ts,epoch,tag,VmRSS_kB,VmHWM_kB,gpu_current_B,gpu_peak_B,gc0,gc1,gc2
1769669314.603,94,ga_gen13_cand7,1810724,1810724,3358016,19771376,,,
1769669319.173,95,ga_gen13_cand7,1813616,1813616,3361972,19774388,,,
1769669323.870,96,ga_gen13_cand7,1814388,1814388,3365980,19785604,,,
1769669328.487,97,ga_gen13_cand7,1817140,1817140,3369936,19785604,,,
1769669333.266,98,ga_gen13_cand7,1817664,1817664,3373996,19785604,,,
1769669337.931,99,ga_gen13_cand7,1820696,1820696,3378004,19790592,,,
1769669342.709,100,ga_gen13_cand7,1821272,1821272,3382064,19792092,,,
1769669347.398,101,ga_gen13_cand7,1824072,1824072,3386072,19796100,,,
1769669352.192,102,ga_gen13_cand7,1824604,1824604,3390080,19827600,,,
1769669357.016,103,ga_gen13_cand7,1827368,1827368,3394092,19827600,,,
1769669361.800,104,ga_gen13_cand7,1827876,1827876,3398152,19827600,,,
1769669366.508,105,ga_gen13_cand7,1830764,1830764,3402216,19827600,,,
1769669371.170,106,ga_gen13_cand7,1831356,1831356,3406276,19827600,,,
1769669375.968,107,ga_gen13_cand7,1834308,1834308,3410284,19827600,,,
1769669380.657,108,ga_gen13_cand7,1834952,1834952,3414292,19827600,,,
1769669385.322,109,ga_gen13_cand7,1837988,1837988,3418248,19828276,,,
1769669389.935,110,ga_gen13_cand7,1838628,1838628,3422256,19845872,,,
1769669394.716,111,ga_gen13_cand7,1845800,1845800,3426264,19845872,,,
1769669399.387,112,ga_gen13_cand7,1846408,1846408,3430272,19846644,,,
1769669404.051,113,ga_gen13_cand7,1849484,1849484,3434280,19846644,,,
1769669408.713,114,ga_gen13_cand7,1856384,1856456,3438288,19848316,,,
1769669413.597,115,ga_gen13_cand7,1859084,1859084,3442348,19856600,,,
1769669418.359,116,ga_gen13_cand7,1859584,1859584,3446304,19861748,,,
1769669423.017,117,ga_gen13_cand7,1862360,1862360,3450260,19867472,,,
1769669427.805,118,ga_gen13_cand7,1862916,1862916,3454320,19871644,,,
1769669432.603,119,ga_gen13_cand7,1865812,1865812,3458328,19871644,,,
1769669437.351,120,ga_gen13_cand7,1866488,1866488,3462336,19872364,,,
1769669441.975,121,ga_gen13_cand7,1869292,1869292,3466292,19878648,,,
1769669446.780,122,ga_gen13_cand7,1869796,1869796,3470300,19880380,,,
1769669451.569,123,ga_gen13_cand7,1872656,1872656,3474364,19884388,,,
1769669468.580,0,ga_gen13_cand8,1627808,1666824,2980516,18940864,,,
1769669473.307,1,ga_gen13_cand8,1636732,1666824,2984476,19404776,,,
1769669477.917,2,ga_gen13_cand8,1639160,1666824,2988484,19404776,,,
1769669482.678,3,ga_gen13_cand8,1642092,1666824,2992440,19404776,,,
1769669487.232,4,ga_gen13_cand8,1643900,1666824,2996344,19409960,,,
1769669491.950,5,ga_gen13_cand8,1645592,1666824,3000404,19410432,,,
1769669496.528,6,ga_gen13_cand8,1647080,1666824,3004256,19418004,,,
1769669501.344,7,ga_gen13_cand8,1648108,1666824,3008420,19420300,,,
1769669505.848,8,ga_gen13_cand8,1649528,1666824,3012324,19432084,,,
1769669510.603,9,ga_gen13_cand8,1650956,1666824,3016280,19432084,,,
1769669515.214,10,ga_gen13_cand8,1652372,1666824,3020236,19432084,,,
1769669519.911,11,ga_gen13_cand8,1654600,1666824,3024296,19434324,,,
1769669524.609,12,ga_gen13_cand8,1657244,1666824,3028304,19446556,,,
1769669529.253,13,ga_gen13_cand8,1659404,1666824,3032312,19446556,,,
1769669534.038,14,ga_gen13_cand8,1663396,1666824,3036372,19452124,,,
1769669538.752,15,ga_gen13_cand8,1665140,1666824,3040328,19454268,,,
1769669543.435,16,ga_gen13_cand8,1666868,1666868,3044284,19454312,,,
1769669548.250,17,ga_gen13_cand8,1668832,1668832,3048396,19458424,,,
1769669552.909,18,ga_gen13_cand8,1671168,1671168,3052404,19462432,,,
1769669557.576,19,ga_gen13_cand8,1673932,1673932,3056412,19466440,,,
1769669562.283,20,ga_gen13_cand8,1674956,1674956,3060368,19470448,,,
1769669566.998,21,ga_gen13_cand8,1676868,1676868,3064324,19474404,,,
1769669571.708,22,ga_gen13_cand8,1680332,1680332,3068332,19478360,,,
1769669576.391,23,ga_gen13_cand8,1681116,1681116,3072340,19485036,,,
1769669581.018,24,ga_gen13_cand8,1684004,1684004,3076244,19490856,,,
1769669585.654,25,ga_gen13_cand8,1684972,1684972,3080252,19508044,,,
1769669590.328,26,ga_gen13_cand8,1686824,1686824,3084260,19508044,,,
1769669595.149,27,ga_gen13_cand8,1690984,1690984,3088320,19508044,,,
1769669599.951,28,ga_gen13_cand8,1694812,1694812,3092328,19533876,,,
1769669604.600,29,ga_gen13_cand8,1698176,1698176,3096284,19533876,,,
1769669609.314,30,ga_gen13_cand8,1699168,1699168,3100292,19533876,,,
1769669614.040,31,ga_gen13_cand8,1699720,1699720,3104248,19533876,,,
1769669618.830,32,ga_gen13_cand8,1700884,1700884,3108308,19533876,,,
1769669623.634,33,ga_gen13_cand8,1704200,1704200,3112368,19533876,,,
1769669628.230,34,ga_gen13_cand8,1704868,1704868,3116272,19533876,,,
1769669632.807,35,ga_gen13_cand8,1707904,1707904,3120176,19543052,,,
1769669637.573,36,ga_gen13_cand8,1709504,1709504,3124236,19543052,,,
1769669642.198,37,ga_gen13_cand8,1712516,1712516,3128192,19543052,,,
1769669646.709,38,ga_gen13_cand8,1713284,1713284,3132096,19546968,,,
1769669651.568,39,ga_gen13_cand8,1717292,1717292,3136156,19546968,,,
1769669656.380,40,ga_gen13_cand8,1718560,1718560,3140268,19550296,,,
1769669661.143,41,ga_gen13_cand8,1721436,1721436,3144328,19556208,,,
1769669665.680,42,ga_gen13_cand8,1721972,1721972,3148232,19566248,,,
1769669670.338,43,ga_gen13_cand8,1724856,1724856,3152240,19566248,,,
1769669675.271,44,ga_gen13_cand8,1725428,1725428,3156352,19566380,,,
1769669680.009,45,ga_gen13_cand8,1726988,1726988,3160360,19570440,,,
1769669684.767,46,ga_gen13_cand8,1730048,1730048,3164368,19574448,,,
1769669689.514,47,ga_gen13_cand8,1730748,1730748,3168376,19578512,,,
1769669694.320,48,ga_gen13_cand8,1733744,1733744,3172332,19589384,,,
1769669699.124,49,ga_gen13_cand8,1734420,1734420,3176392,19589384,,,
1769669703.854,50,ga_gen13_cand8,1737328,1737328,3180452,19614764,,,
1769669708.505,51,ga_gen13_cand8,1738008,1738008,3184408,19614764,,,
1769669713.227,52,ga_gen13_cand8,1740760,1740760,3188468,19614764,,,
1769669717.907,53,ga_gen13_cand8,1741392,1741392,3192476,19627140,,,
1769669722.457,54,ga_gen13_cand8,1744196,1744196,3196380,19627140,,,
1769669727.264,55,ga_gen13_cand8,1747332,1747332,3200492,19627140,,,
1769669731.907,56,ga_gen13_cand8,1750096,1750096,3204500,19627140,,,
1769669736.641,57,ga_gen13_cand8,1756940,1756940,3208508,19627140,,,
1769669741.307,58,ga_gen13_cand8,1757528,1757528,3212516,19627140,,,
1769669745.861,59,ga_gen13_cand8,1758532,1758532,3216420,19634204,,,
1769669750.499,60,ga_gen13_cand8,1759120,1759120,3220428,19634204,,,
1769669755.295,61,ga_gen13_cand8,1761868,1761868,3224488,19636248,,,
1769669759.981,62,ga_gen13_cand8,1762368,1762368,3228496,19642560,,,
1769669764.865,63,ga_gen13_cand8,1765508,1765508,3232556,19642584,,,
1769669769.657,64,ga_gen13_cand8,1766076,1766076,3236616,19651384,,,
1769669774.259,65,ga_gen13_cand8,1768804,1768804,3240572,19655448,,,
1769669778.972,66,ga_gen13_cand8,1769552,1769552,3244580,19656056,,,
1769669783.681,67,ga_gen13_cand8,1772344,1772344,3248588,19663796,,,
1769669788.322,68,ga_gen13_cand8,1772960,1772960,3252544,19663796,,,
1769669793.124,69,ga_gen13_cand8,1775616,1775616,3256656,19667864,,,
1769669797.792,70,ga_gen13_cand8,1776348,1776348,3260664,19670692,,,
1769669802.414,71,ga_gen13_cand8,1779304,1779304,3264672,19674752,,,
1769669807.104,72,ga_gen13_cand8,1779968,1779968,3268732,19684092,,,
1769669811.862,73,ga_gen13_cand8,1782820,1782820,3272740,19688852,,,
1769669816.841,74,ga_gen13_cand8,1783492,1783492,3276904,19688852,,,
1769669821.589,75,ga_gen13_cand8,1786280,1786280,3280912,19694848,,,
1769669826.493,76,ga_gen13_cand8,1786988,1786988,3285024,19697060,,,
1769669831.282,77,ga_gen13_cand8,1789860,1789860,3289084,19702192,,,
1769669836.111,78,ga_gen13_cand8,1790632,1790632,3293144,19703172,,,
1769669840.918,79,ga_gen13_cand8,1793580,1793580,3297152,19721312,,,
1769669845.824,80,ga_gen13_cand8,1794188,1794188,3301264,19721312,,,
1769669850.557,81,ga_gen13_cand8,1797128,1797128,3305272,19721312,,,
1769669855.314,82,ga_gen13_cand8,1797792,1797792,3309280,19726700,,,
1769669859.996,83,ga_gen13_cand8,1800496,1800496,3313288,19730624,,,
1769669864.740,84,ga_gen13_cand8,1801320,1801320,3317348,19730624,,,
1769669869.511,85,ga_gen13_cand8,1804204,1804204,3321408,19736904,,,
1769669874.325,86,ga_gen13_cand8,1804620,1804620,3325520,19736904,,,
1769669878.913,87,ga_gen13_cand8,1807636,1807636,3329528,19744248,,,
1769669883.800,88,ga_gen13_cand8,1808340,1808340,3333588,19751808,,,
1769669888.535,89,ga_gen13_cand8,1811032,1811032,3337648,19752800,,,
1769669893.273,90,ga_gen13_cand8,1811508,1811508,3341604,19754948,,,
1769669898.077,91,ga_gen13_cand8,1814284,1814284,3345716,19755744,,,
1769669902.890,92,ga_gen13_cand8,1815016,1815016,3349776,19763216,,,
1769669907.603,93,ga_gen13_cand8,1817696,1817696,3353784,19763864,,,
1769669912.302,94,ga_gen13_cand8,1818268,1818268,3357792,19772244,,,
1769669917.036,95,ga_gen13_cand8,1821020,1821020,3361800,19779272,,,
1769669921.727,96,ga_gen13_cand8,1821748,1821748,3365808,19779272,,,
1769669926.443,97,ga_gen13_cand8,1824488,1824488,3369764,19779844,,,
1769669931.189,98,ga_gen13_cand8,1825132,1825132,3373824,19788704,,,
1769669936.026,99,ga_gen13_cand8,1827840,1827840,3377884,19810732,,,
1769669940.667,100,ga_gen13_cand8,1828540,1828540,3381892,19810732,,,
1769669945.331,101,ga_gen13_cand8,1831256,1831256,3385900,19810732,,,
1769669950.039,102,ga_gen13_cand8,1832012,1832012,3390012,19810732,,,
1769669954.803,103,ga_gen13_cand8,1834924,1834924,3394020,19810732,,,
1769669959.385,104,ga_gen13_cand8,1835756,1835756,3398028,19810732,,,
1769669964.069,105,ga_gen13_cand8,1838540,1838540,3402036,19820572,,,
1769669968.710,106,ga_gen13_cand8,1839068,1839068,3406044,19820572,,,
1769669973.506,107,ga_gen13_cand8,1841832,1841832,3410104,19827880,,,
1769669978.238,108,ga_gen13_cand8,1842352,1842352,3414164,19827880,,,
1769669983.027,109,ga_gen13_cand8,1845256,1845256,3418224,19833720,,,
1769669987.745,110,ga_gen13_cand8,1845840,1845840,3422336,19833720,,,
1769669992.387,111,ga_gen13_cand8,1848928,1848928,3426292,19851568,,,
1769669997.133,112,ga_gen13_cand8,1853992,1853992,3430304,19851568,,,
1769670001.926,113,ga_gen13_cand8,1856732,1856732,3434260,19851680,,,
1769670006.786,114,ga_gen13_cand8,1863464,1863480,3438324,19853324,,,
1769670011.521,115,ga_gen13_cand8,1866420,1866420,3442384,19853324,,,
1769670016.387,116,ga_gen13_cand8,1866972,1866972,3446444,19860832,,,
1769670021.008,117,ga_gen13_cand8,1869600,1869600,3450400,19878588,,,
1769670025.801,118,ga_gen13_cand8,1870188,1870188,3454460,19878588,,,
1769670030.509,119,ga_gen13_cand8,1873240,1873240,3458416,19888180,,,
1769670035.257,120,ga_gen13_cand8,1873716,1873716,3462528,19888180,,,
1769670040.097,121,ga_gen13_cand8,1876536,1876536,3466588,19888180,,,
1769670044.774,122,ga_gen13_cand8,1876984,1876984,3470644,19889488,,,
1769670049.684,123,ga_gen13_cand8,1879836,1879836,3474756,19893064,,,
1769670054.436,124,ga_gen13_cand8,1880376,1880376,3478764,19899144,,,
1769670059.253,125,ga_gen13_cand8,1883304,1883304,3482824,19899144,,,
1769670063.831,126,ga_gen13_cand8,1883844,1883844,3486780,19908664,,,
1769670068.478,127,ga_gen13_cand8,1886560,1886560,3490788,19908664,,,
1769670073.234,128,ga_gen13_cand8,1887364,1887364,3494796,19908664,,,
1769670078.029,129,ga_gen13_cand8,1890088,1890088,3498804,19908884,,,
1769670082.643,130,ga_gen13_cand8,1890628,1890628,3502760,19912788,,,
1769670087.294,131,ga_gen13_cand8,1893392,1893392,3506716,19939492,,,
1769670092.045,132,ga_gen13_cand8,1893972,1893972,3510780,19939492,,,
1769670096.747,133,ga_gen13_cand8,1896708,1896708,3514840,19939492,,,
1769670101.589,134,ga_gen13_cand8,1897232,1897232,3518904,19939492,,,
1769670106.268,135,ga_gen13_cand8,1900128,1900128,3522964,19939492,,,
1769670111.026,136,ga_gen13_cand8,1900792,1900792,3526972,19939492,,,
1769670115.852,137,ga_gen13_cand8,1903512,1903512,3531032,19941060,,,
1769670120.571,138,ga_gen13_cand8,1904088,1904088,3535092,19956120,,,
1769670125.401,139,ga_gen13_cand8,1906888,1906888,3539152,19956120,,,
1769670130.009,140,ga_gen13_cand8,1907320,1907320,3543108,19961328,,,
1769670134.614,141,ga_gen13_cand8,1910112,1910112,3547116,19961328,,,
1769670139.393,142,ga_gen13_cand8,1910776,1910776,3551072,19968232,,,
1769670144.039,143,ga_gen13_cand8,1913412,1913412,3555080,19977852,,,
1769670148.623,144,ga_gen13_cand8,1914008,1914008,3559088,19977852,,,
1769670153.421,145,ga_gen13_cand8,1916920,1916920,3563200,19982096,,,
1769670158.105,146,ga_gen13_cand8,1917700,1917700,3567208,19983580,,,
1769670162.842,147,ga_gen13_cand8,1920496,1920496,3571216,19992116,,,
1769670167.691,148,ga_gen13_cand8,1921004,1921004,3575276,19992116,,,
1769670172.488,149,ga_gen13_cand8,1923768,1923768,3579336,19992116,,,
1769670177.197,150,ga_gen13_cand8,1924320,1924320,3583396,20004528,,,
1769670181.789,151,ga_gen13_cand8,1927144,1927144,3587352,20004528,,,
1769670186.557,152,ga_gen13_cand8,1927776,1927776,3591468,20009112,,,
1769670191.254,153,ga_gen13_cand8,1930668,1930668,3595476,20009112,,,
1769670196.052,154,ga_gen13_cand8,1931228,1931228,3599488,20009516,,,
1769670200.738,155,ga_gen13_cand8,1934324,1934324,3603444,20020232,,,
1769670205.494,156,ga_gen13_cand8,1934836,1934836,3607452,20028484,,,
1769670210.311,157,ga_gen13_cand8,1937564,1937564,3611512,20028484,,,
1769670214.839,158,ga_gen13_cand8,1938248,1938248,3615416,20035436,,,
1769670219.539,159,ga_gen13_cand8,1941092,1941092,3619476,20041504,,,
1769670224.186,160,ga_gen13_cand8,1941652,1941652,3623484,20041504,,,
1769670228.985,161,ga_gen13_cand8,1944300,1944300,3627492,20048048,,,
1769670233.696,162,ga_gen13_cand8,1944868,1944868,3631500,20048048,,,
1769670238.382,163,ga_gen13_cand8,1947752,1947752,3635508,20048048,,,
1769670243.110,164,ga_gen13_cand8,1948420,1948420,3639568,20060788,,,
1769670247.791,165,ga_gen13_cand8,1951180,1951180,3643524,20060788,,,
1769670252.653,166,ga_gen13_cand8,1951688,1951688,3647636,20070512,,,
1769670257.241,167,ga_gen13_cand8,1954480,1954480,3651592,20074488,,,
1769670261.976,168,ga_gen13_cand8,1955176,1955176,3655600,20074488,,,
1769670266.620,169,ga_gen13_cand8,1958000,1958000,3659608,20090104,,,
1769670271.346,170,ga_gen13_cand8,1958596,1958596,3663668,20090104,,,
1769670276.190,171,ga_gen13_cand8,1961284,1961284,3667728,20090104,,,
1769670280.775,172,ga_gen13_cand8,1961920,1961920,3671688,20092324,,,
1769670297.693,0,ga_gen14_cand1,1629244,1666164,2980516,18943368,,,
1769670302.367,1,ga_gen14_cand1,1635252,1666164,2984528,19394556,,,
1769670306.908,2,ga_gen14_cand1,1638544,1666164,2988432,19403588,,,
1769670311.549,3,ga_gen14_cand1,1640700,1666164,2992440,19403588,,,
1769670316.244,4,ga_gen14_cand1,1643120,1666164,2996396,19406476,,,
1769670320.839,5,ga_gen14_cand1,1645872,1666164,3000404,19410432,,,
1769670325.528,6,ga_gen14_cand1,1648264,1666164,3004412,19414492,,,
1769670330.259,7,ga_gen14_cand1,1649728,1666164,3008420,19420392,,,
1769670334.846,8,ga_gen14_cand1,1650920,1666164,3012376,19422404,,,
1769670339.617,9,ga_gen14_cand1,1652712,1666164,3016436,19436628,,,
1769670344.319,10,ga_gen14_cand1,1654452,1666164,3020444,19436628,,,
1769670349.122,11,ga_gen14_cand1,1656632,1666164,3024556,19436628,,,
1769670353.799,12,ga_gen14_cand1,1659480,1666164,3028564,19438592,,,
1769670358.363,13,ga_gen14_cand1,1661664,1666164,3032572,19445072,,,
1769670362.991,14,ga_gen14_cand1,1666188,1666188,3036580,19448848,,,
1769670367.645,15,ga_gen14_cand1,1668084,1668084,3040588,19450616,,,
1769670372.329,16,ga_gen14_cand1,1670492,1670492,3044544,19454572,,,
1769670376.939,17,ga_gen14_cand1,1674088,1674088,3048500,19467756,,,
1769670381.679,18,ga_gen14_cand1,1675600,1675600,3052456,19467756,,,
1769670386.211,19,ga_gen14_cand1,1676568,1676568,3056412,19467756,,,
1769670390.906,20,ga_gen14_cand1,1679656,1679656,3060420,19516836,,,
1769670395.561,21,ga_gen14_cand1,1681500,1681500,3064428,19516836,,,
1769670400.166,22,ga_gen14_cand1,1682348,1682348,3068384,19516836,,,
1769670405.028,23,ga_gen14_cand1,1685152,1685152,3072444,19516836,,,
1769670409.775,24,ga_gen14_cand1,1687324,1687324,3076452,19516836,,,
1769670414.523,25,ga_gen14_cand1,1688260,1688260,3080408,19516836,,,
1769670419.214,26,ga_gen14_cand1,1690840,1690840,3084416,19516836,,,
1769670423.824,27,ga_gen14_cand1,1692780,1692780,3088320,19516836,,,
1769670428.495,28,ga_gen14_cand1,1697148,1697148,3092328,19516836,,,
1769670433.141,29,ga_gen14_cand1,1697744,1697744,3096284,19516836,,,
1769670437.794,30,ga_gen14_cand1,1700684,1700684,3100240,19519504,,,
1769670442.549,31,ga_gen14_cand1,1701260,1701260,3104352,19523436,,,
1769670447.169,32,ga_gen14_cand1,1704144,1704144,3108360,19523436,,,
1769670451.980,33,ga_gen14_cand1,1704888,1704888,3112420,19523436,,,
1769670456.647,34,ga_gen14_cand1,1707752,1707752,3116428,19532436,,,
1769670461.264,35,ga_gen14_cand1,1708536,1708536,3120488,19540980,,,
1769670465.990,36,ga_gen14_cand1,1711380,1711380,3124496,19542948,,,
1769670470.642,37,ga_gen14_cand1,1712068,1712068,3128504,19547608,,,
1769670475.316,38,ga_gen14_cand1,1714852,1714852,3132460,19547608,,,
1769670480.046,39,ga_gen14_cand1,1715720,1715720,3136520,19547608,,,
1769670484.766,40,ga_gen14_cand1,1717252,1717252,3140580,19550608,,,
1769670489.606,41,ga_gen14_cand1,1720820,1720820,3144640,19554668,,,
1769670494.381,42,ga_gen14_cand1,1721552,1721552,3148700,19559988,,,
1769670499.192,43,ga_gen14_cand1,1724172,1724172,3152760,19562788,,,
1769670503.787,44,ga_gen14_cand1,1724752,1724752,3156768,19571092,,,
1769670508.478,45,ga_gen14_cand1,1726276,1726276,3160776,19572632,,,
1769670513.186,46,ga_gen14_cand1,1729112,1729112,3164784,19584596,,,
1769670517.766,47,ga_gen14_cand1,1729816,1729816,3168740,19586388,,,
1769670522.519,48,ga_gen14_cand1,1732724,1732724,3172748,19586388,,,
1769670527.344,49,ga_gen14_cand1,1733500,1733500,3176808,19586836,,,
1769670532.069,50,ga_gen14_cand1,1736188,1736188,3180868,19600856,,,
1769670536.760,51,ga_gen14_cand1,1736832,1736832,3184928,19618596,,,
1769670541.525,52,ga_gen14_cand1,1739800,1739800,3188988,19618596,,,
1769670546.206,53,ga_gen14_cand1,1740532,1740532,3192944,19618596,,,
1769670550.932,54,ga_gen14_cand1,1743768,1743768,3196952,19618596,,,
1769670555.638,55,ga_gen14_cand1,1746436,1746436,3200960,19618596,,,
1769670560.352,56,ga_gen14_cand1,1749224,1749224,3204916,19618596,,,
1769670565.320,57,ga_gen14_cand1,1756092,1756092,3209028,19619056,,,
1769670570.180,58,ga_gen14_cand1,1756812,1756812,3213088,19627464,,,
1769670574.950,59,ga_gen14_cand1,1757772,1757772,3217200,19650960,,,
1769670579.618,60,ga_gen14_cand1,1758384,1758384,3221208,19650960,,,
1769670584.346,61,ga_gen14_cand1,1761312,1761312,3225268,19650960,,,
1769670589.235,62,ga_gen14_cand1,1761964,1761964,3229328,19650960,,,
1769670593.929,63,ga_gen14_cand1,1765248,1765248,3233336,19651008,,,
1769670598.798,64,ga_gen14_cand1,1765812,1765812,3237396,19651008,,,
1769670603.396,65,ga_gen14_cand1,1768844,1768844,3241352,19651432,,,
1769670608.203,66,ga_gen14_cand1,1769452,1769452,3245360,19655440,,,
1769670613.013,67,ga_gen14_cand1,1772136,1772136,3249368,19663324,,,
1769670617.761,68,ga_gen14_cand1,1772756,1772756,3253376,19663404,,,
1769670622.606,69,ga_gen14_cand1,1775504,1775504,3257436,19667516,,,
1769670627.296,70,ga_gen14_cand1,1776012,1776012,3261444,19686036,,,
1769670632.049,71,ga_gen14_cand1,1778840,1778840,3265400,19686036,,,
1769670636.786,72,ga_gen14_cand1,1779472,1779472,3269408,19689468,,,
1769670641.642,73,ga_gen14_cand1,1782348,1782348,3273468,19689468,,,
1769670646.524,74,ga_gen14_cand1,1783072,1783072,3277528,19689796,,,
1769670651.115,75,ga_gen14_cand1,1785952,1785952,3281536,19694728,,,
1769670655.696,76,ga_gen14_cand1,1786500,1786500,3285492,19707120,,,
1769670660.619,77,ga_gen14_cand1,1789252,1789252,3289604,19707120,,,
1769670665.357,78,ga_gen14_cand1,1789860,1789860,3293664,19719916,,,
1769670670.171,79,ga_gen14_cand1,1792856,1792856,3297776,19719916,,,
1769670674.836,80,ga_gen14_cand1,1793368,1793368,3301784,19720056,,,
1769670679.611,81,ga_gen14_cand1,1796204,1796204,3305848,19722372,,,
1769670684.258,82,ga_gen14_cand1,1797008,1797008,3309752,19732680,,,
1769670688.996,83,ga_gen14_cand1,1799808,1799808,3313764,19732680,,,
1769670693.737,84,ga_gen14_cand1,1800324,1800324,3317772,19735504,,,
1769670698.430,85,ga_gen14_cand1,1803112,1803112,3321728,19735504,,,
1769670703.169,86,ga_gen14_cand1,1803780,1803780,3325788,19739416,,,
1769670707.882,87,ga_gen14_cand1,1806608,1806608,3329796,19739824,,,
1769670712.669,88,ga_gen14_cand1,1807188,1807188,3333804,19785536,,,
1769670717.634,89,ga_gen14_cand1,1810156,1810156,3337864,19801632,,,
