ts,epoch,tag,VmRSS_kB,VmHWM_kB,gpu_current_B,gpu_peak_B,gc0,gc1,gc2
1775206442.300,176,neat_gen0_cand6,1871104,1923612,7544164,136733220,,,
1775206452.920,177,neat_gen0_cand6,1871108,1923612,7544172,136733220,,,
1775206463.576,178,neat_gen0_cand6,1871108,1923612,7544180,136733220,,,
1775206474.002,179,neat_gen0_cand6,1871108,1923612,7544188,136733220,,,
1775206484.470,180,neat_gen0_cand6,1871108,1923612,7544196,136733220,,,
1775206494.935,181,neat_gen0_cand6,1871108,1923612,7544204,136733220,,,
1775206505.490,182,neat_gen0_cand6,1871120,1923612,7544212,136733220,,,
1775206515.994,183,neat_gen0_cand6,1871120,1923612,7544216,136733220,,,
1775206526.315,184,neat_gen0_cand6,1871124,1923612,7544220,136733220,,,
1775206536.588,185,neat_gen0_cand6,1871124,1923612,7544224,136733220,,,
1775206546.954,186,neat_gen0_cand6,1871128,1923612,7544228,136733220,,,
1775206557.359,187,neat_gen0_cand6,1871128,1923612,7544232,136733220,,,
1775206567.950,188,neat_gen0_cand6,1871128,1923612,7544236,136733220,,,
1775206578.424,189,neat_gen0_cand6,1871128,1923612,7544240,136733220,,,
1775206588.941,190,neat_gen0_cand6,1871128,1923612,7544244,136733220,,,
1775206599.354,191,neat_gen0_cand6,1871136,1923612,7544248,136733220,,,
1775206609.745,192,neat_gen0_cand6,1871148,1923612,7544252,136733220,,,
1775206620.052,193,neat_gen0_cand6,1871148,1923612,7544256,136733220,,,
1775206630.504,194,neat_gen0_cand6,1871152,1923612,7544260,136733220,,,
1775206640.732,195,neat_gen0_cand6,1871156,1923612,7544264,136733220,,,
1775206650.900,196,neat_gen0_cand6,1871156,1923612,7544268,136733220,,,
1775206661.120,197,neat_gen0_cand6,1871156,1923612,7544272,136733220,,,
1775206671.366,198,neat_gen0_cand6,1871160,1923612,7544276,136733220,,,
1775206681.876,199,neat_gen0_cand6,1871160,1923612,7544280,136733220,,,
1775206722.157,0,neat_gen0_cand7,1897992,1951188,20119612,113234652,,,
1775206731.937,1,neat_gen0_cand7,1903416,1951188,20119620,113234652,,,
1775206741.527,2,neat_gen0_cand7,1904332,1951188,20119628,113234652,,,
1775206751.083,3,neat_gen0_cand7,1904736,1951188,20119636,113234652,,,
1775206760.537,4,neat_gen0_cand7,1905244,1951188,20119640,113234652,,,
1775206769.895,5,neat_gen0_cand7,1905628,1951188,20119648,113234652,,,
1775206779.198,6,neat_gen0_cand7,1906000,1951188,20119656,113234652,,,
1775206787.647,43,neat_gen3_cand3,2199832,2285484,24522724,133250464,,,
1775206788.641,7,neat_gen0_cand7,1906200,1951188,20119660,113234652,,,
1775206798.448,8,neat_gen0_cand7,1906420,1951188,20119664,113234652,,,
1775206808.340,9,neat_gen0_cand7,1906628,1951188,20119668,113234652,,,
1775206818.109,10,neat_gen0_cand7,1906920,1951188,20119676,113234652,,,
1775206827.664,11,neat_gen0_cand7,1906964,1951188,20119680,113234652,,,
1775206837.283,12,neat_gen0_cand7,1907000,1951188,20119684,113234652,,,
1775206846.827,13,neat_gen0_cand7,1907012,1951188,20119688,113234652,,,
1775206856.677,14,neat_gen0_cand7,1907092,1951188,20119696,113234652,,,
1775206866.558,15,neat_gen0_cand7,1907124,1951188,20119700,113234652,,,
1775206876.442,16,neat_gen0_cand7,1907212,1951188,20119704,113234652,,,
1775206886.194,17,neat_gen0_cand7,1907324,1951188,20119712,113234652,,,
1775206895.898,18,neat_gen0_cand7,1907400,1951188,20119716,113234652,,,
1775206905.637,19,neat_gen0_cand7,1907408,1951188,20119724,113234652,,,
1775206915.293,20,neat_gen0_cand7,1907432,1951188,20119728,113234652,,,
1775206925.053,21,neat_gen0_cand7,1907444,1951188,20119732,113234652,,,
1775206934.710,22,neat_gen0_cand7,1907456,1951188,20119740,113234652,,,
1775206944.347,23,neat_gen0_cand7,1907460,1951188,20119748,113234652,,,
1775206953.999,24,neat_gen0_cand7,1907492,1951188,20119752,113234652,,,
1775206963.880,25,neat_gen0_cand7,1907512,1951188,20119760,113234652,,,
1775206973.622,26,neat_gen0_cand7,1907600,1951188,20119768,113234652,,,
1775206983.456,27,neat_gen0_cand7,1907664,1951188,20119772,113234652,,,
1775206993.222,28,neat_gen0_cand7,1907672,1951188,20119780,113234652,,,
1775207002.869,29,neat_gen0_cand7,1907692,1951188,20119784,113234652,,,
1775207012.481,30,neat_gen0_cand7,1907764,1951188,20119792,113234652,,,
1775207022.031,31,neat_gen0_cand7,1907780,1951188,20119796,113234652,,,
1775207031.646,32,neat_gen0_cand7,1907816,1951188,20119800,113234652,,,
1775207041.364,33,neat_gen0_cand7,1907848,1951188,20119804,113234652,,,
1775207051.190,34,neat_gen0_cand7,1907848,1951188,20119808,113234652,,,
1775207061.030,35,neat_gen0_cand7,1907872,1951188,20119816,113234652,,,
1775207070.704,36,neat_gen0_cand7,1907888,1951188,20119820,113234652,,,
1775207080.417,37,neat_gen0_cand7,1907888,1951188,20119824,113234652,,,
1775207090.114,38,neat_gen0_cand7,1907980,1951188,20119832,113234652,,,
1775207099.688,39,neat_gen0_cand7,1907992,1951188,20119836,113234652,,,
1775207109.593,40,neat_gen0_cand7,1907996,1951188,20119840,113234652,,,
1775207119.324,41,neat_gen0_cand7,1908020,1951188,20119844,113234652,,,
1775207128.943,42,neat_gen0_cand7,1908020,1951188,20119848,113234652,,,
1775207138.719,43,neat_gen0_cand7,1908020,1951188,20119852,113234652,,,
1775207148.452,44,neat_gen0_cand7,1908020,1951188,20119856,113234652,,,
1775207158.197,45,neat_gen0_cand7,1908032,1951188,20119860,113234652,,,
1775207167.988,46,neat_gen0_cand7,1908032,1951188,20119864,113234652,,,
1775207177.783,47,neat_gen0_cand7,1908036,1951188,20119868,113234652,,,
1775207187.513,48,neat_gen0_cand7,1908036,1951188,20119872,113234652,,,
1775207197.141,49,neat_gen0_cand7,1908108,1951188,20119876,113234652,,,
1775207206.741,50,neat_gen0_cand7,1908116,1951188,20119884,113234652,,,
1775207216.339,51,neat_gen0_cand7,1908120,1951188,20119888,113234652,,,
1775207226.335,52,neat_gen0_cand7,1908120,1951188,20119892,113234652,,,
1775207236.162,53,neat_gen0_cand7,1908132,1951188,20119896,113234652,,,
1775207245.960,54,neat_gen0_cand7,1908140,1951188,20119900,113234652,,,
1775207255.686,55,neat_gen0_cand7,1908216,1951188,20119904,113234652,,,
1775207265.349,56,neat_gen0_cand7,1908216,1951188,20119908,113234652,,,
1775207275.014,57,neat_gen0_cand7,1908220,1951188,20119912,113234652,,,
1775207284.780,58,neat_gen0_cand7,1908220,1951188,20119916,113234652,,,
1775207294.570,59,neat_gen0_cand7,1908224,1951188,20119920,113234652,,,
1775207304.232,60,neat_gen0_cand7,1908224,1951188,20119924,113234652,,,
1775207313.917,61,neat_gen0_cand7,1908224,1951188,20119928,113234652,,,
1775207323.602,62,neat_gen0_cand7,1908224,1951188,20119932,113234652,,,
1775207333.247,63,neat_gen0_cand7,1908284,1951188,20119936,113234652,,,
1775207343.107,64,neat_gen0_cand7,1908292,1951188,20119940,113234652,,,
1775207352.835,65,neat_gen0_cand7,1908292,1951188,20119944,113234652,,,
1775207362.711,66,neat_gen0_cand7,1908304,1951188,20119948,113234652,,,
1775207372.469,67,neat_gen0_cand7,1908304,1951188,20119952,113234652,,,
1775207382.109,68,neat_gen0_cand7,1908332,1951188,20119956,113234652,,,
1775207391.707,69,neat_gen0_cand7,1908332,1951188,20119964,113234652,,,
1775207401.418,70,neat_gen0_cand7,1908332,1951188,20119968,113234652,,,
1775207411.153,71,neat_gen0_cand7,1908332,1951188,20119972,113234652,,,
1775207421.043,72,neat_gen0_cand7,1908336,1951188,20119976,113234652,,,
1775207430.862,73,neat_gen0_cand7,1908340,1951188,20119980,113234652,,,
1775207440.725,74,neat_gen0_cand7,1908344,1951188,20119984,113234652,,,
1775207450.357,75,neat_gen0_cand7,1908408,1951188,20119988,113234652,,,
1775207459.995,76,neat_gen0_cand7,1908412,1951188,20119992,113234652,,,
1775207469.760,77,neat_gen0_cand7,1908416,1951188,20119996,113234652,,,
1775207479.458,78,neat_gen0_cand7,1908420,1951188,20120000,113234652,,,
1775207489.106,79,neat_gen0_cand7,1908420,1951188,20120004,113234652,,,
1775207498.838,80,neat_gen0_cand7,1908436,1951188,20120008,113234652,,,
1775207508.583,81,neat_gen0_cand7,1908436,1951188,20120012,113234652,,,
1775207518.422,82,neat_gen0_cand7,1908440,1951188,20120016,113234652,,,
1775207528.171,83,neat_gen0_cand7,1908448,1951188,20120020,113234652,,,
1775207537.962,84,neat_gen0_cand7,1908448,1951188,20120024,113234652,,,
1775207547.601,85,neat_gen0_cand7,1908448,1951188,20120028,113234652,,,
1775207557.168,86,neat_gen0_cand7,1908452,1951188,20120032,113234652,,,
1775207566.776,87,neat_gen0_cand7,1908456,1951188,20120036,113234652,,,
1775207576.445,88,neat_gen0_cand7,1908456,1951188,20120040,113234652,,,
1775207586.353,89,neat_gen0_cand7,1908460,1951188,20120048,113234652,,,
1775207596.206,90,neat_gen0_cand7,1908460,1951188,20120052,113234652,,,
1775207605.924,91,neat_gen0_cand7,1908464,1951188,20120056,113234652,,,
1775207615.738,92,neat_gen0_cand7,1908472,1951188,20120060,113234652,,,
1775207625.516,93,neat_gen0_cand7,1908480,1951188,20120068,113234652,,,
1775207635.346,94,neat_gen0_cand7,1908484,1951188,20120076,113234652,,,
1775207645.265,95,neat_gen0_cand7,1908496,1951188,20120084,113234652,,,
1775207654.968,96,neat_gen0_cand7,1908496,1951188,20120088,113234652,,,
1775207664.633,97,neat_gen0_cand7,1908496,1951188,20120096,113234652,,,
1775207674.343,98,neat_gen0_cand7,1908496,1951188,20120104,113234652,,,
1775207684.209,99,neat_gen0_cand7,1908496,1951188,20120112,113234652,,,
1775207693.937,100,neat_gen0_cand7,1908500,1951188,20120116,113234652,,,
1775207703.893,101,neat_gen0_cand7,1908500,1951188,20120124,113234652,,,
1775207713.757,102,neat_gen0_cand7,1908500,1951188,20120128,113234652,,,
1775207723.414,103,neat_gen0_cand7,1908500,1951188,20120132,113234652,,,
1775207732.951,104,neat_gen0_cand7,1908504,1951188,20120136,113234652,,,
1775207742.530,105,neat_gen0_cand7,1908524,1951188,20120140,113234652,,,
1775207752.215,106,neat_gen0_cand7,1908524,1951188,20120144,113234652,,,
1775207762.055,107,neat_gen0_cand7,1908528,1951188,20120148,113234652,,,
1775207770.767,108,neat_gen0_cand7,1908532,1951188,20120152,113234652,,,
1775207779.637,109,neat_gen0_cand7,1908536,1951188,20120160,113234652,,,
1775207788.371,110,neat_gen0_cand7,1908540,1951188,20120164,113234652,,,
1775207797.008,111,neat_gen0_cand7,1908540,1951188,20120168,113234652,,,
1775207805.735,112,neat_gen0_cand7,1908540,1951188,20120172,113234652,,,
1775207814.423,113,neat_gen0_cand7,1908540,1951188,20120176,113234652,,,
1775207823.244,114,neat_gen0_cand7,1908588,1951188,20120184,113234652,,,
1775207831.826,115,neat_gen0_cand7,1908608,1951188,20120188,113234652,,,
1775207840.732,116,neat_gen0_cand7,1908608,1951188,20120192,113234652,,,
1775207849.373,117,neat_gen0_cand7,1908608,1951188,20120196,113234652,,,
1775207858.088,118,neat_gen0_cand7,1908612,1951188,20120200,113234652,,,
1775207866.767,119,neat_gen0_cand7,1908612,1951188,20120204,113234652,,,
1775207875.593,120,neat_gen0_cand7,1908616,1951188,20120208,113234652,,,
1775207884.255,121,neat_gen0_cand7,1908620,1951188,20120216,113234652,,,
1775207893.251,122,neat_gen0_cand7,1908620,1951188,20120220,113234652,,,
1775207902.231,123,neat_gen0_cand7,1908636,1951188,20120228,113234652,,,
1775207911.219,124,neat_gen0_cand7,1908640,1951188,20120232,113234652,,,
1775207920.279,125,neat_gen0_cand7,1908640,1951188,20120236,113234652,,,
1775207929.218,126,neat_gen0_cand7,1908644,1951188,20120240,113234652,,,
1775207938.161,127,neat_gen0_cand7,1908648,1951188,20120244,113234652,,,
1775207947.147,128,neat_gen0_cand7,1908652,1951188,20120248,113234652,,,
1775207956.207,129,neat_gen0_cand7,1908716,1951188,20120252,113234652,,,
1775207965.166,130,neat_gen0_cand7,1908720,1951188,20120256,113234652,,,
1775207974.090,131,neat_gen0_cand7,1908724,1951188,20120260,113234652,,,
1775207982.955,132,neat_gen0_cand7,1908728,1951188,20120264,113234652,,,
1775207991.961,133,neat_gen0_cand7,1908728,1951188,20120268,113234652,,,
1775208000.966,134,neat_gen0_cand7,1908732,1951188,20120272,113234652,,,
1775208010.020,135,neat_gen0_cand7,1908732,1951188,20120276,113234652,,,
1775208019.062,136,neat_gen0_cand7,1908736,1951188,20120280,113234652,,,
1775208027.980,137,neat_gen0_cand7,1908736,1951188,20120284,113234652,,,
1775208037.001,138,neat_gen0_cand7,1908764,1951188,20120288,113234652,,,
1775208045.946,139,neat_gen0_cand7,1908776,1951188,20120296,113234652,,,
1775208054.871,140,neat_gen0_cand7,1908780,1951188,20120300,113234652,,,
1775208063.877,141,neat_gen0_cand7,1908784,1951188,20120308,113234652,,,
1775208073.078,142,neat_gen0_cand7,1908836,1951188,20120312,113234652,,,
1775208082.004,143,neat_gen0_cand7,1908836,1951188,20120316,113234652,,,
1775208091.047,144,neat_gen0_cand7,1908836,1951188,20120320,113234652,,,
1775208099.993,145,neat_gen0_cand7,1908840,1951188,20120324,113234652,,,
1775208108.979,146,neat_gen0_cand7,1908840,1951188,20120328,113234652,,,
1775208118.009,147,neat_gen0_cand7,1908840,1951188,20120332,113234652,,,
1775208127.022,148,neat_gen0_cand7,1908840,1951188,20120336,113234652,,,
1775208136.254,149,neat_gen0_cand7,1908844,1951188,20120340,113234652,,,
1775208145.108,150,neat_gen0_cand7,1908860,1951188,20120344,113234652,,,
1775208154.161,151,neat_gen0_cand7,1908860,1951188,20120348,113234652,,,
1775208163.169,152,neat_gen0_cand7,1908864,1951188,20120352,113234652,,,
1775208172.199,153,neat_gen0_cand7,1908868,1951188,20120356,113234652,,,
1775208181.295,154,neat_gen0_cand7,1908868,1951188,20120360,113234652,,,
1775208190.230,155,neat_gen0_cand7,1908872,1951188,20120368,113234652,,,
1775208199.393,156,neat_gen0_cand7,1908880,1951188,20120376,113234652,,,
1775208208.352,157,neat_gen0_cand7,1908892,1951188,20120380,113234652,,,
1775208217.392,158,neat_gen0_cand7,1908892,1951188,20120384,113234652,,,
1775208226.276,159,neat_gen0_cand7,1908896,1951188,20120388,113234652,,,
1775208235.277,160,neat_gen0_cand7,1908896,1951188,20120396,113234652,,,
1775208244.229,161,neat_gen0_cand7,1908896,1951188,20120400,113234652,,,
1775208253.361,162,neat_gen0_cand7,1908912,1951188,20120404,113234652,,,
1775208262.280,163,neat_gen0_cand7,1908912,1951188,20120408,113234652,,,
1775208271.204,164,neat_gen0_cand7,1908920,1951188,20120416,113234652,,,
1775208280.221,165,neat_gen0_cand7,1908920,1951188,20120420,113234652,,,
1775208289.166,166,neat_gen0_cand7,1908920,1951188,20120428,113234652,,,
1775208298.180,167,neat_gen0_cand7,1908920,1951188,20120432,113234652,,,
1775208307.156,168,neat_gen0_cand7,1908924,1951188,20120440,113234652,,,
1775208316.273,169,neat_gen0_cand7,1908924,1951188,20120444,113234652,,,
1775208325.232,170,neat_gen0_cand7,1908980,1951188,20120452,113234652,,,
1775208334.261,171,neat_gen0_cand7,1908980,1951188,20120456,113234652,,,
1775208343.229,172,neat_gen0_cand7,1908984,1951188,20120464,113234652,,,
1775208351.902,173,neat_gen0_cand7,1908988,1951188,20120468,113234652,,,
1775208360.344,174,neat_gen0_cand7,1908988,1951188,20120472,113234652,,,
1775208368.924,175,neat_gen0_cand7,1908988,1951188,20120476,113234652,,,
1775208377.516,176,neat_gen0_cand7,1909044,1951188,20120480,113234652,,,
1775208386.069,177,neat_gen0_cand7,1909048,1951188,20120484,113234652,,,
1775208394.679,178,neat_gen0_cand7,1909048,1951188,20120488,113234652,,,
1775208403.048,179,neat_gen0_cand7,1909052,1951188,20120492,113234652,,,
1775208411.541,180,neat_gen0_cand7,1909052,1951188,20120496,113234652,,,
1775208420.019,181,neat_gen0_cand7,1909052,1951188,20120500,113234652,,,
1775208428.507,182,neat_gen0_cand7,1909060,1951188,20120504,113234652,,,
1775208437.040,183,neat_gen0_cand7,1909060,1951188,20120512,113234652,,,
1775208445.633,184,neat_gen0_cand7,1909060,1951188,20120516,113234652,,,
1775208448.190,44,neat_gen3_cand3,2199836,2285484,24522728,133250464,,,
1775208454.449,185,neat_gen0_cand7,1909060,1951188,20120520,113234652,,,
1775208463.373,186,neat_gen0_cand7,1909064,1951188,20120528,113234652,,,
1775208472.404,187,neat_gen0_cand7,1909064,1951188,20120532,113234652,,,
1775208481.379,188,neat_gen0_cand7,1909064,1951188,20120536,113234652,,,
1775208490.329,189,neat_gen0_cand7,1909116,1951188,20120540,113234652,,,
1775208499.460,190,neat_gen0_cand7,1909116,1951188,20120548,113234652,,,
1775208508.413,191,neat_gen0_cand7,1909120,1951188,20120552,113234652,,,
1775208517.382,192,neat_gen0_cand7,1909120,1951188,20120556,113234652,,,
1775208526.391,193,neat_gen0_cand7,1909120,1951188,20120560,113234652,,,
1775208535.300,194,neat_gen0_cand7,1909136,1951188,20120564,113234652,,,
1775208544.205,195,neat_gen0_cand7,1909136,1951188,20120568,113234652,,,
1775208553.351,196,neat_gen0_cand7,1909144,1951188,20120572,113234652,,,
1775208562.330,197,neat_gen0_cand7,1909144,1951188,20120576,113234652,,,
1775208571.216,198,neat_gen0_cand7,1909148,1951188,20120580,113234652,,,
1775208580.120,199,neat_gen0_cand7,1909148,1951188,20120588,113234652,,,
1775208621.977,0,neat_gen0_cand8,1903968,1959104,26393392,142732992,,,
1775208630.878,1,neat_gen0_cand8,1910460,1959104,26393400,142732992,,,
1775208639.720,2,neat_gen0_cand8,1911884,1959104,26393404,142732992,,,
1775208648.644,3,neat_gen0_cand8,1912560,1959104,26393412,142732992,,,
1775208657.585,4,neat_gen0_cand8,1913268,1959104,26393416,142732992,,,
1775208666.556,5,neat_gen0_cand8,1913652,1959104,26393424,142732992,,,
1775208675.641,6,neat_gen0_cand8,1914128,1959104,26393432,142732992,,,
1775208684.895,7,neat_gen0_cand8,1914372,1959104,26393436,142732992,,,
1775208693.733,8,neat_gen0_cand8,1914572,1959104,26393440,142732992,,,
1775208702.565,9,neat_gen0_cand8,1914892,1959104,26393444,142732992,,,
1775208711.356,10,neat_gen0_cand8,1915116,1959104,26393448,142732992,,,
1775208720.208,11,neat_gen0_cand8,1915140,1959104,26393452,142732992,,,
1775208729.160,12,neat_gen0_cand8,1915172,1959104,26393456,142732992,,,
1775208738.266,13,neat_gen0_cand8,1915196,1959104,26393460,142732992,,,
1775208746.972,14,neat_gen0_cand8,1915224,1959104,26393464,142732992,,,
1775208755.898,15,neat_gen0_cand8,1915288,1959104,26393468,142732992,,,
1775208764.783,16,neat_gen0_cand8,1915480,1959104,26393472,142732992,,,
1775208773.698,17,neat_gen0_cand8,1915492,1959104,26393476,142732992,,,
1775208782.543,18,neat_gen0_cand8,1915792,1959104,26393480,142732992,,,
1775208791.428,19,neat_gen0_cand8,1915820,1959104,26393484,142732992,,,
1775208800.380,20,neat_gen0_cand8,1915832,1959104,26393488,142732992,,,
1775208809.245,21,neat_gen0_cand8,1915868,1959104,26393492,142732992,,,
1775208818.122,22,neat_gen0_cand8,1916004,1959104,26393496,142732992,,,
1775208827.001,23,neat_gen0_cand8,1916008,1959104,26393504,142732992,,,
1775208835.916,24,neat_gen0_cand8,1916040,1959104,26393512,142732992,,,
1775208844.952,25,neat_gen0_cand8,1916064,1959104,26393516,142732992,,,
1775208853.940,26,neat_gen0_cand8,1916148,1959104,26393524,142732992,,,
1775208862.780,27,neat_gen0_cand8,1916256,1959104,26393528,142732992,,,
1775208871.638,28,neat_gen0_cand8,1916268,1959104,26393532,142732992,,,
1775208880.495,29,neat_gen0_cand8,1916288,1959104,26393540,142732992,,,
1775208889.352,30,neat_gen0_cand8,1916320,1959104,26393544,142732992,,,
1775208898.283,31,neat_gen0_cand8,1916436,1959104,26393548,142732992,,,
1775208907.299,32,neat_gen0_cand8,1916532,1959104,26393552,142732992,,,
1775208916.313,33,neat_gen0_cand8,1916560,1959104,26393556,142732992,,,
1775208925.201,34,neat_gen0_cand8,1916572,1959104,26393560,142732992,,,
1775208933.989,35,neat_gen0_cand8,1916648,1959104,26393564,142732992,,,
1775208942.902,36,neat_gen0_cand8,1916648,1959104,26393572,142732992,,,
1775208951.664,37,neat_gen0_cand8,1916744,1959104,26393576,142732992,,,
1775208960.611,38,neat_gen0_cand8,1916752,1959104,26393584,142732992,,,
1775208969.557,39,neat_gen0_cand8,1916776,1959104,26393588,142732992,,,
1775208978.607,40,neat_gen0_cand8,1916788,1959104,26393592,142732992,,,
1775208987.611,41,neat_gen0_cand8,1916796,1959104,26393596,142732992,,,
1775208996.616,42,neat_gen0_cand8,1916796,1959104,26393604,142732992,,,
1775209005.374,43,neat_gen0_cand8,1916796,1959104,26393612,142732992,,,
1775209014.329,44,neat_gen0_cand8,1916808,1959104,26393620,142732992,,,
1775209023.381,45,neat_gen0_cand8,1916816,1959104,26393624,142732992,,,
1775209032.228,46,neat_gen0_cand8,1916820,1959104,26393628,142732992,,,
