DATE_TIME,Uncertainty_H24,Uncertainty_H48,Uncertainty_H72,Uncertainty_H96,Uncertainty_H120,Uncertainty_H144
2017-05-01 12:00:00,0.0015623585,0.0017612124,0.0019628194,0.0012437169,0.0010820867,0.0020777588
2017-05-01 13:00:00,0.0015333475,0.0020164025,0.0020824722,0.0015687122,0.0015742164,0.0022429938
2017-05-01 14:00:00,0.001602794,0.0018760116,0.0019260823,0.0014967138,0.0013389242,0.001776186
2017-05-01 15:00:00,0.0011627048,0.00158728,0.0018757815,0.0013640068,0.0016367717,0.0020833386
2017-05-01 16:00:00,0.0016083329,0.0014023083,0.0017820959,0.0016672051,0.0014225006,0.0014983065
2017-05-01 17:00:00,0.001529545,0.001766095,0.0020472587,0.0012786554,0.0018622739,0.001811918
2017-05-01 18:00:00,0.0014708795,0.0013312895,0.0015843381,0.0016962329,0.0012591372,0.001857768
2017-05-01 19:00:00,0.0019139203,0.0011772219,0.0020521944,0.0018461479,0.001723356,0.0010414161
2017-05-01 20:00:00,0.001504958,0.0018452451,0.0017307445,0.0012509205,0.0013029944,0.00074654486
2017-05-01 21:00:00,0.0019808896,0.001488934,0.0016321811,0.0013656454,0.0013919176,0.0010678478
2017-05-01 22:00:00,0.0018019392,0.0011539774,0.0018246282,0.0016080939,0.0018292958,0.00093992945
2017-05-01 23:00:00,0.0014818332,0.0017873024,0.0017381562,0.0015172455,0.0013984486,0.0006225101
2017-05-02 00:00:00,0.0014089977,0.00130845,0.0018615656,0.0017883991,0.0017552826,0.0012162793
2017-05-02 01:00:00,0.0016054369,0.0016566408,0.0016293976,0.001592246,0.0014661631,0.0009206189
2017-05-02 02:00:00,0.001608214,0.0012520379,0.0011506069,0.0013150094,0.0013976434,0.0010008637
2017-05-02 03:00:00,0.0009837002,0.0013075023,0.0008784127,0.0014955915,0.0010075025,0.0011653242
2017-05-02 04:00:00,0.0012996797,0.0014319922,0.0014335136,0.001767041,0.001397049,0.000855155
2017-05-02 05:00:00,0.0016976598,0.0017950054,0.0017632376,0.0017250548,0.0014248278,0.00091498217
2017-05-02 06:00:00,0.0014147931,0.0009932225,0.0014710875,0.0014709301,0.0014469292,0.001163879
2017-05-02 07:00:00,0.0015184394,0.001281771,0.0013087011,0.0015843656,0.0015116055,0.0009052076
2017-05-02 08:00:00,0.0011542458,0.001581112,0.0015614718,0.0021331033,0.0014092348,0.0011519652
2017-05-02 09:00:00,0.001379258,0.0014026919,0.0016872487,0.0022192763,0.0013433468,0.0011870365
2017-05-02 10:00:00,0.0017408752,0.0016758912,0.0015193184,0.0018911447,0.0015193608,0.0011776586
2017-05-02 11:00:00,0.0019527908,0.001972394,0.0019616687,0.0018023652,0.0016003803,0.0012923934
2017-05-02 12:00:00,0.0017318375,0.0020037743,0.001388656,0.002327886,0.0018994673,0.0013289505
2017-05-02 13:00:00,0.0021697166,0.0017119064,0.0015217395,0.0014267652,0.0013307434,0.0012124944
2017-05-02 14:00:00,0.0018699322,0.0022092687,0.0015866375,0.0020716698,0.001687637,0.001284721
2017-05-02 15:00:00,0.0019287829,0.0021721735,0.0016126441,0.0022519035,0.001643201,0.0010966073
2017-05-02 16:00:00,0.002138039,0.0022658666,0.001983289,0.0024335408,0.001902853,0.0011293422
2017-05-02 17:00:00,0.0018098829,0.002208657,0.0016341718,0.0023528403,0.0019496491,0.0008603284
2017-05-02 18:00:00,0.0020692332,0.0020756135,0.0023171164,0.0022336207,0.0015856477,0.0008866367
2017-05-02 19:00:00,0.0018639826,0.0021329739,0.0019456684,0.0017843754,0.0016473439,0.0013308711
