DATE_TIME,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
2019-04-05 18:00:00,1.0342946,0.42282444,-1.1309863,0.9332299,-0.45541412,-1.948501,-1.1347084,-0.057564385,0.4354757,-1.0400761,-2.6161134,-1.2103292,1.4774829,-1.5300268,0.18479691,2.853125
2019-04-05 19:00:00,1.0286462,0.42187878,-1.1318845,0.9321364,-0.45660883,-1.9416406,-1.1302942,-0.05978746,0.42433158,-1.0365654,-2.6104043,-1.2181393,1.477163,-1.5136176,0.19528373,2.8473253
2019-04-05 20:00:00,1.0170648,0.42665532,-1.1285604,0.9362738,-0.45870134,-1.9256287,-1.1353927,-0.060402013,0.39918703,-1.0527811,-2.6093526,-1.2379423,1.482047,-1.506935,0.2034056,2.8387957
2019-04-07 21:00:00,1.0312498,0.42938522,-1.1260978,0.93728983,-0.45381606,-1.9353596,-1.1409577,-0.055295803,0.42436,-1.0575877,-2.6315277,-1.2127296,1.4945666,-1.5457585,0.18049152,2.8542085
2019-04-07 22:00:00,1.0415345,0.42513642,-1.1314236,0.933487,-0.4551794,-1.9527256,-1.1414849,-0.055619754,0.4475278,-1.0468454,-2.6232235,-1.2004168,1.4833275,-1.5495011,0.17193769,2.8603253
2019-04-07 23:00:00,1.0296547,0.42293543,-1.1310868,0.9331126,-0.45694405,-1.9437362,-1.132744,-0.058999486,0.42639586,-1.0392059,-2.6101701,-1.2186986,1.4751033,-1.5176808,0.19300805,2.8482924
2019-04-08 00:00:00,1.0297661,0.42675388,-1.1282384,0.93579465,-0.45613003,-1.9391433,-1.1379485,-0.05721814,0.42338115,-1.0498883,-2.6180174,-1.2196978,1.482335,-1.5292999,0.18832515,2.8500037
2019-04-08 01:00:00,1.0344875,0.4251886,-1.1293285,0.9341506,-0.45379326,-1.9414684,-1.1357201,-0.05654908,0.43161288,-1.0457299,-2.6245468,-1.2091621,1.487793,-1.5356392,0.18317734,2.854245
2019-04-08 02:00:00,1.044933,0.4270078,-1.1310405,0.93338513,-0.45472893,-1.9514309,-1.1428126,-0.054467566,0.45077232,-1.0491767,-2.6263201,-1.1977651,1.487443,-1.5537096,0.16935284,2.8626919
2019-04-08 03:00:00,1.0447401,0.43077287,-1.1277308,0.93598384,-0.4542542,-1.9474211,-1.1461848,-0.052645482,0.44703317,-1.0570933,-2.6301167,-1.2018319,1.4901855,-1.5589355,0.16852029,2.8628645
2019-04-08 04:00:00,1.037739,0.42593485,-1.1291492,0.9342702,-0.45635235,-1.9504619,-1.136645,-0.055641957,0.43906125,-1.041985,-2.6115286,-1.2146953,1.4714724,-1.5282458,0.18601732,2.8537126
2019-04-08 05:00:00,1.0231525,0.4281816,-1.1276994,0.93569267,-0.45933497,-1.9314562,-1.1345538,-0.059069254,0.40889513,-1.0480212,-2.6043143,-1.2368262,1.4748607,-1.504456,0.20453672,2.8412688
2019-04-08 06:00:00,1.0376123,0.42862535,-1.1269966,0.9366766,-0.45592704,-1.9484836,-1.141742,-0.05430708,0.4375447,-1.0509747,-2.6176002,-1.2149771,1.4760327,-1.5397292,0.1808338,2.8553734
2019-04-08 07:00:00,1.0309181,0.42622694,-1.1290052,0.93328786,-0.45367503,-1.9303206,-1.1311226,-0.057523645,0.42015114,-1.0445849,-2.62379,-1.2157868,1.4937171,-1.5212891,0.19323061,2.8498025
2019-04-08 08:00:00,1.0410333,0.43529707,-1.1240127,0.9373362,-0.45308316,-1.9376769,-1.1432302,-0.05050022,0.43964377,-1.0610789,-2.640032,-1.2019799,1.501096,-1.5608612,0.17253362,2.8627524
2019-04-08 09:00:00,1.0431046,0.4297703,-1.1276326,0.93410826,-0.45189458,-1.9383008,-1.1376625,-0.053194918,0.43978834,-1.0502952,-2.633194,-1.202413,1.4977399,-1.5453774,0.1775543,2.8601708
2019-04-08 10:00:00,1.042547,0.4341457,-1.123644,0.9374926,-0.45303637,-1.9398638,-1.1419212,-0.050678886,0.43921027,-1.0573521,-2.6315522,-1.2091202,1.4915755,-1.5498244,0.17754026,2.8600745
2019-04-08 11:00:00,1.0444682,0.43826142,-1.1214254,0.9391684,-0.45389307,-1.9411565,-1.1457068,-0.04824228,0.44323483,-1.0632397,-2.6339576,-1.2084517,1.491699,-1.5587535,0.17399041,2.8628209
2019-04-08 12:00:00,1.0507271,0.45070022,-1.1213083,0.9359572,-0.45083886,-1.9230231,-1.1439368,-0.039349474,0.45667472,-1.0772117,-2.6779103,-1.1694313,1.5450019,-1.6001791,0.15419693,2.8800864
2019-04-08 13:00:00,1.0605056,0.44746578,-1.121904,0.93552977,-0.45371288,-1.9395704,-1.1479596,-0.04224,0.46917084,-1.0675002,-2.6524913,-1.1812433,1.5156015,-1.5853852,0.15889303,2.8784406
2019-04-08 14:00:00,1.0005338,0.43812174,-1.121115,0.942674,-0.4574996,-1.8890532,-1.1298307,-0.051518448,0.35583076,-1.0809993,-2.613959,-1.2745072,1.4978647,-1.47252,0.22317638,2.8236775
2019-04-08 15:00:00,1.0408537,0.4358551,-1.1230456,0.9376732,-0.45686024,-1.9388233,-1.1402694,-0.051452674,0.432063,-1.0539593,-2.6110308,-1.2285835,1.4743438,-1.5229721,0.19297431,2.85249
2019-04-08 16:00:00,1.0529398,0.44054556,-1.1214721,0.9379424,-0.45393378,-1.9440447,-1.1458963,-0.04605455,0.45409456,-1.0611871,-2.6315145,-1.2054353,1.4897895,-1.5581127,0.17261355,2.8664393
2019-04-08 17:00:00,1.0205724,0.4381458,-1.1227893,0.93868834,-0.4572411,-1.9088123,-1.132424,-0.052196182,0.39247966,-1.062889,-2.6139553,-1.2495697,1.4907503,-1.4956263,0.21337746,2.8381143
2019-04-08 18:00:00,1.0404744,0.43383586,-1.1245707,0.9364876,-0.45854357,-1.9443679,-1.1382797,-0.05257363,0.43462315,-1.0475992,-2.6017373,-1.2309538,1.4642233,-1.5141721,0.1966347,2.8506708
2019-04-08 19:00:00,1.0469885,0.434361,-1.1240599,0.9362768,-0.45519373,-1.9454336,-1.1393934,-0.050341554,0.44424745,-1.049456,-2.6145394,-1.2182491,1.4746289,-1.5305675,0.18642013,2.8573964
2019-04-08 20:00:00,1.0189086,0.43712294,-1.1233001,0.93962216,-0.45981318,-1.9135258,-1.1363058,-0.053931333,0.39054814,-1.0640768,-2.6027708,-1.2580857,1.4788548,-1.4905596,0.21498613,2.8348374
2019-04-08 21:00:00,1.0464597,0.43732387,-1.1216936,0.9394027,-0.45648164,-1.9476327,-1.1463298,-0.048984654,0.44397536,-1.0587264,-2.6142242,-1.2226456,1.4709244,-1.5400552,0.18208031,2.858016
2019-04-08 22:00:00,1.0313413,0.43918544,-1.1209614,0.9403904,-0.45810997,-1.927477,-1.1418005,-0.051092423,0.41463545,-1.0642072,-2.612649,-1.2403345,1.4792958,-1.518813,0.19892494,2.8469276
2019-04-08 23:00:00,1.0422387,0.4332656,-1.1246704,0.9372594,-0.45917088,-1.9521813,-1.1417029,-0.05203832,0.44153348,-1.0485982,-2.600231,-1.2284316,1.4581655,-1.5221897,0.19085287,2.8528686
2019-04-09 00:00:00,1.0524523,0.44065636,-1.1210288,0.9397422,-0.45548648,-1.9498845,-1.1512011,-0.046072163,0.4559262,-1.0654125,-2.6272776,-1.2086046,1.4818974,-1.5636709,0.16880076,2.8663998
2019-04-09 01:00:00,1.0505726,0.43896344,-1.1210614,0.9390831,-0.45440596,-1.9463893,-1.1467212,-0.04703907,0.45032415,-1.0608774,-2.6253486,-1.2123326,1.4815128,-1.5528485,0.17516802,2.8632772
2019-04-09 02:00:00,1.0513211,0.43627053,-1.1225064,0.9381199,-0.4558773,-1.953693,-1.1451343,-0.048202194,0.45367253,-1.0538126,-2.6132174,-1.2168995,1.4675342,-1.5417839,0.1791919,2.8609023
2019-04-09 03:00:00,1.0446663,0.43660843,-1.1226109,0.9376028,-0.45623413,-1.9413748,-1.1408037,-0.05016125,0.43797895,-1.0536157,-2.6122622,-1.225426,1.4739037,-1.5266887,0.19020198,2.8549857
2019-04-09 04:00:00,1.0423197,0.43670464,-1.1225572,0.9384804,-0.45948488,-1.9469451,-1.1427296,-0.050870217,0.43718097,-1.0529932,-2.5998154,-1.2343757,1.459613,-1.5189879,0.19434313,2.8516893
2019-04-09 05:00:00,1.0379045,0.43569174,-1.1233585,0.9374376,-0.45898116,-1.9386717,-1.1388006,-0.05261842,0.42748713,-1.051345,-2.6016912,-1.2365798,1.4666201,-1.5106491,0.20029299,2.848391
2019-04-09 06:00:00,1.0389421,0.44150785,-1.1189735,0.94085306,-0.45714602,-1.933937,-1.144322,-0.048793383,0.42801133,-1.0645052,-2.6177468,-1.2314926,1.4796457,-1.532663,0.19140147,2.8535116
2019-04-09 07:00:00,1.034849,0.44743788,-1.1158801,0.94340193,-0.451687,-1.9207722,-1.1417379,-0.040413685,0.42465624,-1.0785054,-2.6499326,-1.2167287,1.5087191,-1.5580877,0.18047194,2.8597767
2019-04-09 08:00:00,1.0600207,0.45088893,-1.1204925,0.934414,-0.4520862,-1.9297779,-1.1432787,-0.040615864,0.46696654,-1.0679052,-2.6649663,-1.1734089,1.532322,-1.5887978,0.16023453,2.880826
2019-04-09 09:00:00,1.0095553,0.43867612,-1.1215348,0.9388796,-0.45489663,-1.8879155,-1.1232108,-0.05128891,0.36808845,-1.068564,-2.6220036,-1.2591679,1.5077564,-1.4754504,0.22425549,2.8302035
2019-04-09 10:00:00,1.0492252,0.4387948,-1.1212476,0.93751955,-0.45419693,-1.938923,-1.1403147,-0.04799924,0.44238892,-1.0549682,-2.619717,-1.21992,1.4813195,-1.5327541,0.18717746,2.858572
2019-04-09 11:00:00,1.0364248,0.44272667,-1.1187184,0.94068545,-0.4591111,-1.9288089,-1.1422067,-0.049649753,0.41928744,-1.0631855,-2.6067436,-1.2444822,1.4732783,-1.5134988,0.20278679,2.847643
2019-04-09 12:00:00,1.0519478,0.44569072,-1.1163498,0.9411224,-0.4541108,-1.941317,-1.1466063,-0.042993315,0.45021048,-1.0661775,-2.6307604,-1.2141014,1.4857413,-1.5561078,0.17751919,2.865059
2019-04-09 13:00:00,1.0447145,0.4452036,-1.1167675,0.94161105,-0.4571283,-1.9361005,-1.145568,-0.045816727,0.43523708,-1.0658551,-2.6167438,-1.2317709,1.476515,-1.534428,0.19066606,2.8562403
2019-04-09 14:00:00,1.017727,0.44366223,-1.120003,0.9419988,-0.45727706,-1.9037125,-1.1349458,-0.0470903,0.38757557,-1.0745076,-2.6181643,-1.2559885,1.4927975,-1.4994854,0.21273707,2.837581
2019-04-09 15:00:00,1.0413826,0.4457751,-1.1165595,0.9403995,-0.45292574,-1.9243501,-1.138612,-0.04396019,0.43040743,-1.0662326,-2.637789,-1.2188917,1.5002943,-1.5428171,0.1886421,2.8590584
2019-04-09 16:00:00,1.025184,0.44174403,-1.1202809,0.94129014,-0.45985344,-1.9176918,-1.1395203,-0.050353326,0.40003726,-1.067682,-2.6042433,-1.2565632,1.4760263,-1.4990258,0.21118079,2.839367
2019-04-09 17:00:00,1.0291309,0.441064,-1.1203897,0.93983316,-0.45665595,-1.9176799,-1.136725,-0.049440064,0.40798843,-1.0645282,-2.6183846,-1.2410518,1.4887956,-1.5123763,0.2042071,2.8455906
2019-04-09 18:00:00,1.0369403,0.43489262,-1.1240871,0.9360454,-0.45793173,-1.9332633,-1.1348724,-0.0533982,0.4235954,-1.048335,-2.6041827,-1.2354784,1.4726833,-1.5049468,0.20390315,2.8472986
2019-04-09 19:00:00,1.0361308,0.4372018,-1.1223204,0.937969,-0.45796278,-1.930887,-1.1385835,-0.052495964,0.42079344,-1.0553397,-2.6073563,-1.2377999,1.4753411,-1.5111881,0.20162489,2.847611
2019-04-09 20:00:00,1.0389534,0.43713576,-1.1222017,0.93885577,-0.45903674,-1.9402936,-1.1422776,-0.051550277,0.42943963,-1.0558661,-2.6035109,-1.2364231,1.46626,-1.5179323,0.19640128,2.8499315
2019-04-09 21:00:00,1.0468456,0.43490255,-1.123631,0.9372281,-0.4568474,-1.9499311,-1.1418747,-0.050134428,0.4459876,-1.0505819,-2.608743,-1.2220863,1.4665116,-1.5301908,0.18637155,2.8567605
2019-04-09 22:00:00,1.0488756,0.4347995,-1.1237298,0.93674135,-0.4558847,-1.9501089,-1.141215,-0.049643137,0.44885623,-1.0496715,-2.6115692,-1.2184697,1.4691275,-1.5326926,0.18454404,2.8584046
2019-04-09 23:00:00,1.0444314,0.43485886,-1.1236327,0.9373277,-0.4592686,-1.9517286,-1.1418607,-0.050908335,0.4431906,-1.0491198,-2.5983613,-1.2304683,1.4565934,-1.5198085,0.19250576,2.8529534
2019-04-10 00:00:00,1.0209886,0.43955916,-1.1217809,0.94101393,-0.45858905,-1.9146615,-1.1382695,-0.050837494,0.39560488,-1.0689389,-2.6110442,-1.2526888,1.483355,-1.503178,0.20854662,2.8389726
2019-04-10 01:00:00,1.0390387,0.43730277,-1.1218587,0.9392879,-0.45742822,-1.9375771,-1.1434149,-0.051194377,0.4288071,-1.0593443,-2.6118069,-1.2317275,1.4745895,-1.5267473,0.19183825,2.8519046
2019-04-10 02:00:00,1.0453625,0.43286207,-1.1249726,0.9364708,-0.45757097,-1.9527093,-1.14072,-0.051337995,0.44623214,-1.0471363,-2.6051376,-1.2221837,1.4625648,-1.5268682,0.18748264,2.8556294
2019-04-10 03:00:00,1.047921,0.43575728,-1.1227981,0.93819463,-0.4558759,-1.9497145,-1.1444422,-0.049251653,0.44755253,-1.054818,-2.614662,-1.2186509,1.4710375,-1.5398191,0.18117683,2.8590684
2019-04-10 04:00:00,1.0447651,0.4360953,-1.1227273,0.9382723,-0.45690203,-1.946154,-1.1432811,-0.050124414,0.44106492,-1.0547298,-2.610852,-1.2247236,1.4696876,-1.5315549,0.18682693,2.8558164
2019-04-10 05:00:00,1.0440536,0.43411702,-1.1242945,0.9363354,-0.4563902,-1.9441372,-1.1387385,-0.05132217,0.43955505,-1.0488814,-2.6101232,-1.2232879,1.4715699,-1.5239143,0.19070546,2.8545818
2019-04-10 06:00:00,1.0559552,0.44564867,-1.1202841,0.93767834,-0.45382732,-1.9403981,-1.1472484,-0.043226846,0.4602047,-1.0664858,-2.643535,-1.1947405,1.5034391,-1.5730203,0.16645388,2.8724513
2019-04-10 07:00:00,1.0154369,0.43918762,-1.1226916,0.93929505,-0.45719275,-1.9014353,-1.1306468,-0.051221438,0.38296422,-1.0665585,-2.6148968,-1.2553606,1.4942422,-1.4891692,0.21772744,2.8345506
2019-04-10 08:00:00,1.0459974,0.4427061,-1.1180688,0.9397045,-0.4532841,-1.9345456,-1.1417853,-0.045640863,0.4402468,-1.0626609,-2.6334894,-1.2143066,1.492757,-1.5486743,0.18253316,2.861611
2019-04-10 09:00:00,1.0566943,0.44373417,-1.1208158,0.9370547,-0.4533738,-1.9409987,-1.1448189,-0.043985225,0.4589896,-1.0619397,-2.6378238,-1.1990999,1.4980489,-1.5628492,0.17094366,2.8701086
2019-04-10 10:00:00,1.0370457,0.44061536,-1.1202189,0.9389651,-0.4583226,-1.9276788,-1.1391593,-0.050944187,0.41920954,-1.0583897,-2.6067245,-1.2420892,1.4754571,-1.508867,0.20448141,2.8472645
2019-04-10 11:00:00,1.0467477,0.44529206,-1.1164787,0.9419656,-0.4563508,-1.9392079,-1.1471752,-0.044867523,0.44050506,-1.0671343,-2.621156,-1.2262347,1.4781975,-1.5438071,0.18501736,2.859283
2019-04-10 12:00:00,0.9483551,0.45347694,-1.1216935,0.9610473,-0.45690545,-1.8437887,-1.1232156,-0.0149610415,0.30111268,-1.1520513,-2.6777875,-1.2860571,1.5515211,-1.5034512,0.20663206,2.8159084
2019-04-10 13:00:00,0.954431,0.43030882,-1.1161051,0.9517545,-0.4459355,-1.8398193,-1.1062394,-0.03799782,0.27973002,-1.1192117,-2.6778064,-1.2743155,1.5661138,-1.4545392,0.21362303,2.8094792
2019-04-10 14:00:00,1.0536126,0.440921,-1.1247542,0.9355414,-0.453998,-1.9422609,-1.148017,-0.04656539,0.4607766,-1.0647881,-2.6469896,-1.1861593,1.5093263,-1.5798006,0.16016541,2.8734612
2019-04-10 15:00:00,1.0602821,0.45370013,-1.1215432,0.93507755,-0.45325887,-1.9321573,-1.1504948,-0.038592674,0.47404727,-1.0786512,-2.6754978,-1.1610531,1.5418571,-1.6136956,0.14527698,2.8868475
2019-04-10 16:00:00,1.0499761,0.4494471,-1.1170626,0.9391855,-0.45185986,-1.9282706,-1.1428686,-0.040548183,0.4492335,-1.0712739,-2.6553876,-1.1954443,1.5165732,-1.5734278,0.17081176,2.8711793
2019-04-10 17:00:00,1.0440459,0.44058037,-1.1199838,0.94021356,-0.45883888,-1.9423536,-1.1454772,-0.048872598,0.43557623,-1.0598899,-2.6042197,-1.2364832,1.4644601,-1.5237173,0.1932172,2.8528435
2019-04-10 18:00:00,1.0199903,0.44221455,-1.1206812,0.9399845,-0.45446298,-1.9015529,-1.1306423,-0.047237553,0.39171898,-1.0697016,-2.629461,-1.2433871,1.504911,-1.5062432,0.20939647,2.8415604
2019-04-10 19:00:00,1.0495788,0.44499215,-1.1164029,0.9426001,-0.45615402,-1.9452308,-1.150448,-0.044086374,0.44752982,-1.0687252,-2.6224005,-1.2220322,1.4756174,-1.553428,0.17831104,2.862231
2019-04-10 20:00:00,1.0443686,0.43657053,-1.1229048,0.9369244,-0.45709848,-1.9411898,-1.1387682,-0.05055157,0.43688372,-1.0504372,-2.606888,-1.2290428,1.4698011,-1.5180072,0.19505517,2.8530972
2019-04-10 21:00:00,1.0466595,0.43754393,-1.1221546,0.9376376,-0.45683002,-1.9435352,-1.1409645,-0.04943133,0.4408832,-1.0526639,-2.6085355,-1.227178,1.4693518,-1.5240916,0.1913523,2.8551593
2019-04-10 22:00:00,1.0490619,0.43670827,-1.1227605,0.9371226,-0.4574818,-1.9499389,-1.1410909,-0.04918856,0.44742912,-1.049353,-2.6040661,-1.2257932,1.4623095,-1.523775,0.19008838,2.856201
2019-04-10 23:00:00,1.0463476,0.43841007,-1.1215932,0.93852663,-0.45888597,-1.9477106,-1.14301,-0.04926563,0.44188955,-1.0532347,-2.600663,-1.2329096,1.4596369,-1.5206115,0.19318162,2.8537405
2019-04-11 00:00:00,1.045301,0.44115838,-1.11959,0.93969893,-0.45666903,-1.938023,-1.1436325,-0.047998853,0.4360244,-1.0603374,-2.6135445,-1.2300828,1.4748839,-1.5291893,0.19094507,2.8552613
2019-04-11 01:00:00,1.0487125,0.43906993,-1.1210291,0.93902946,-0.45817968,-1.9494501,-1.1448176,-0.048214294,0.44591084,-1.055247,-2.6039917,-1.2295856,1.4611198,-1.5277184,0.1888565,2.8561692
2019-04-11 02:00:00,1.0449483,0.43835163,-1.1216805,0.93837833,-0.45891422,-1.9452652,-1.1420895,-0.04972116,0.4387543,-1.0530968,-2.600658,-1.2343484,1.4611133,-1.5177798,0.19525088,2.852583
2019-04-11 03:00:00,1.045034,0.43696105,-1.1227349,0.93682647,-0.45719427,-1.941204,-1.1384345,-0.050315596,0.43741587,-1.049925,-2.6058466,-1.22971,1.4689041,-1.5163935,0.19595008,2.8530354
2019-04-11 04:00:00,1.0522954,0.43896228,-1.1210887,0.9382135,-0.4556825,-1.9478276,-1.1436539,-0.047224857,0.45019767,-1.0547981,-2.6127498,-1.2212387,1.4700197,-1.535027,0.18427105,2.8597665
2019-04-11 05:00:00,1.0518169,0.43978372,-1.120602,0.9386816,-0.45651847,-1.9479289,-1.1442852,-0.047106124,0.4490476,-1.0555836,-2.6096551,-1.2247525,1.4669288,-1.5323004,0.18613969,2.8587174
2019-04-11 06:00:00,1.0328915,0.44155276,-1.1199274,0.9387995,-0.45818105,-1.9198371,-1.1359392,-0.05090884,0.4105537,-1.0590539,-2.6082144,-1.2459757,1.480569,-1.5013413,0.21039094,2.844284
2019-04-11 07:00:00,1.0462174,0.45044985,-1.1132174,0.9440645,-0.45447046,-1.9338343,-1.1475277,-0.040049084,0.4408079,-1.0754358,-2.6356187,-1.2205528,1.4900866,-1.5578926,0.1801282,2.8631353
2019-04-11 08:00:00,1.0343463,0.44493273,-1.117815,0.94124544,-0.45701355,-1.9214643,-1.1396806,-0.046635695,0.4157128,-1.067428,-2.6179986,-1.2409016,1.4849745,-1.5182284,0.20162685,2.8488762
2019-04-11 09:00:00,1.043622,0.44733018,-1.1152819,0.94337565,-0.45792007,-1.9367,-1.1484969,-0.044514664,0.43454692,-1.0708956,-2.6169217,-1.2344378,1.4746596,-1.5387634,0.18921034,2.8563561
2019-04-11 10:00:00,1.0499399,0.44238985,-1.118749,0.93820083,-0.4528187,-1.9344743,-1.1390667,-0.045416124,0.44332683,-1.0578679,-2.629689,-1.2148823,1.4907625,-1.5403992,0.18578802,2.8615541
2019-04-11 11:00:00,0.9766019,0.43704748,-1.1172843,0.94838977,-0.4550902,-1.8625432,-1.1202348,-0.046807863,0.3129751,-1.1062872,-2.630839,-1.2946297,1.5225011,-1.4490392,0.22800149,2.810307
2019-04-11 12:00:00,1.010555,0.4369383,-1.123743,0.9387926,-0.45685956,-1.8967301,-1.1281959,-0.05283288,0.37447682,-1.066554,-2.6153076,-1.2580185,1.497738,-1.4824265,0.22056769,2.83107
2019-04-11 13:00:00,1.053845,0.44524378,-1.1211445,0.9356164,-0.45201594,-1.9319704,-1.1414564,-0.043821283,0.45581624,-1.0633719,-2.6529124,-1.1879641,1.5177122,-1.5716555,0.16875033,2.8728812
2019-04-11 14:00:00,1.0434134,0.4402417,-1.1202164,0.9380212,-0.4544134,-1.9309039,-1.1381576,-0.048392482,0.43243432,-1.0572214,-2.6234443,-1.2230743,1.4880373,-1.5294347,0.19224702,2.8559635
2019-04-11 15:00:00,0.99550277,0.43724447,-1.1197853,0.9436636,-0.45635462,-1.88282,-1.1276214,-0.051699765,0.34527573,-1.0862131,-2.6178772,-1.2789564,1.5042212,-1.4663339,0.22424607,2.8204045
2019-04-11 16:00:00,1.0316968,0.43767518,-1.1218722,0.9387636,-0.45824116,-1.9262037,-1.1389875,-0.053070374,0.41333294,-1.0588464,-2.609244,-1.2409666,1.478872,-1.5107254,0.20333906,2.845446
2019-04-11 17:00:00,1.0215698,0.43877643,-1.122236,0.93964964,-0.45533568,-1.9105825,-1.1341993,-0.049921222,0.39772204,-1.0671419,-2.625664,-1.2399639,1.4983206,-1.5125929,0.20400111,2.8429532
2019-04-11 18:00:00,1.043022,0.4357301,-1.122826,0.9384068,-0.45623705,-1.9432274,-1.1433164,-0.050598092,0.43784365,-1.056419,-2.6149497,-1.2234147,1.4748088,-1.5342296,0.18585284,2.8556955
2019-04-11 19:00:00,1.0486273,0.4347335,-1.1234685,0.9371937,-0.4542235,-1.947379,-1.1424359,-0.049442925,0.44798467,-1.0532635,-2.6204188,-1.2132753,1.4780092,-1.5423267,0.17954235,2.860424
2019-04-11 20:00:00,1.0095725,0.43630803,-1.1244817,0.94024765,-0.4593386,-1.9040912,-1.1342659,-0.05364213,0.37620032,-1.0693806,-2.6066163,-1.2632855,1.4857751,-1.4856201,0.21801893,2.8298335
2019-04-11 21:00:00,1.0471102,0.4342487,-1.1237257,0.93691754,-0.45328143,-1.9434792,-1.1414179,-0.04998509,0.4445201,-1.0539113,-2.6249304,-1.2114648,1.4842997,-1.5435131,0.17939852,2.8602471
2019-04-11 22:00:00,1.0473093,0.43585822,-1.1226463,0.9387304,-0.45657504,-1.9513925,-1.1457745,-0.04930783,0.44761312,-1.055832,-2.6127324,-1.2202427,1.4681143,-1.5404559,0.18080263,2.858704
2019-04-11 23:00:00,1.0489866,0.43555218,-1.12289,0.9383844,-0.45664728,-1.9542121,-1.1456289,-0.049022682,0.45125654,-1.0541105,-2.6112666,-1.2189373,1.4655112,-1.5406235,0.17998286,2.859542
2019-04-12 00:00:00,1.0638864,0.46068704,-1.1135882,0.9377693,-0.45838755,-1.9050896,-1.1506362,-0.030284949,0.4815617,-1.1163361,-2.7322907,-1.1418874,1.6024588,-1.6640117,0.11094968,2.9045691
2019-04-12 01:00:00,1.0382051,0.44014892,-1.1208571,0.93637925,-0.45555326,-1.9199334,-1.1316893,-0.0507193,0.41814217,-1.0524431,-2.6153953,-1.2347256,1.4884053,-1.504574,0.20779334,2.8484712
2019-04-12 02:00:00,1.0584698,0.44403112,-1.1182005,0.9397794,-0.45475084,-1.9487042,-1.1479673,-0.04325006,0.45930126,-1.0619296,-2.6213667,-1.2147907,1.4757055,-1.5512377,0.17618264,2.8659213
2019-04-12 03:00:00,1.0489094,0.44782978,-1.115118,0.942453,-0.45733804,-1.9389253,-1.1475054,-0.0436515,0.4411436,-1.0676012,-2.615504,-1.2320994,1.4729524,-1.5372694,0.18904905,2.8583655
2019-04-12 04:00:00,1.0518887,0.44059294,-1.1204314,0.9382496,-0.4580346,-1.9483414,-1.1425885,-0.047197677,0.4481313,-1.0525409,-2.6013005,-1.2309991,1.4596646,-1.5210053,0.19256385,2.8562446
2019-04-12 05:00:00,1.0299933,0.44282246,-1.1195264,0.93939567,-0.4597694,-1.9162866,-1.1356508,-0.05098156,0.4033549,-1.0606023,-2.6006167,-1.2563194,1.475454,-1.4895269,0.21737053,2.839796
2019-04-12 06:00:00,1.0430241,0.44359818,-1.118227,0.9405034,-0.45849362,-1.9342009,-1.1434454,-0.04797075,0.42944506,-1.0618734,-2.6064966,-1.2403234,1.4702221,-1.5181869,0.1987183,2.851409
2019-04-12 07:00:00,1.0512108,0.44741914,-1.1152087,0.9412439,-0.45434907,-1.93714,-1.1445211,-0.042490162,0.44614083,-1.06573,-2.6286132,-1.2191488,1.4855177,-1.5480543,0.18344648,2.8630729
2019-04-12 08:00:00,1.0680802,0.4663843,-1.113663,0.9395286,-0.4536689,-1.9304739,-1.1550531,-0.028676547,0.48275378,-1.0913895,-2.6783128,-1.1656948,1.5393883,-1.6223909,0.14376901,2.8913918
2019-04-12 09:00:00,1.0645853,0.45237333,-1.1144134,0.93997693,-0.45396432,-1.9422399,-1.1469496,-0.037924714,0.46627045,-1.066383,-2.6322758,-1.2079002,1.4881198,-1.559659,0.1751539,2.8718638
2019-04-12 10:00:00,1.0350137,0.45368487,-1.1133114,0.9431136,-0.45578834,-1.9088894,-1.1361924,-0.03978435,0.41078106,-1.0748261,-2.6246967,-1.2467192,1.4935559,-1.5127647,0.20832764,2.8489041
2019-04-12 11:00:00,1.0290524,0.46211553,-1.108543,0.95258874,-0.45819223,-1.9146098,-1.1526241,-0.030713923,0.40892503,-1.1048273,-2.628011,-1.2584238,1.4835787,-1.5397861,0.19324599,2.8498445
2019-04-12 12:00:00,1.0733092,0.46232685,-1.1126165,0.9397044,-0.4551489,-1.9412682,-1.1541054,-0.032237597,0.48478198,-1.0786592,-2.6518273,-1.1855333,1.5091444,-1.5947437,0.15783839,2.885158
