DATE_TIME,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
2012-10-01 11:00:00,1.2254199,0.7467044,-0.82421774,0.9923863,-0.5471524,-1.6498817,-1.1914221,0.048938803,0.6211585,-1.2525716,-2.3683722,-1.5126297,1.1439264,-1.2548853,0.36407578,2.978891
2012-10-01 12:00:00,1.3527272,0.6960388,-0.88145226,1.0354896,-0.54620874,-1.6677221,-1.1531515,0.13761899,0.76258004,-1.2918173,-2.6527998,-1.4335407,1.4125234,-1.4872097,0.16395472,3.0541449
2012-10-01 13:00:00,1.2068945,0.7627683,-0.83203405,0.9974112,-0.55287755,-1.6047152,-1.1879035,0.052443005,0.56841564,-1.2710706,-2.3817513,-1.5212251,1.1763444,-1.2411407,0.3888772,2.9583364
2012-10-01 14:00:00,1.2823567,0.73282,-0.85066575,1.0444881,-0.58534694,-1.6075791,-1.18725,0.10483975,0.65574795,-1.3394272,-2.5252988,-1.5167052,1.2954189,-1.4012722,0.25524873,3.0262113
2012-10-01 15:00:00,1.2749624,0.7279592,-0.82909375,1.0161365,-0.5660386,-1.6590992,-1.191351,0.07401217,0.6851877,-1.284835,-2.435146,-1.5115145,1.191934,-1.3367466,0.28948686,3.0271132
2012-10-01 16:00:00,1.2484778,0.735704,-0.840452,0.99756306,-0.54653907,-1.6546806,-1.1777116,0.061075978,0.63833946,-1.2524211,-2.4199903,-1.4958615,1.1980783,-1.2901692,0.34065872,2.9963787
2012-10-01 17:00:00,1.260203,0.7259531,-0.8342081,0.9871101,-0.5368252,-1.6868056,-1.1767596,0.05364377,0.67441845,-1.2276071,-2.401297,-1.4837749,1.1684642,-1.2832991,0.33294147,3.007344
2012-10-01 18:00:00,1.2329931,0.74049854,-0.8264838,0.986207,-0.5398139,-1.6653811,-1.1858441,0.04665748,0.63609177,-1.236125,-2.3696074,-1.5006305,1.1434526,-1.2535542,0.3618777,2.9841604
2012-10-01 19:00:00,1.2731004,0.72000545,-0.8387845,0.99867636,-0.5460493,-1.6861037,-1.177593,0.06471782,0.6875135,-1.2465291,-2.4315803,-1.4868423,1.1948234,-1.3191904,0.306682,3.020822
2012-10-01 20:00:00,1.2805357,0.7130112,-0.82231885,0.98593974,-0.53692544,-1.7205178,-1.1838318,0.05173575,0.72819465,-1.2212783,-2.3878248,-1.4814743,1.1346654,-1.2985028,0.30212823,3.0300274
2012-10-01 21:00:00,1.2743641,0.71446615,-0.8202643,0.97929066,-0.53134924,-1.7250538,-1.1831725,0.04569704,0.7240981,-1.2098644,-2.3722713,-1.4783837,1.1204678,-1.2819092,0.31405443,3.0236657
2012-10-01 22:00:00,1.2854391,0.7090221,-0.82597953,0.98267424,-0.53266585,-1.7283835,-1.1790427,0.05135963,0.7353244,-1.2127997,-2.3942208,-1.4730738,1.141663,-1.3008009,0.29986328,3.0328975
2012-10-01 23:00:00,1.2692187,0.71953756,-0.8237489,0.9854083,-0.5368287,-1.707996,-1.1836591,0.050278284,0.70589817,-1.2231187,-2.3833654,-1.4851667,1.1369454,-1.2866508,0.31755412,3.0189285
2012-10-02 00:00:00,1.293514,0.7069977,-0.8266888,0.9904046,-0.5395953,-1.7243118,-1.1808413,0.058062904,0.7434539,-1.2261795,-2.409734,-1.4772339,1.1540703,-1.3200358,0.28426823,3.0414824
2012-10-02 01:00:00,1.2975178,0.70625716,-0.8325141,0.99264896,-0.54043514,-1.7191156,-1.176358,0.06218984,0.7409996,-1.228778,-2.4266098,-1.4737602,1.1744274,-1.3285638,0.2810691,3.043545
2012-10-02 02:00:00,1.2896191,0.71069956,-0.8192039,0.9871248,-0.53853506,-1.7236296,-1.184706,0.05302421,0.7440117,-1.2221262,-2.3888195,-1.4809061,1.1304387,-1.3033531,0.29169458,3.0387602
2012-10-02 03:00:00,1.2642254,0.72445935,-0.8187342,0.9859543,-0.5390783,-1.7003753,-1.1876074,0.048494987,0.69975895,-1.2268196,-2.371349,-1.4917601,1.124442,-1.2768673,0.32343557,3.0152738
2012-10-02 04:00:00,1.2771246,0.7196835,-0.84676677,0.9999531,-0.54552776,-1.6787795,-1.1704246,0.06900027,0.6819376,-1.2467552,-2.4518595,-1.4805113,1.2209733,-1.3257959,0.30614203,3.0217595
2012-10-02 05:00:00,1.3079818,0.70528245,-0.84007376,1.0044321,-0.55018127,-1.7034771,-1.1733909,0.074598454,0.74073875,-1.2488009,-2.4628208,-1.4757391,1.2131609,-1.3578483,0.26328224,3.0524476
2012-10-02 06:00:00,1.2037578,0.76261777,-0.82594913,0.9981832,-0.5551389,-1.6107457,-1.1945728,0.050351597,0.573425,-1.2745755,-2.3682258,-1.5278746,1.157513,-1.2413203,0.38598138,2.9581897
2012-10-02 07:00:00,1.2841823,0.71897644,-0.8497857,1.0143341,-0.558805,-1.6652085,-1.1735857,0.08095879,0.6826697,-1.2740232,-2.4800925,-1.4895242,1.2479898,-1.3583807,0.28462225,3.0302243
2012-10-02 08:00:00,1.3184018,0.7039668,-0.8474316,1.0164801,-0.5543916,-1.6914386,-1.1739637,0.09128455,0.7454186,-1.2688944,-2.5054958,-1.4742585,1.2556034,-1.3925247,0.23600097,3.0544615
2012-10-02 09:00:00,1.27709,0.72451866,-0.83470577,1.0042096,-0.552847,-1.6717038,-1.1807702,0.06815737,0.6883992,-1.2583325,-2.4330194,-1.4943098,1.1943253,-1.3203796,0.30183184,3.025096
2012-10-02 10:00:00,1.3037006,0.71142954,-0.8357534,1.0107039,-0.55773336,-1.6879671,-1.1793637,0.077029966,0.7309456,-1.2637292,-2.4593208,-1.4874762,1.2093111,-1.3574722,0.26398563,3.0502894
2012-10-02 11:00:00,1.2914437,0.7164001,-0.83911115,0.99889886,-0.5460083,-1.6871235,-1.172458,0.068245165,0.71055216,-1.2424954,-2.4441426,-1.4789292,1.2033887,-1.3258034,0.2927354,3.0355525
2012-10-02 12:00:00,1.2789081,0.7244571,-0.8203782,0.9963229,-0.5485048,-1.6862247,-1.1871723,0.05857276,0.70968586,-1.2442635,-2.3961112,-1.4956442,1.1467999,-1.2978553,0.30438912,3.028633
2012-10-02 13:00:00,1.3256013,0.7083866,-0.84525615,1.0243187,-0.5601071,-1.673832,-1.1772972,0.099869244,0.7488735,-1.283983,-2.5193262,-1.4788226,1.2673117,-1.4018533,0.22285758,3.0572674
2012-10-02 14:00:00,1.2610253,0.7337369,-0.8311965,0.98839235,-0.5397271,-1.6673633,-1.1763451,0.054305203,0.6670773,-1.231781,-2.3983839,-1.4877609,1.1678915,-1.2703239,0.33966327,3.0067086
2012-10-02 15:00:00,1.3305666,0.71321857,-0.8499213,1.0362262,-0.56672406,-1.6488506,-1.1786878,0.11425615,0.7418321,-1.3065991,-2.553057,-1.4816554,1.3034943,-1.4241519,0.20553343,3.0552373
2012-10-02 16:00:00,1.2521498,0.7423771,-0.82139415,0.9913333,-0.54595184,-1.6533905,-1.185457,0.052049287,0.6570788,-1.2431244,-2.377572,-1.502461,1.1450531,-1.2571558,0.3467076,3.0010767
2012-10-02 17:00:00,1.2467327,0.74611837,-0.82246226,0.9999209,-0.55443,-1.6396061,-1.1900665,0.05716879,0.6430926,-1.2628407,-2.386685,-1.5134138,1.1562752,-1.2690493,0.34339765,2.9978523
2012-10-02 18:00:00,1.2364118,0.7478685,-0.8210104,0.99496883,-0.5504047,-1.6432844,-1.1911893,0.05170908,0.6334448,-1.2558045,-2.371876,-1.5135272,1.143691,-1.2558833,0.355906,2.9885426
2012-10-02 19:00:00,1.3025947,0.70991534,-0.8256455,1.0001402,-0.54950464,-1.7065916,-1.1827033,0.06621408,0.7469516,-1.2442685,-2.42543,-1.4844757,1.1680375,-1.3336574,0.27132058,3.0501919
2012-10-02 20:00:00,1.2921164,0.712968,-0.8181333,0.9868997,-0.53885186,-1.7175827,-1.1836103,0.053203963,0.74456584,-1.2216581,-2.3883495,-1.4806148,1.1303257,-1.2982092,0.29316017,3.0401666
2012-10-02 21:00:00,1.2743526,0.7209937,-0.81681913,0.979856,-0.53343296,-1.7101368,-1.1834481,0.04553909,0.71859777,-1.2123796,-2.3669045,-1.4820458,1.1163892,-1.2695981,0.32035,3.0227885
2012-10-02 22:00:00,1.290699,0.71156615,-0.8148288,0.9797106,-0.532727,-1.7285893,-1.183124,0.04702779,0.75100285,-1.208222,-2.3726025,-1.4756012,1.1126307,-1.28502,0.29892534,3.03851
2012-10-02 23:00:00,1.246788,0.73687714,-0.8238894,0.9841076,-0.5378511,-1.6726396,-1.1833504,0.04676024,0.6585101,-1.2281843,-2.3701766,-1.494401,1.1382736,-1.2537576,0.35236076,2.995976
2012-10-03 00:00:00,1.2812877,0.7172404,-0.8170859,0.985553,-0.5382415,-1.7130022,-1.1856819,0.050299354,0.7292012,-1.2217706,-2.3779683,-1.4847857,1.1232469,-1.2876424,0.30536827,3.0307083
2012-10-03 01:00:00,1.2684406,0.7223195,-0.82692736,0.9803252,-0.53172374,-1.7021818,-1.177294,0.04810419,0.6984156,-1.2129263,-2.3838658,-1.4780291,1.1431104,-1.2727834,0.32909182,3.0149732
2012-10-03 02:00:00,1.272847,0.722603,-0.8211759,0.98908126,-0.5412368,-1.6978898,-1.1852616,0.052786045,0.7072262,-1.2305778,-2.3851879,-1.489741,1.1374648,-1.2871708,0.31414938,3.0224833
2012-10-03 03:00:00,1.2485738,0.73281235,-0.8289642,0.9818604,-0.5340203,-1.680379,-1.1790615,0.046945103,0.66049963,-1.2216102,-2.378361,-1.4871627,1.1482778,-1.2585603,0.35142908,2.9963965
2012-10-03 04:00:00,1.259029,0.72601813,-0.82754755,0.9799708,-0.5316954,-1.6961749,-1.1783165,0.046636887,0.68299514,-1.2146294,-2.3790896,-1.4813105,1.1424685,-1.2660037,0.33925432,3.0063946
2012-10-03 05:00:00,1.2695981,0.7216522,-0.8208721,0.9854119,-0.5377456,-1.7042875,-1.1849071,0.049604975,0.7066723,-1.2238263,-2.378153,-1.4872408,1.1307014,-1.281528,0.31880417,3.0194073
2012-10-03 06:00:00,1.2464353,0.7331586,-0.83000356,0.98501784,-0.5367788,-1.6776836,-1.1807021,0.048935242,0.6559164,-1.2284384,-2.3826864,-1.4907366,1.1532178,-1.2649196,0.34945095,2.995305
2012-10-03 07:00:00,1.2842615,0.7182472,-0.8693262,1.0099312,-0.5502738,-1.6563625,-1.154598,0.08468398,0.6612514,-1.2610143,-2.5147514,-1.4695154,1.2997606,-1.3594247,0.29735193,3.0229516
2012-10-03 08:00:00,1.3075372,0.7095464,-0.83108085,1.0113739,-0.55922216,-1.6934615,-1.1828964,0.07651346,0.7428955,-1.2648255,-2.4531767,-1.4896306,1.1976398,-1.3599669,0.25682664,3.0552044
2012-10-03 09:00:00,1.3203726,0.7050281,-0.83604246,1.0130147,-0.55572337,-1.6964581,-1.1791724,0.084042214,0.7586813,-1.2638652,-2.4772656,-1.4797608,1.2199155,-1.3761212,0.23915942,3.0605574
2012-10-03 10:00:00,1.2003362,0.76796573,-0.8288917,1.0006683,-0.5577848,-1.593698,-1.1926686,0.0526324,0.5578333,-1.2819854,-2.3761418,-1.5302662,1.1716534,-1.2384111,0.39189687,2.953525
2012-10-03 11:00:00,1.2785571,0.72373265,-0.8323539,1.0082372,-0.55714935,-1.6718649,-1.1847353,0.07025806,0.6928586,-1.2664977,-2.433984,-1.4993895,1.1918762,-1.3290795,0.29398757,3.0282001
2012-10-03 12:00:00,1.2466645,0.74096185,-0.8416664,1.0092002,-0.55816936,-1.6329113,-1.1818515,0.06912612,0.6246096,-1.2780961,-2.4359274,-1.5082248,1.2164044,-1.3056312,0.333408,2.9961562
2012-10-03 13:00:00,1.2767658,0.72038263,-0.8313624,0.99775827,-0.546899,-1.689285,-1.1816515,0.062380783,0.6998215,-1.2451941,-2.4179618,-1.4898298,1.1750368,-1.3131703,0.30327457,3.0254526
2012-10-03 14:00:00,1.2837788,0.72534734,-0.8507642,1.0292671,-0.5736162,-1.6373168,-1.1786649,0.09209546,0.6683043,-1.3060971,-2.5019965,-1.503275,1.2723006,-1.379781,0.27265427,3.0307288
2012-10-03 15:00:00,1.3058565,0.706915,-0.83377236,1.0056909,-0.55283076,-1.7034298,-1.1792886,0.073041596,0.74337053,-1.2529906,-2.450351,-1.4825972,1.1964794,-1.3543655,0.26239318,3.0525773
2012-10-03 16:00:00,1.2745774,0.72022945,-0.82336944,0.9852228,-0.5368541,-1.7043144,-1.1816869,0.051108964,0.7106857,-1.2217938,-2.3860235,-1.483148,1.1391982,-1.2846111,0.31584528,3.0227802
2012-10-03 17:00:00,1.262038,0.72683835,-0.8230271,0.98513126,-0.53763705,-1.6927328,-1.1835297,0.049142294,0.6890768,-1.2252799,-2.3779016,-1.4890137,1.1365532,-1.2728368,0.33052856,3.0113335
2012-10-03 18:00:00,1.2661741,0.72627634,-0.8228814,0.9938829,-0.5458111,-1.6869547,-1.1875091,0.055503838,0.69206524,-1.2419895,-2.390222,-1.4967264,1.1460083,-1.291343,0.31702152,3.017142
2012-10-03 19:00:00,1.2977921,0.7061159,-0.8254587,0.9888864,-0.53840685,-1.7264612,-1.179819,0.05739454,0.75088775,-1.2225217,-2.4083328,-1.4746418,1.150967,-1.3179475,0.28213304,3.0448728
2012-10-03 20:00:00,1.2795049,0.7154024,-0.82504267,0.98201656,-0.5329471,-1.7156173,-1.1788143,0.050066285,0.7214066,-1.2135216,-2.3883982,-1.4760574,1.1399556,-1.2875732,0.31162503,3.0265603
2012-10-03 21:00:00,1.2875876,0.712115,-0.8259924,0.98438776,-0.53463423,-1.7184033,-1.177962,0.053172402,0.7325138,-1.2161057,-2.3979914,-1.4743258,1.146837,-1.2984965,0.30081365,3.0340161
2012-10-03 22:00:00,1.3080502,0.7038715,-0.83198386,0.993022,-0.54084533,-1.7204812,-1.174246,0.06409668,0.75559527,-1.2274492,-2.4329157,-1.4698801,1.1776768,-1.3333222,0.27171,3.052308
2012-10-03 23:00:00,1.2920194,0.71270764,-0.82180107,0.98472697,-0.53598964,-1.7174135,-1.1796511,0.05292497,0.74102324,-1.21674,-2.3930757,-1.4758264,1.1383263,-1.2960495,0.2970406,3.0384848
2012-10-04 00:00:00,1.2545025,0.7339482,-0.8173608,0.98474735,-0.53952885,-1.681396,-1.1874214,0.046269707,0.6782882,-1.2282778,-2.3622801,-1.4963387,1.1219114,-1.2571875,0.34115142,3.0049534
2012-10-04 01:00:00,1.2811658,0.72065365,-0.8212834,0.9954202,-0.5469842,-1.6950104,-1.1866943,0.058392577,0.716573,-1.2412525,-2.3979416,-1.4927301,1.1468493,-1.303219,0.2998855,3.0310092
2012-10-04 02:00:00,1.3203397,0.69975376,-0.83751905,1.0005785,-0.54606456,-1.7165545,-1.1716146,0.073536836,0.76583,-1.2387284,-2.4616988,-1.4676085,1.2056664,-1.3592633,0.25214565,3.0621748
2012-10-04 03:00:00,1.2802274,0.72115064,-0.8194352,0.98631597,-0.5388998,-1.7014084,-1.1830491,0.05169799,0.7194345,-1.2236139,-2.3832638,-1.484847,1.132955,-1.2831472,0.31113863,3.028201
2012-10-04 04:00:00,1.2911587,0.71489006,-0.82801837,0.9866291,-0.5366453,-1.706927,-1.1752203,0.05623751,0.72902876,-1.2198099,-2.40729,-1.4740969,1.158746,-1.2987124,0.30086786,3.03581
2012-10-04 05:00:00,1.2582794,0.7342472,-0.81550926,0.98686,-0.54195756,-1.679042,-1.1886808,0.047763593,0.6833401,-1.23205,-2.363425,-1.4984361,1.1208113,-1.2599157,0.3362953,3.008864
2012-10-04 06:00:00,1.3369541,0.70098966,-0.85386306,1.016638,-0.5485643,-1.6888951,-1.1658355,0.10050542,0.7646223,-1.2637616,-2.5363495,-1.4584576,1.2861509,-1.4052299,0.2176062,3.0612664
2012-10-04 07:00:00,1.2802339,0.7276166,-0.8274493,0.9956957,-0.54675555,-1.6731569,-1.1794263,0.061006464,0.6979079,-1.242025,-2.4107893,-1.4898006,1.1694324,-1.2938645,0.31173274,3.0263233
2012-10-04 08:00:00,1.2303936,0.7590302,-0.8343602,1.011782,-0.5652274,-1.5951517,-1.1878166,0.06655108,0.5905653,-1.2935954,-2.4168055,-1.5248697,1.2048157,-1.2769129,0.3561099,2.9807663
2012-10-04 09:00:00,1.3136845,0.7065898,-0.83152455,0.99668384,-0.5448327,-1.7086726,-1.1735332,0.06773945,0.75688475,-1.2340175,-2.4403281,-1.47182,1.1852223,-1.3354369,0.26776782,3.0567307
2012-10-04 10:00:00,1.3074064,0.71195346,-0.8232567,0.9951608,-0.54560983,-1.704299,-1.1793137,0.06321349,0.7530365,-1.2341505,-2.4182127,-1.4792438,1.1605984,-1.3186377,0.2764011,3.052507
2012-10-04 11:00:00,1.2786376,0.73424697,-0.83887106,1.0146608,-0.5633649,-1.6354083,-1.1787003,0.07755645,0.6678761,-1.2805557,-2.4560933,-1.5020016,1.2253629,-1.3262717,0.3018541,3.0245364
2012-10-04 12:00:00,1.3576629,0.7053918,-0.86503845,1.0420027,-0.55817854,-1.6434613,-1.1683594,0.13460238,0.77118254,-1.3069111,-2.6209896,-1.4565023,1.3686914,-1.4654912,0.16170089,3.0626826
2012-10-04 13:00:00,1.2771089,0.7412123,-0.82333916,1.0133612,-0.5664669,-1.629872,-1.1884832,0.07171882,0.67560613,-1.2820827,-2.422743,-1.5135483,1.1839252,-1.3042144,0.30634722,3.0254033
2012-10-04 14:00:00,1.3630437,0.7016261,-0.85237616,1.0235921,-0.5493227,-1.6743059,-1.1648587,0.11552142,0.7957165,-1.2727802,-2.568496,-1.4500033,1.3112018,-1.4242768,0.18401955,3.0732927
2012-10-04 15:00:00,1.2664545,0.74746555,-0.8248314,0.9988099,-0.55294585,-1.6268679,-1.1799859,0.061142914,0.65747833,-1.2554721,-2.4028275,-1.5026333,1.173541,-1.2637047,0.3386746,3.0111222
2012-10-04 16:00:00,1.3387401,0.71070987,-0.8327558,1.008577,-0.5527398,-1.6790749,-1.1709203,0.08441954,0.7746051,-1.2528678,-2.4783826,-1.4701192,1.2207566,-1.3551474,0.2402154,3.0714545
2012-10-04 17:00:00,1.326889,0.71734655,-0.8159185,1.0008882,-0.5536101,-1.6819342,-1.1792966,0.068914495,0.772101,-1.2438239,-2.4237728,-1.4822768,1.1607589,-1.3165587,0.26322016,3.0686874
2012-10-04 18:00:00,1.2535644,0.7554602,-0.81842536,0.9883784,-0.5457139,-1.6219839,-1.1800234,0.05057951,0.64325917,-1.2396923,-2.3713396,-1.502189,1.1459495,-1.2258753,0.36510065,2.9977126
2012-10-04 19:00:00,1.2887053,0.73373944,-0.8117613,0.98260486,-0.5387468,-1.6725905,-1.1786495,0.049540497,0.7197019,-1.2175004,-2.3710759,-1.4839437,1.1225991,-1.2489918,0.324165,3.03168
2012-10-04 20:00:00,1.2999953,0.72874063,-0.8050054,0.986349,-0.5431921,-1.6824207,-1.1842347,0.051515244,0.745554,-1.2232124,-2.3686604,-1.4872663,1.1094097,-1.2621733,0.3044025,3.0447068
2012-10-04 21:00:00,1.3083043,0.7239485,-0.80132526,0.9864681,-0.54359484,-1.6930451,-1.1861736,0.051577322,0.7652253,-1.2219213,-2.3666055,-1.4857596,1.1004049,-1.2691596,0.29205826,3.053441
2012-10-04 22:00:00,1.3115456,0.72159874,-0.8086245,0.9852551,-0.540614,-1.6938647,-1.1796981,0.053532146,0.76344275,-1.2174793,-2.381641,-1.4780468,1.1197165,-1.2743196,0.29197964,3.0541615
2012-10-04 23:00:00,1.2786366,0.7408214,-0.802491,0.98622924,-0.5451646,-1.6623787,-1.1885799,0.04764115,0.7098284,-1.2294627,-2.3508966,-1.4990895,1.0998906,-1.2399052,0.32968804,3.025601
2012-10-05 00:00:00,1.315198,0.7198103,-0.8065825,0.9888923,-0.54430616,-1.6955001,-1.1828331,0.05581131,0.77118456,-1.22411,-2.38394,-1.4814869,1.1181682,-1.2837728,0.2825935,3.0589657
2012-10-05 01:00:00,1.3132194,0.7205753,-0.8046531,0.98514426,-0.5412756,-1.6981919,-1.1825198,0.052411877,0.771402,-1.2175317,-2.3747125,-1.4797246,1.1087847,-1.2740799,0.2880963,3.056827
2012-10-05 02:00:00,1.2918255,0.73381346,-0.80776817,0.9884551,-0.54515344,-1.6699159,-1.1841203,0.052650265,0.72613746,-1.2292432,-2.3716128,-1.4916534,1.1183681,-1.2587432,0.3138898,3.0367951
2012-10-05 03:00:00,1.2942419,0.7328386,-0.80772096,0.99162996,-0.5480437,-1.6693078,-1.1855863,0.055075504,0.7292303,-1.2349674,-2.3765242,-1.4939328,1.1217024,-1.266797,0.30759513,3.0397706
2012-10-05 04:00:00,1.3134973,0.72032213,-0.80466336,0.9868558,-0.5428506,-1.6975473,-1.183511,0.05357074,0.7715744,-1.2207967,-2.376787,-1.4813812,1.1103529,-1.2779312,0.28565562,3.0575624
2012-10-05 05:00:00,1.2734292,0.7435407,-0.8053811,0.98925006,-0.5477362,-1.6537801,-1.1888722,0.0497322,0.69646347,-1.2366977,-2.3569481,-1.5028557,1.1100453,-1.2426778,0.33335683,3.0208197
2012-10-05 06:00:00,1.2968864,0.73176533,-0.80933475,0.9999999,-0.5555126,-1.664172,-1.1887257,0.061482735,0.7293426,-1.250795,-2.390821,-1.5003392,1.134708,-1.2863507,0.29548874,3.043779
2012-10-05 07:00:00,1.2921331,0.7316042,-0.8206937,0.9930841,-0.5463741,-1.6639518,-1.1774846,0.059718706,0.71275306,-1.2359678,-2.402515,-1.4873,1.1574692,-1.2777983,0.3111646,3.0351787
2012-10-05 08:00:00,1.2879024,0.7362066,-0.8149381,0.9994321,-0.55426013,-1.6535004,-1.1853627,0.061555527,0.70727766,-1.2513872,-2.3959491,-1.5002123,1.1483861,-1.2800503,0.30881253,3.0339506
2012-10-05 09:00:00,1.3225455,0.7172356,-0.816678,1.0039757,-0.55631185,-1.6815554,-1.1820012,0.07036463,0.76609695,-1.2505697,-2.425945,-1.486743,1.1633602,-1.3234514,0.26201534,3.0660987
2012-10-05 10:00:00,1.3154838,0.7188869,-0.8069218,0.99092185,-0.546039,-1.6960977,-1.1840129,0.05723437,0.7718443,-1.2278743,-2.3869965,-1.4831611,1.1205071,-1.2896472,0.27903548,3.0598936
2012-10-05 11:00:00,1.2949693,0.7319369,-0.81037027,0.994866,-0.5504092,-1.6674316,-1.1855347,0.05810324,0.7272268,-1.240739,-2.3858073,-1.4951396,1.1318423,-1.2761334,0.30336788,3.040692
2012-10-05 12:00:00,1.3186238,0.7260026,-0.8433514,1.0207403,-0.56530714,-1.6326988,-1.1689357,0.0924303,0.71470076,-1.2815963,-2.500518,-1.4850341,1.2622477,-1.3567725,0.26190433,3.0536363
2012-10-05 13:00:00,1.3850703,0.70290166,-0.85484636,1.0409964,-0.55522645,-1.6415524,-1.1704751,0.13812181,0.8191538,-1.3003258,-2.6214156,-1.4493394,1.3535484,-1.4636757,0.13410185,3.0810132
2012-10-05 14:00:00,1.3119698,0.73534924,-0.8176784,1.0081922,-0.56222016,-1.6367598,-1.1801411,0.07291102,0.72686017,-1.2634922,-2.427119,-1.496852,1.1773369,-1.2998229,0.286149,3.0533724
2012-10-05 15:00:00,1.2777691,0.74775654,-0.81215286,0.98357713,-0.5413922,-1.6397239,-1.1768361,0.049454264,0.6874179,-1.223788,-2.3677475,-1.490688,1.1300676,-1.2259784,0.34679887,3.0189924
2012-10-05 16:00:00,1.2758536,0.74916595,-0.8050746,0.98515826,-0.5447074,-1.6406957,-1.1834418,0.047979675,0.6918677,-1.2288743,-2.3542402,-1.498272,1.1115488,-1.2238063,0.3442816,3.0196836
2012-10-05 17:00:00,1.2225304,0.7817051,-0.8159707,1.0044963,-0.5665199,-1.5559709,-1.1920891,0.056103192,0.5738513,-1.2893142,-2.3698626,-1.5368489,1.1609358,-1.2145241,0.3885675,2.9705617
2012-10-05 18:00:00,1.3109448,0.7261096,-0.80561906,0.99021375,-0.54645896,-1.6811826,-1.1832801,0.05610826,0.7586101,-1.2283667,-2.3812041,-1.4860207,1.1188633,-1.2746123,0.29107243,3.0544806
2012-10-05 19:00:00,1.2599072,0.7521133,-0.81873995,0.9846038,-0.54153645,-1.6303188,-1.1766359,0.04920291,0.654874,-1.2296284,-2.371322,-1.4949051,1.143988,-1.2238709,0.36279047,3.0023942
2012-10-05 20:00:00,1.3210651,0.72047424,-0.82083935,0.994088,-0.5463273,-1.6786114,-1.1723363,0.06510996,0.757673,-1.2309264,-2.4220915,-1.4748209,1.1667773,-1.2995437,0.28057,3.0602736
2012-10-07 21:00:00,1.2940469,0.7317006,-0.8020546,0.9809594,-0.5391505,-1.6827565,-1.1841483,0.046225302,0.74023485,-1.2145694,-2.3533142,-1.486249,1.0953543,-1.2449187,0.31625432,3.038704
2012-10-07 22:00:00,1.2806013,0.74065715,-0.8119112,0.9885931,-0.5452229,-1.6542473,-1.1820654,0.052514873,0.6998628,-1.2322336,-2.3735354,-1.4943871,1.129435,-1.2489091,0.33002272,3.0250223
2012-10-07 23:00:00,1.2844694,0.73602337,-0.80526596,0.98187447,-0.53981566,-1.6731724,-1.1837752,0.046409883,0.72025025,-1.2183343,-2.3548625,-1.4895599,1.1032256,-1.2407173,0.32712013,3.0294948
2012-10-08 00:00:00,1.2804677,0.73735434,-0.80891675,0.9818147,-0.539104,-1.6690904,-1.1817553,0.04689043,0.7098695,-1.2186164,-2.3596053,-1.4888196,1.1122998,-1.2399452,0.33260715,3.0249753
2012-10-08 01:00:00,1.2968662,0.7295343,-0.81061643,0.98803115,-0.543607,-1.6771322,-1.1816549,0.053880654,0.7340429,-1.226322,-2.3796492,-1.4867023,1.1254693,-1.2667329,0.30759886,3.0409677
2012-10-08 02:00:00,1.2425439,0.7598174,-0.8131932,0.9916799,-0.5508645,-1.6166955,-1.188303,0.049266838,0.6320114,-1.2511888,-2.3582027,-1.5144949,1.1319214,-1.2237508,0.3688379,2.9905143
2012-10-08 03:00:00,1.2580917,0.74752694,-0.8153091,0.9872471,-0.544197,-1.6441429,-1.1835886,0.04904858,0.66368234,-1.2352587,-2.3653617,-1.5005264,1.1315641,-1.2364706,0.35282633,3.0044727
2012-10-08 04:00:00,1.2861415,0.73106104,-0.81083256,0.98746336,-0.54316485,-1.678173,-1.1842713,0.051662512,0.7210123,-1.2275132,-2.3725307,-1.4905871,1.1207875,-1.2633537,0.315759,3.032295
2012-10-08 05:00:00,1.2762318,0.7371511,-0.8145686,0.9918663,-0.547246,-1.661397,-1.1849085,0.054342918,0.6966676,-1.2388122,-2.3791852,-1.4974772,1.1346973,-1.2633365,0.324849,3.0230465
2012-10-08 06:00:00,1.2921786,0.7284792,-0.82939273,0.9963145,-0.5471372,-1.663983,-1.1736436,0.06444923,0.70596826,-1.2405097,-2.4233234,-1.4841638,1.1827992,-1.2939208,0.30702558,3.0344677
2012-10-08 07:00:00,1.2173085,0.76775694,-0.8265845,0.99078584,-0.54848963,-1.595265,-1.1824533,0.048883222,0.5788604,-1.2559828,-2.3704545,-1.5145854,1.1644806,-1.214847,0.39720088,2.9641638
