DATE_TIME,typical_price,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC,S&P500_Close,vix_close,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2020-03-10 12:00:00,-0.6189569640854365,-1.0027340210240185,-0.6728445269832838,-0.08656367624186091,-1.9837164098044546,-0.5968641337161863,-1.09589459761161,-1.1736482484223847,-0.12518069168570314,-0.5435548855502872,0.054944913112386196,3.3503852009379025,-0.8272391451314987,-0.5807629489640689,-0.5438496318833174,-0.6170988352417477,1.609316493508066,-0.9567591369909368,0.25008546260113707,-1.3552340817955109,3.3691147724604193,9.267499091874914,-0.7542203877232004,-0.6598695054485276,-0.1656211643573535,0.8365032697735489,0.9530278880750472,1.2434608382028396,-0.5925736289565552,0.5493041293713099,-1.3108918355204222,-0.6138831292134787,-0.615199322051041,-0.6218318016561752,-0.6093569285015462,-0.613094103587179,-0.6182241241770146,-0.6196363059458495,-0.6138078394193257,-0.6055253790023394,-0.610969042072879,-0.6134090457486184,-0.611590207320962,-0.6152046371030736,-0.6093428695197738,-0.6182281482617952,-0.6137961783306277
2020-03-10 16:00:00,-0.6229093384893599,-0.6961408768995203,-0.7218805173871659,-0.45672348938308455,-0.978552267438042,-0.6034272686848047,-0.585764407242797,-0.6115463583397893,-0.5442861702328945,-0.4597037532060101,0.1641321050348252,3.156811854644955,-0.7498698229954105,-0.5967920295076405,-0.5725086152723815,-0.6205749043921271,1.086709562236027,-0.8470480484073436,-0.6172335524606528,-1.176247375674481,3.3691147724604193,9.267499091874914,-0.7542203877232004,-0.6598695054485276,0.5519246261271337,0.8365032697735489,0.9530278880750472,1.2434608382028396,-0.5925736289565552,-0.8365361599947191,-1.122598968657962,-0.614806987006583,-0.6220403248704182,-0.6171686194439722,-0.613118674631602,-0.6113563379408938,-0.6162003629566853,-0.6125314134620274,-0.6106619680659223,-0.6199985297472567,-0.6131027564128969,-0.6238572043194844,-0.6173976512659378,-0.6220457243618902,-0.6131045908875291,-0.6162043660682259,-0.610650320410793
2020-03-10 20:00:00,-0.6712324318508541,-0.8405126460490283,-1.4590381884171455,-0.9524392332152705,-1.885144341878483,-0.6226420117901881,-1.4705975226968682,-1.3509700103651052,-0.3928245897693938,-1.062289159325279,0.7295843572618967,3.2719543522176493,-1.5700061281898676,-0.6184416824506969,-0.5961941103687177,-0.6401903949613046,1.0049573075018408,-1.444241055118833,-2.3094234297309044,-1.4099932461567235,3.3691147724604193,9.267499091874914,-0.7542203877232004,-0.6598695054485276,1.2694704166116206,0.8365032697735489,0.9530278880750472,1.2434608382028396,-0.5925736289565552,-1.3714505453590757,0.21015978920746517,-0.6153569023596198,-0.6206105332843739,-0.6289145595445219,-0.6332473162047056,-0.628118077465816,-0.6321704786736362,-0.6411709491088865,-0.6435286240238568,-0.6114642098551172,-0.6079114514206909,-0.6063262940437345,-0.6157258113423832,-0.6206159151277315,-0.6332330999606046,-0.6321746472913963,-0.6435168360208134
2020-03-11 00:00:00,-0.6679473414372047,-0.7977093973927372,-1.6941689232533939,-1.4560307412014355,-1.0826568988702563,-0.6391403308882622,-1.1167335492794221,-1.3262005903280984,-0.27469881952409264,-0.7437668240591394,0.35710056078029817,2.776530945946197,-0.7979678189783644,-0.6365793025813158,-0.613575484399687,-0.6590689248961619,1.038741698097991,-0.8262853834155078,0.48871291648059667,-1.284142763029952,3.2374321789087532,9.73696712570126,-0.5697114301481174,-0.6310076980730349,0.9106975213693772,0.932401738593441,0.6714537615779707,1.2060658675580551,-0.6543100752091914,-0.5205246413574033,1.3546256802104322,-0.670832363174108,-0.672610953429102,-0.6726648869977003,-0.6737245845047172,-0.6761815956573566,-0.6811586986483565,-0.678015205797434,-0.6763952799817894,-0.6479550260949638,-0.6618262333524488,-0.6644620479443697,-0.668806728915204,-0.672616977120803,-0.6737101018124717,-0.681163374955305,-0.676383351630832
2020-03-11 04:00:00,-0.6474595230985062,-0.6813543313385483,-1.1824885609116396,-1.4456051635968863,0.6009773171831709,-0.6430882652711519,-0.2519435386483975,-0.4332030537844322,-0.6057699240971615,-0.5013104542494605,-0.14140314469349582,2.1343860950934825,-0.09759372673401367,-0.644016936742823,-0.6272591931619429,-0.6602987859392027,0.7802243806364791,-0.0656877448335124,0.9682623189884025,-0.44684616955314155,2.8423843982537496,11.145371227180297,-0.016184557422868583,-0.5444222759465568,-1.6007127453263277,1.220097145053118,-0.17326861791325648,1.0938809556236977,-0.8395194139671079,0.8653156480086265,1.1663328133479718,-0.6715142582118768,-0.6692894375907551,-0.6636684647109474,-0.666025104121563,-0.6641492183343506,-0.6592492836978294,-0.6566345386324984,-0.6609299124192554,-0.6794968166241618,-0.6714389464100485,-0.6771098188459452,-0.6721724066560413,-0.6692954202845289,-0.6660106721123886,-0.6592537329466586,-0.6609180501088492
2020-03-11 08:00:00,-0.6350231093896913,0.502327055558241,-0.5552694620689143,-1.0440172878393796,1.4361840307319804,-0.6403422035321762,0.9997537513875868,0.7717265077795625,-0.9279507961215876,-0.030003634144144625,-0.17841305653400602,1.69193149746382,0.33828242034033457,-0.6471824959141939,-0.634584990243482,-0.6593306231385314,0.607803909415184,0.9183087770522238,0.47953493748523285,1.0283377947332701,2.8423843982537496,11.145371227180297,-0.016184557422868583,-0.5444222759465568,-0.8831669548418406,1.220097145053118,-0.17326861791325648,1.0938809556236977,-0.8395194139671079,1.4002300333729827,-0.16642594451745538,-0.6487477625960959,-0.6454229165006401,-0.6455876355674013,-0.644356566471828,-0.6440659267513389,-0.6418933314930456,-0.6396311891278722,-0.6378968543282519,-0.6541798006554669,-0.6570968665163291,-0.64882280427303,-0.6508784455244658,-0.6454286046066591,-0.644342277099296,-0.6418976008735454,-0.6378850903741149
2020-03-11 12:00:00,-0.6486181040926055,0.5898038277427512,-0.5471277843303787,-0.7769799293179009,0.6196852601017849,-0.6441003786315833,-0.03324654649012331,0.15274264610825333,-1.1035125557064822,-0.35749309363466025,0.06209560098029238,1.6747792279418448,0.25500872417080184,-0.6543011543426585,-0.653802689312812,-0.654428529262773,0.10608847057814232,0.05392833016048333,-0.6573872105653695,0.42004601465082786,2.8423843982537496,11.145371227180297,-0.016184557422868583,-0.5444222759465568,-0.1656211643573535,1.220097145053118,-0.17326861791325648,1.0938809556236977,-0.8395194139671079,0.5493041293713099,-1.3108918355204222,-0.6354398110525745,-0.6346444876212336,-0.6364592364255891,-0.6436306154642736,-0.6412283094301906,-0.6425092588209722,-0.6467800747540092,-0.6510963145523223,-0.6338777974068971,-0.6336919999413037,-0.6323037156694069,-0.6373717387736525,-0.6346500426876213,-0.6436163308704312,-0.642513534584632,-0.6510844942335612
2020-03-11 16:00:00,-0.6676173658376182,-0.23823150462897863,-0.5543436029905702,-0.6174844575342066,0.09148739121935667,-0.6474351393955601,-0.4677495085392721,-0.1288482760228695,-1.165451924906814,-0.5807089572149834,0.6599833897333015,1.7737851481945022,-0.6461201195999213,-0.6528096678116025,-0.6514736405652057,-0.6537697466379604,0.1406896557765322,-0.8790962539214595,-1.1243168919545503,-0.6869338597316118,2.8423843982537496,11.145371227180297,-0.016184557422868583,-0.5444222759465568,0.5519246261271337,1.220097145053118,-0.17326861791325648,1.0938809556236977,-0.8395194139671079,-0.8365361599947191,-1.122598968657962,-0.6449203517389508,-0.6472926439593122,-0.6491510106540872,-0.6434326288258493,-0.6407003806262566,-0.640441502791505,-0.64007112055102,-0.6428026537115311,-0.6508804501817012,-0.6536653259282623,-0.6530460599479913,-0.6477767425083999,-0.6472983551436345,-0.6434183455352859,-0.6404457571259848,-0.6427908688085421
2020-03-11 20:00:00,-0.6916249239052263,-0.9468038871414005,-1.0873193038082176,-0.8523246336443986,-0.9544595891437,-0.6613531798059673,-1.2285836381608866,-1.2266180244602918,-0.7951497353480389,-0.8502756406173587,0.881427128644094,1.5927560314074147,-1.2937156014340565,-0.6560258231337313,-0.6471540523061424,-0.6644685855254701,0.4541753941916045,-1.2238668042633138,-1.0669545232334805,-1.5031633381650624,2.8423843982537496,11.145371227180297,-0.016184557422868583,-0.5444222759465568,1.2694704166116206,1.220097145053118,-0.17326861791325648,1.0938809556236977,-0.8395194139671079,-1.3714505453590757,0.21015978920746517,-0.6650032604319035,-0.6701693093360106,-0.6706412418867425,-0.6826999787799393,-0.6768195096287787,-0.6819286078082647,-0.6839102868676011,-0.6904307060200505,-0.6392667365140466,-0.653049408386814,-0.6521002266457852,-0.6701046046453306,-0.6701753028901626,-0.6826854370057142,-0.6819332920941631,-0.6904187177347094
2020-03-12 00:00:00,-0.7048386134708434,-1.0037236450309193,-1.3768864293062804,-1.1701880877927051,-0.9214773566063255,-0.674960063900921,-1.4960260964306487,-1.487719233821881,-0.39416908199009104,-1.0147118599361065,1.0881735061832016,1.0791287459057346,-0.9463790735142295,-0.6661747510261052,-0.6449132083078669,-0.6869173157042685,0.9702222737077285,-1.3872445116207772,-0.6631234474375178,-1.5084295721048395,2.598615179366837,12.679677565758402,0.16832440015221437,-0.5155604685710641,0.9106975213693772,0.9513956064607582,-0.39907353537754725,1.0451746217123639,-0.892246019441541,-0.5205246413574033,1.3546256802104322,-0.6914651872200995,-0.6903623658896753,-0.6913176158465145,-0.6926213092165159,-0.6979586588196567,-0.6962929129916914,-0.696536318711916,-0.6970084370317111,-0.6921663224434225,-0.6918742105530933,-0.6920891788180717,-0.6887368206354584,-0.6903686086895036,-0.6926067021335336,-0.6962977461419994,-0.696996420657999
2020-03-12 04:00:00,-0.6627263941726558,-0.2783764616614271,-0.7292434939454425,-1.0915491332673677,1.0027344683156554,-0.6740736641675829,0.22711372759045037,-0.2899350250169752,-0.4778697433635475,0.6945384630324819,0.12806847804497276,1.3567834221028727,0.2737125898036384,-0.6739093625942412,-0.6591008287962878,-0.6882384603570084,0.7031467986401347,0.608498304458778,2.2944802838184293,0.30193828240701504,1.8673075227061002,17.282596581492715,0.7218512728774632,-0.42897504644458595,-1.6007127453263277,0.1452909906836793,-1.0764882877704172,0.8990556199783588,-1.050425835864848,0.8653156480086265,1.1663328133479718,-0.7052790608884184,-0.7043303298456411,-0.70337150194221,-0.699946814838203,-0.6906776407320595,-0.6885718239880413,-0.690553251357119,-0.6885827815886804,-0.700700642335562,-0.7014429295005892,-0.7040110776505136,-0.7043993209719068,-0.7043367450539693,-0.6999321595338989,-0.6885765771208795,-0.6885708011943866
2020-03-12 08:00:00,-0.6773553124209353,0.30691532916153347,-0.4434598659445024,-0.7548683220321387,0.8975983743230744,-0.6737212937998682,0.2375345108155554,0.3628730015336146,-0.8489152777038462,0.3633710007746147,0.573526359242322,1.1534122275240557,0.012931546575667823,-0.678081345199178,-0.6687465356968207,-0.6869716023958421,0.4762899810623573,0.04774535205851262,-0.9614077647867505,0.3572448622207406,1.8673075227061002,17.282596581492715,0.7218512728774632,-0.42897504644458595,-0.8831669548418406,0.1452909906836793,-1.0764882877704172,0.8990556199783588,-1.050425835864848,1.4002300333729827,-0.16642594451745538,-0.6608019071346929,-0.660622700899967,-0.660083093481752,-0.6638472510988997,-0.665271067042712,-0.6681142377390588,-0.6657631156627954,-0.6699275444719958,-0.676615383877073,-0.6763222926315303,-0.6641321060947641,-0.6672008826728437,-0.660628576619017,-0.6638328334257939,-0.6681187788597976,-0.6699156437397041
2020-03-12 12:00:00,-0.7244904936239223,-0.4726064616346944,-1.0094757073253444,-0.796662174711138,-0.8691990071665382,-0.6864283322007638,-1.252757660354824,-0.8653203200140487,-0.870223502720598,-0.018214226073052567,1.2159351122099098,1.8149313062845454,-1.3091874885961088,-0.6895985689946742,-0.6818990118415182,-0.6968582232591378,0.40985770217993045,-1.4611670715577052,-2.691456805412924,-0.7210978767348628,1.8673075227061002,17.282596581492715,0.7218512728774632,-0.42897504644458595,-0.1656211643573535,0.1452909906836793,-1.0764882877704172,0.8990556199783588,-1.050425835864848,0.5493041293713099,-1.3108918355204222,-0.6791910765402879,-0.6797379145656888,-0.6785158609054647,-0.6793122074113507,-0.6881259848463768,-0.6885938213926113,-0.6891014776607346,-0.6925646187562764,-0.6734480074222589,-0.6732427049242894,-0.672512629074764,-0.6738002507921336,-0.6797440262264521,-0.6792976879376766,-0.6885985747534195,-0.6925526213586545
2020-03-12 16:00:00,-0.7965131678267449,-1.2475343825161593,-2.1692898665398457,-1.4101007467130167,-2.8217202779930823,-0.7141483080031615,-1.3187621682894166,-1.351389938038621,-0.8375302382930867,-0.3290669787089237,1.581723700317227,3.639076451173008,-1.9388551680272312,-0.7052173807505755,-0.6579408377586626,-0.7517760697552399,2.0560880395627548,-1.2178915374089194,-3.6677643210447504,-3.875772280376666,1.8673075227061002,17.282596581492715,0.7218512728774632,-0.42897504644458595,0.5519246261271337,0.1452909906836793,-1.0764882877704172,0.8990556199783588,-1.050425835864848,-0.8365361599947191,-1.122598968657962,-0.7329947946815408,-0.7333001070582487,-0.7301188112348499,-0.7277309397637016,-0.7384551974881365,-0.7360862178566531,-0.731378887425145,-0.7425685739051263,-0.7005906639864367,-0.7069861873736228,-0.7219379181457917,-0.720589770757896,-0.7333068798445265,-0.7277161015659159,-0.7360914634046896,-0.74255636297952
2020-03-12 20:00:00,-0.7733488807358534,-0.8321348648783777,-2.6005058087878306,-2.2304995863861787,-1.6759760320009898,-0.7400477456122168,-0.30108634934518297,-0.6541829864965243,-0.5883466435264093,-0.25025751124001067,1.1493735855148244,4.7489230433891,-0.7060061402213863,-0.7236200807145153,-0.6444663666284806,-0.8018287937572276,3.3827993909493923,-0.042614514596809185,1.353737436793683,-2.653914299086271,1.8673075227061002,17.282596581492715,0.7218512728774632,-0.42897504644458595,1.2694704166116206,0.1452909906836793,-1.0764882877704172,0.8990556199783588,-1.050425835864848,-1.3714505453590757,0.21015978920746517,-0.7970709316175463,-0.8078252438815718,-0.8003304981280321,-0.8256903287528067,-0.808339772908972,-0.821414150179035,-0.8121942898572206,-0.817937491784567,-0.7553598818509439,-0.769457823720497,-0.7836590401454813,-0.8082293793820623,-0.8078329365418713,-0.8256748457215499,-0.8214202800226986,-0.8179249590169569
2020-03-13 00:00:00,-0.7814589476945526,-0.7057333963682161,-2.2647504048625535,-2.39780216950191,-0.020928491596826755,-0.7536098047916268,-0.0751809448006287,-0.07974441195245789,-0.7536514754204311,-0.35968929100539343,0.431543338880857,4.423780256527907,-0.5386644273336461,-0.7451036462931264,-0.6738187488696475,-0.8154849874200415,3.0586994964900547,-0.08474346757926385,-0.47038588853487745,-1.4835856720298843,2.082692909527116,16.027837042365515,0.9063602304525462,-0.40011323906909324,0.9106975213693772,-0.2856728162483873,-1.0764882877704178,0.8410319658335574,-1.091983967137841,-0.5205246413574033,1.3546256802104322,-0.7784617960707346,-0.7709586177552769,-0.7749249535285263,-0.7596507855807211,-0.7792376975920818,-0.771875995090094,-0.7789354742673189,-0.7646336715796975,-0.8112728745463583,-0.8007376360040377,-0.7880802609302048,-0.7674232865111226,-0.7709658553657356,-0.7596357372654041,-0.7718816115453193,-0.7646213664312278
2020-03-13 04:00:00,-0.7593212513579294,0.04361601436905965,-1.5505950047198274,-2.1210023285158637,1.5002490766936536,-0.7578793335799199,0.7043879015536975,0.3762230837349274,-0.9496613531676686,-0.13187318254064243,0.24682939684477856,3.6184164569491477,0.09749071733799895,-0.7641200995640937,-0.7203087188401611,-0.8072040920351448,1.9198170715918845,1.1305065298683157,1.598101127545245,1.3424612535800828,2.728849069990161,12.263558424983913,1.4598871031777951,-0.3135278169426151,-1.6007127453263277,-1.5785642370445867,-1.0764882877704174,0.6669610033991494,-1.216658360956828,0.8653156480086265,1.1663328133479718,-0.7846208480247612,-0.7844646490449805,-0.7826455995496738,-0.7842451257760553,-0.7828452110856328,-0.7826107285196691,-0.7782975737037547,-0.7825189401833131,-0.7777074823932492,-0.7665762095087237,-0.780733555745638,-0.778598216526452,-0.7844720533622423,-0.7842299155645289,-0.782616456224254,-0.7825065586607778
2020-03-13 08:00:00,-0.7617117412571456,0.7404144769982726,-0.9362037118002714,-1.5393355957067945,1.723389389210002,-0.7573336301649102,0.9979630639176899,1.2190749340432911,-1.1837756815913318,-0.3252146329774103,0.3641348596033092,3.0920539705863574,0.309069124924746,-0.7731614117213823,-0.7496352251217658,-0.7960930941589517,1.0782657343092354,0.6905531192452821,-0.40843453031612575,0.3866241932425733,2.728849069990161,12.263558424983913,1.4598871031777951,-0.3135278169426151,-0.8831669548418406,-1.5785642370445867,-1.0764882877704174,0.6669610033991494,-1.216658360956828,1.4002300333729827,-0.16642594451745538,-0.7646479224024157,-0.7612580317638111,-0.7532367570132752,-0.7591228212115909,-0.7601662695499435,-0.7566097963193453,-0.7497460243415256,-0.7536561204933454,-0.7790932095922309,-0.779488480824081,-0.7746846218361891,-0.76964507377795,-0.7612651496386018,-0.7591077763716845,-0.7566152545633912,-0.7536438622214547
2020-03-13 12:00:00,-0.7961685266449525,-0.37914852286078154,-1.137699360316025,-1.2646727569253822,0.1795064995331162,-0.7667562273123183,-0.9288925271462248,-0.4388605047239471,-1.003126833515753,-0.884075046061581,0.6923113782503927,3.2144402964001033,-0.9391308292452145,-0.7765645528180561,-0.7677913682900716,-0.7848416598494297,0.46580888402014586,-1.4587339708974236,-2.2979509559866536,-0.5930865248108091,2.728849069990161,12.263558424983913,1.4598871031777951,-0.3135278169426151,-0.1656211643573535,-1.5785642370445867,-1.0764882877704174,0.6669610033991494,-1.216658360956828,0.5493041293713099,-1.3108918355204222,-0.7662096820050456,-0.75912434278156,-0.7611553683170186,-0.760288742526755,-0.7717367091695105,-0.766244659520481,-0.7693669658138741,-0.7696934646655909,-0.7523024837452551,-0.7534879617529496,-0.756383847244691,-0.7566443185829492,-0.7591314343199339,-0.7602736900119836,-0.7662502176153865,-0.7696811379106819
