DATE_TIME,OPEN,LOW,HIGH,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL
2020-03-24 01:00:00,-1.125448901319323,-1.1250413514869786,-1.1105886675030308,-1.1276275773266389,-0.1885367343951341,1.32668422819339,1.7040008617448228,0.0336720255532796
2020-03-24 02:00:00,-1.1278243855958139,-1.1217001725772946,-1.114462770720448,-1.1122303449002657,1.3797328315700519,0.7285563779214531,1.5417099059208488,-0.6125858549815402
2020-03-24 03:00:00,-1.1118998428534128,-1.1210846922518265,-1.1156073921255956,-1.1217326369119704,-0.8639795672613172,0.5826715363915842,-0.31031629583518433,1.117396779065317
2020-03-24 04:00:00,-1.1218416844550219,-1.1256568318124467,-1.122739263957659,-1.1318508182207303,-0.8795069887065962,0.37113851617355875,-0.004827437813681806,0.5109086142560152
2020-03-24 05:00:00,-1.1319594878548904,-1.1355924427807151,-1.1318962351988267,-1.1408252051206742,-0.7785787493128647,0.4367866948619343,0.10018435713133789,0.49102375639320656
2020-03-24 06:00:00,-1.1405816159695612,-1.1337460018043126,-1.0726400655324222,-1.0920819664680381,4.2833606418227905,5.192632528730902,7.460556530089023,-0.6921252864318801
2020-03-24 07:00:00,-1.0916642360536737,-1.0953224443429517,-1.0892810998072369,-1.0952493971386077,-0.31275610595682285,0.626436988850647,0.34839405427379083,0.4910237563935047
2020-03-24 08:00:00,-1.0955353956153624,-1.1073682735699677,-1.088312574002882,-1.0998245747738717,-0.37486579173755086,1.7059848161705238,0.8734530289984123,1.4156696470046632
2020-03-24 09:00:00,-1.099670497874441,-1.1018289506407561,-1.0789795071609216,-1.0744851294093252,2.225977300333761,2.019637225459574,2.3340716314144645,0.3220024645610229
2020-03-24 10:00:00,-1.0745079607234622,-1.070879082845793,-1.055910983457211,-1.050025525897714,2.1638676145528772,1.3631554385757478,2.104954987898075,-0.33419784490490306
2020-03-24 11:00:00,-1.0498733089672607,-1.0706153055634478,-1.0528293104433557,-1.0646309006564456,-1.2987473677268786,1.5965711850231588,-0.2339440813296894,2.4198549690662614
2020-03-24 12:00:00,-1.0645661191218514,-1.1036753916171587,-1.0702627749217324,-1.102288131962092,-3.325075866325816,2.8949462746377663,-0.5298864125381125,4.497822615709089
2020-03-24 13:00:00,-1.1021339630500597,-1.1249534257261968,-1.0828536103783388,-1.1110865504914496,-0.7863424600354655,3.6170762402099674,2.1813272024034736,2.6584732634177786
2020-03-24 14:00:00,-1.1109320529629902,-1.1414834687530533,-1.112437671311344,-1.1355461540030607,-2.1682829686583123,2.5375284128900906,-0.07165312550571547,3.5334070093726115
2020-03-24 15:00:00,-1.1353027620218041,-1.1405162853844604,-1.1282862753825966,-1.126483782917823,0.7819271059298757,1.1443281762811635,0.854359975372158,0.6699874771567945
2020-03-24 16:00:00,-1.1265046721088756,-1.1353286654983719,-1.1118213367085727,-1.1302671028854454,-0.32828352740179134,2.077991162071317,1.6849078081185684,1.0776270633400975
2020-03-24 17:00:00,-1.130023908074047,-1.1551998874349123,-1.136826912020993,-1.1602697100705524,-2.665160454904757,1.6549251216352665,-0.6444447342961162,2.926918844563011
2020-03-24 18:00:00,-1.1602013564753952,-1.157661808736783,-1.1541723286989753,-1.1585100263646813,0.15306653739921902,0.4221982107089619,0.7493481804274245,-0.20494626879823735
2020-03-24 19:00:00,-1.1586177002910674,-1.1614426164503735,-1.153115755094226,-1.1471600664618113,1.0148384276078966,0.8233815249157729,0.6920690195481841,0.40154189601156165
2020-03-24 20:00:00,-1.1471801834042583,-1.1441212415764874,-1.131367948396452,-1.1335225177413073,1.2089311956729918,1.1880936287400072,1.8090126566895561,-0.26460084238576853
2020-03-24 21:00:00,-1.1334551631400884,-1.1475503462469512,-1.1419336844439525,-1.1376577744501046,-0.3671020810148725,0.5972600205447024,-0.8258287437465355,1.6741727992185913
2020-03-24 22:00:00,-1.1379421889956827,-1.1338339275650924,-1.1173683481335124,-1.1120543765296773,2.2880869861144886,1.4944517959523524,2.3245251046010025,-0.3839099895616264
2020-03-24 23:00:00,-1.1115479192568953,-1.1164246269304265,-1.1175444437343032,-1.123756273173722,-1.073599756771536,0.035603380655268906,-0.5585259929776373,0.6302177614315747
2020-03-25 00:00:00,-1.1234253406393497,-1.148957158419451,-1.1284623709833876,-1.1336105019266014,-0.89503441015172,1.829986931471007,-0.4535141980326175,2.966688560288231
2020-03-25 01:00:00,-1.1333671822409606,-1.1281187531143175,-1.1226512161572626,-1.1161896332384746,1.5194796245770972,0.5826715363915842,1.2553141015256009,-0.5131615656686898
2020-03-25 02:00:00,-1.1160349451124894,-1.1147540374755835,-1.1095320938982813,-1.1012323217385702,1.3098594350667232,0.5607888101621987,0.7970808144932037,-0.06575226375996843
2020-03-25 03:00:00,-1.1015180967561546,-1.1079837538954358,-1.1097081894990724,-1.1139020444208427,-1.089127178216815,-0.015456313880134107,-0.797189163307035,0.8091814821950634
2020-03-25 04:00:00,-1.1139234035333863,-1.1110611555227765,-1.1184249217382616,-1.111790423973797,0.19188509101230017,-0.4822878067752476,-0.3962350371536633,-0.24471598452325813
2020-03-25 05:00:00,-1.111987823752541,-1.1208209149694832,-1.1146388663212408,-1.1076551672649997,0.38597785907724,0.6410254730035463,-0.19575797407718062,1.0776270633402962
2020-03-25 06:00:00,-1.107324836098689,-1.1080716796562176,-1.1101484285010526,-1.1074791988944133,-0.009971387775368878,-0.044633282186078774,-0.214851027703435,0.16292360166024356
2020-03-25 07:00:00,-1.107236855199559,-1.1090388630248087,-1.0947400634317779,-1.115837696497302,-0.7552876171450628,1.3120957440402718,1.4462446377890996,0.2822327488358031
2020-03-25 08:00:00,-1.1157710024151017,-1.1202054346440151,-1.0926269162222795,-1.0924339032092127,2.062939375159146,2.413526297589607,2.601374382183171,0.5805056167749508
2020-03-25 09:00:00,-1.0926320259440963,-1.0890797153274885,-1.086727713595756,-1.0838114530504435,0.7819271059298757,0.3200788216381559,0.7302551268009791,-0.32425541597379687
2020-03-25 10:00:00,-1.0835699933337803,-1.1093905660679335,-1.0879603828012983,-1.1166295541649434,-2.913599198027902,1.9029293522356499,-0.386688510340393,2.996515847081947
2020-03-25 11:00:00,-1.1168267732046524,-1.1144023344324585,-1.1053057994792805,-1.1123183290855578,0.401505280522519,0.8817354615275892,1.3412328428440798,-0.195003839866833
2020-03-25 12:00:00,-1.111987823752541,-1.1143144086716787,-1.1070667554871971,-1.1046637049650183,0.6499440236456637,0.7285563779214531,0.6252433318559594,0.3418873224238316
2020-03-25 13:00:00,-1.1045094473265507,-1.1166884042127696,-1.101959983064238,-1.1229644155060805,-1.6248232180763411,1.3485669544227756,0.3674871079002362,1.4554393627299826
2020-03-25 14:00:00,-1.1230734170428323,-1.116600478451988,-1.1169281091315322,-1.1171574592767044,0.5257246520841302,0.10125155934357134,0.7588947072404086,-0.6523555707067599
2020-03-25 15:00:00,-1.1170027350029101,-1.1270636439849446,-1.0966771150404875,-1.0909381720592222,2.3036144075596123,2.646942044037237,2.295885524161478,1.2168210683786642
2020-03-25 16:00:00,-1.0911363506588982,-1.0900468986960816,-1.0797719373644856,-1.077828528450481,1.1778763527825111,0.9765606085218363,1.3221397892176343,-0.045867405897159756
2020-03-25 17:00:00,-1.0779392157895038,-1.0781769209906271,-1.069382296917774,-1.0686781731799508,0.8207456595428015,0.8525584932217176,1.0166509311961318,0.1032690280724141
2020-03-25 18:00:00,-1.068701221380928,-1.064196725026425,-1.0585524174690861,-1.0632231536917491,0.48690609847104904,0.5899657784681431,1.1884884138331853,-0.4336221342179522
2020-03-25 19:00:00,-1.0630704438366534,-1.0555800004698728,-1.0516846890382099,-1.0480898738212565,1.325386856511847,0.44408093693842043,1.3221397892176343,-0.7716647178823139
2020-03-25 20:00:00,-1.0478497482872853,-1.0444134288506663,-1.0476344902199999,-1.0499375417124217,-0.18077302367261103,-0.1467526712569577,0.10973088394451286,-0.3143129870423925
2020-03-25 21:00:00,-1.0498733089672607,-1.0527663761248753,-1.056351222459189,-1.05240109890064,-0.2195915772853816,-0.1759296395629024,-0.6158051538565914,0.40154189601136286
2020-03-25 22:00:00,-1.0512810033533289,-1.052854301885657,-1.0511564022358333,-1.050641415194769,0.05990200872815039,0.2617248850264124,0.10018435713152886,0.25240546204188846
2020-03-25 23:00:00,-1.0502252325637762,-1.0457323152623843,-1.051508593437417,-1.044394538038926,0.5179609413614519,-0.3582856914749832,-0.05256007187946108,-0.4336221342179522
2020-03-26 00:00:00,-1.0442425314229842,-1.0484580138466002,-1.012855609063641,-1.0152717727067566,2.559816861405358,3.0700080844735065,3.4892013758083453,0.5506783299812348
2020-03-26 01:00:00,-1.0154727774077061,-1.0255973160435008,-1.023333297310747,-1.027941495389029,-1.0968908889393383,0.30549033748511045,-0.7685495828675346,1.216821068378366
2020-03-26 02:00:00,-1.0279660650840656,-1.0330710057098984,-1.0295846911388522,-1.0212546973067191,0.5955980485874589,0.4076097265559165,-0.09074617913216082,0.6501026192940852
2020-03-26 03:00:00,-1.0210155740528508,-1.0185632551810098,-1.0250942533186638,-1.0187031559332047,0.20741251245742393,-0.4239338701634314,-0.35804892990115456,-0.20494626879803846
2020-03-26 04:00:00,-1.01864008977636,-1.020497621918196,-1.0250942533186638,-1.028469400500792,-0.8639795672614725,-0.26346054448066314,-0.6158051538568778,0.2822327488360021
2020-03-26 05:00:00,-1.0287578931762285,-1.0214648052867872,-1.0250062055182674,-1.0264457642390383,0.20741251245742393,-0.1759296395629024,0.49159195647151027,-0.7517798600197947
2020-03-26 06:00:00,-1.0262944280006097,-1.0287626434316233,-1.0288803087356846,-1.0333085306919365,-0.6155408241380173,0.10854580142013043,-0.19575797407689424,0.3518297513549377
2020-03-26 07:00:00,-1.0335968426283402,-1.027883385823812,-1.0168177600814547,-1.0118403894803065,1.9231925821522557,1.0349145451337984,1.904477924821306,-0.5728161392563205
2020-03-26 08:00:00,-1.0118655605434048,-1.01240845192633,-1.0030823032197025,-1.000754382133319,0.9837835847174161,0.8890297036040754,1.0357439848223862,0.13309631486632884
2020-03-26 09:00:00,-1.0008679481522433,-1.0035279500874348,-0.997359196193972,-0.9930997580127775,0.6887625772587449,0.626436988850647,0.46295237603198564,0.37171460921764676
2020-03-26 10:00:00,-0.9931256290288655,-0.9928889330329147,-0.9919002325694288,-0.9865889283010539,0.5800706271423351,0.19607670633789137,0.21474267888953266,0.04361445448448515
2020-03-26 11:00:00,-0.9864390806950384,-0.9788208113079309,-0.97323409888551,-0.9815738297393211,0.43256012341276656,0.575377294315098,1.513070325481133,-0.7915495757450541
2020-03-26 12:00:00,-0.9816001312429287,-1.0018573606325918,-0.9744667680910503,-0.9706637907629179,0.9682561632724477,2.3843493292838085,0.8543599753724443,2.3602003954784316
2020-03-26 13:00:00,-0.9703385761543776,-0.9830412478254262,-0.9631966496403822,-0.9678482968335249,0.22293993390262531,1.7570445107059267,0.854359975372158,1.5051515073864077
2020-03-26 14:00:00,-0.967699149180499,-0.9793483658726193,-0.9606432634289035,-0.953154937889499,1.286568302898921,1.6622193637116796,0.844813448558983,1.385842360210848
2020-03-26 15:00:00,-0.9531823008241662,-0.9503328648148403,-0.929122150887189,-0.9242081409279159,2.5598168614055132,1.8664581418532922,2.6872931235019366,-0.25465841345466245
2020-03-26 16:00:00,-0.9241486041114985,-0.9309012716822065,-0.914858407223062,-0.9077550982780189,1.4496062280736133,1.4360978593405365,1.083476618888452,0.8290663400575738
2020-03-26 17:00:00,-0.9075202141760623,-0.9207018834315931,-0.9152105984246458,-0.9249999985955593,-1.5394224001276557,0.5607888101621987,-0.7590030560542971,1.5548636520427332
2020-03-26 18:00:00,-0.9251163940019211,-0.922020769843311,-0.9163552198297915,-0.9085469559456623,1.465133649518737,0.5753772943152439,1.0261974580094024,-0.2844857002485772
2020-03-26 19:00:00,-0.9087519467638727,-0.9154263377847248,-0.9065819139858529,-0.898780711378075,0.8828553453238399,0.8379700090686721,0.31020794702128207,0.8191239111262689
2020-03-26 20:00:00,-0.898634143364004,-0.911381752788793,-0.9026197629680393,-0.9179612637720729,-1.7024603253021928,0.8306757669923318,-0.3580489299008682,1.5051515073864077
2020-03-26 21:00:00,-0.9179019602733187,-0.9184158136512839,-0.9262165734741264,-0.9212166786279347,-0.2894649737888655,-0.5406417433871368,-0.8258287437465355,0.1231538859350239
2020-03-26 22:00:00,-0.9217731198350076,-0.9194709227806587,-0.9182922714385011,-0.9154977065838525,0.556779494974533,0.20337094841445028,0.453405849218715,-0.19500383986663414
2020-03-26 23:00:00,-0.9152625332994402,-0.9074250935536409,-0.9024436673672483,-0.9043237150515708,0.9682561632722925,0.5170233577032818,1.465337691415354,-0.8213768625389435
2020-03-27 00:00:00,-0.904088959110019,-0.9162176696317564,-0.9116886864088123,-0.9128581810250459,-0.7708150385901865,0.480552147320924,-0.7494565292412716,1.4355545048674718
2020-03-27 01:00:00,-0.9127990681238194,-0.911381752788793,-0.9113364952072285,-0.9187531214397162,-0.5223762954670418,0.10854580142013043,0.23383573251578693,-0.09557955055358489
2020-03-27 02:00:00,-0.9187817692646115,-0.9133161195259772,-0.8973368949442889,-0.8895423719222507,2.583107993573315,1.42880361726405,2.4008973191064973,-0.5529312813938101
2020-03-27 03:00:00,-0.8896600916528159,-0.886674614009291,-0.8777902832564098,-0.8763447441282174,1.1778763527825111,0.837970009068818,1.3603258964706206,-0.2745432713171729
2020-03-27 04:00:00,-0.8763749758842915,-0.887026317052414,-0.884658011687286,-0.8947334388545719,-1.6170595073536627,0.2981960954086974,-0.8258287437465355,1.2665332130349902
2020-03-27 05:00:00,-0.8945870220040555,-0.8898399413974115,-0.8894125929086616,-0.8819757319870054,1.115766667001628,0.13772276972614786,0.6347898586692298,-0.4733918499432713
2020-03-27 06:00:00,-0.8821817152268258,-0.9071613162712976,-0.8891484495074743,-0.9041477466809825,-1.9353716469801363,1.5965711850233777,-0.6826308415489115,2.8871491288377915
2020-03-27 07:00:00,-0.9042649209082787,-0.9306374943998633,-0.9063177705846656,-0.9271116190426031,-2.013008754206143,2.1217566145302342,-0.14802534001121048,3.046227991738571
2020-03-27 08:00:00,-0.9268760119845069,-0.9372319264584495,-0.9184683670392919,-0.9355581008307859,-0.7630513278675082,1.6622193637116796,0.9880113507567025,1.2367059262411746
2020-03-27 09:00:00,-0.9354981400991775,-0.9439142842778174,-0.9374866919247945,-0.9440045826189688,-0.7475239064223844,0.6410254730036922,-0.13847881319794,1.0179724897525662
2020-03-27 10:00:00,-0.9438563255164605,-0.9462003540581266,-0.936782309521629,-0.9321267176043379,1.038129559775621,0.8890297036040754,0.844813448558983,0.33194489349242723
2020-03-27 11:00:00,-0.932066885033136,-0.9342424505918905,-0.9264807168753137,-0.9405731993925188,-0.7475239064222291,0.7504391041509115,0.6825224927351999,0.31206003562971796
2020-03-27 12:00:00,-0.9403370895512891,-0.9588616636106106,-0.9422412731461701,-0.958258020636526,-1.5782409537405817,1.487157553876012,-0.1289322863846696,2.1613518168523336
2020-03-27 13:00:00,-0.9583731738727933,-0.9789087370687126,-0.964957605648299,-0.9622173089747369,-0.336047238124625,1.2683302915814278,-0.6348982074831322,2.3900276822725455
2020-03-27 14:00:00,-0.9621563525353544,-0.95639974230874,-0.945234898359629,-0.9406611835778129,1.8999014499844538,1.0349145451339443,1.9140244516347669,-0.5827585681876254
2020-03-27 15:00:00,-0.940425070450419,-0.9380232583054792,-0.9016512371636844,-0.8942935179281051,4.073740452312572,3.121067779008909,4.281563101302152,-0.20494626879823735
2020-03-27 16:00:00,-0.89414711750841,-0.8918622338953774,-0.8737400844382017,-0.8772245859811529,1.4961884924091398,1.6038654270997181,2.2863389973484938,-0.195003839866833
2020-03-27 17:00:00,-0.8772547848755843,-0.881662845644764,-0.8643189697958469,-0.8595397647371458,1.566061888912546,1.5382172484112695,1.4748842182284332,0.5606207589124403
2020-03-27 18:00:00,-0.8596586050497255,-0.8580987417554187,-0.8470616009182591,-0.842118896049019,1.5505344674674224,1.0130318189044858,1.436698110975829,-0.11546440841609538
2020-03-27 19:00:00,-0.8423263679212564,-0.8378758167757533,-0.8402819202877794,-0.8382475918961022,0.3626867269095932,-0.10298721879804087,0.29111489339502755,-0.4435645631495554
2020-03-27 20:00:00,-0.83801530386392,-0.8326881968896668,-0.8246094118173195,-0.8252259324726552,1.1312940884469846,0.7650275883038108,1.5226168522944037,-0.5429888524624058
2020-03-29 21:00:00,-0.844085985903842,-0.8456132837244941,-0.8421309240960926,-0.8396553388608007,0.39374156979991837,0.385727000326458,0.28156836658175716,0.2325206041791792
2020-03-29 22:00:00,-0.8395109791491181,-0.844997803399026,-0.841602637293718,-0.8494215834283859,-0.8717432779839955,0.37843275824997186,-0.15757186682438534,0.6799299060880001
2020-03-29 23:00:00,-0.8491008971542114,-0.8457012094852758,-0.8270747502284018,-0.8261057743255907,2.0318845322686654,1.6403366374822212,2.4581764799857386,-0.32425541597379687
2020-03-30 00:00:00,-0.825873939784078,-0.8591538508847915,-0.832533713852945,-0.8538207926930637,-2.463303976116984,2.304112666442461,-0.6539912611093865,3.8217374483803543
2020-03-30 01:00:00,-0.8534999421106756,-0.8572194841476053,-0.8509357041356764,-0.8617393693694856,-0.7242327742545823,0.6191427467740878,0.34839405427398173,0.4810813274619016
2020-03-30 02:00:00,-0.8615062039314411,-0.8631105101199437,-0.8688094076160352,-0.8639389740018235,-0.2118278665628585,-0.37287417562802827,-0.720816948801802,0.2424630331107823
2020-03-30 03:00:00,-0.8639696691070619,-0.8683860557668118,-0.8722432718314722,-0.8753769180899877,-1.0037263602682074,-0.2196950920217463,-0.8258287437465355,0.5606207589124403
