DATE_TIME,OPEN,LOW,HIGH,CLOSE,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,SMA,BB_Upper,BB_Middle,BB_Lower,BB_Width,volume,BC-BO,day_of_month,hour_of_day,day_of_week,CLOSE_stl_trend,CLOSE_stl_seasonal,CLOSE_stl_resid,CLOSE_wav_detail_L1,CLOSE_wav_detail_L2,CLOSE_wav_approx_L2,CLOSE_mtm_band_1_0.000_0.010,CLOSE_mtm_band_2_0.010_0.060,CLOSE_mtm_band_3_0.060_0.200,CLOSE_mtm_band_4_0.200_0.500
2019-08-13 10:00:00,1.12051,1.12031,1.1221,1.12157,52.110625909751846,0.0117061485670137,0.0102666184943437,4.0817499691736135e-05,1.1201621628313916,1.1204714999999998,1.122665964567233,1.1204714999999998,1.118277035432767,-5.428670014574923,0,0.00106,13,10,1,1.1208955,0.00064188614,3.2546068e-05,-0.00043936074,8.296408e-05,1.1199355,0.0001311046,1.5078362e-05,4.2033375e-06,5.103297e-07
2019-08-13 11:00:00,1.12158,1.12116,1.12189,1.12141,49.708454810495326,0.0118161114635349,0.0102967236303921,0.0001216650554871,1.120281004466497,1.1204914999999998,1.1227137442425807,1.1204914999999998,1.1182692557574188,-5.416090493092068,0,-0.00017,13,11,1,1.1211531,0.00020763921,4.925625e-05,-0.00042901933,-0.00061809644,1.1194422,0.000116657924,1.4572284e-05,4.1664975e-06,5.1155024e-07
2019-08-13 12:00:00,1.1214,1.12017,1.1228,1.12163,51.931330472103056,0.0119193537792602,0.0103414873023684,0.0001809119382293,1.1204094802315925,1.1205145,1.1227754962871546,1.1205145,1.1182535037128456,-5.398802547253102,0,0.00023,13,12,1,1.1208907,0.0007392386,-1.2657386e-10,-0.00023458246,-9.2552975e-05,1.1190982,0.00010078042,1.4116788e-05,4.129746e-06,5.128661e-07
2019-08-13 13:00:00,1.12164,1.11693,1.12188,1.11839,34.32835820895443,0.0117434017923768,0.0103420545719489,2.292666371192612e-06,1.1202171487809645,1.120367,1.1227809689964434,1.120367,1.1179530310035568,-5.333335819059109,0,-0.00325,13,13,1,1.1204765,-0.0020161779,-7.0375645e-05,-9.779446e-05,0.00016217493,1.1188987,9.08676e-05,1.3707196e-05,4.093333e-06,5.1426144e-07
2019-08-13 14:00:00,1.11838,1.11743,1.11983,1.11873,40.36208732694264,0.0116329193208982,0.0103203818940753,-8.759097455542034e-05,1.1200755155637296,1.1202045,1.122598760461582,1.1202045,1.1178102395384182,-5.341533699551202,0,0.00035,13,14,1,1.1203492,-0.0015618776,-5.730589e-05,3.784988e-05,-2.0631589e-05,1.1188278,8.131716e-05,1.3339087e-05,4.0573987e-06,5.15733e-07
2019-08-13 15:00:00,1.11873,1.11799,1.11943,1.11824,36.36363636363616,0.011509553561358,0.0102783386463296,-0.0001699140155458,1.11990070455766,1.1200560000000002,1.1225538508657182,1.1200560000000002,1.117558149134282,-5.299177389974958,0,-0.00049,13,15,1,1.1204352,-0.0021745234,-2.068459e-05,0.0001759762,0.00026096962,1.1190207,7.366795e-05,1.3008407e-05,4.0219848e-06,5.172959e-07
2019-08-13 16:00:00,1.11821,1.11709,1.11847,1.1179,42.90998766954256,0.0113893235646236,0.0102206274996885,-0.000233222791144,1.1197101612664544,1.119887,1.1224912645188632,1.119887,1.1172827354811363,-5.257457797490203,0,-0.00031,13,16,1,1.1202189,-0.002278227,-4.068217e-05,-2.1258369e-05,-0.00080131367,1.1196144,6.68299e-05,1.2711461e-05,3.98708e-06,5.1896797e-07
2019-08-13 17:00:00,1.11788,1.1173,1.11854,1.11751,42.18181818181797,0.0112689746045156,0.010150358292582,-0.000283954364206,1.1195006220982209,1.11969,1.1223907367415888,1.11969,1.1169892632584109,-5.221083495378224,0,-0.00037,13,17,1,1.1199462,-0.0023780363,-5.825279e-05,-0.0006192699,6.1429106e-05,1.1203943,6.000568e-05,1.2444968e-05,3.9526717e-06,5.2075075e-07
2019-08-13 18:00:00,1.11749,1.11716,1.11779,1.11731,40.264423076923215,0.011164889541459,0.0100732987553907,-0.00031137081193,1.1192919914221997,1.1194875,1.1222671923343572,1.1194875,1.1167078076656427,-5.192267847938653,0,-0.00018,13,18,1,1.1196276,-0.00224479,-7.27716e-05,-0.0006777281,-0.00090977456,1.1210359,5.4069606e-05,1.22059955e-05,3.918757e-06,5.226343e-07
2019-08-13 19:00:00,1.1173,1.11714,1.1175,1.11729,37.62499999999943,0.0110889355576725,0.0099964389862429,-0.0003105397187363,1.1191013255724664,1.119275,1.1220438074575243,1.119275,1.1165061925424755,-5.196191391672967,0,-1e-05,13,19,1,1.1194596,-0.0021103374,-5.9244856e-05,-0.00023519341,-0.0002997825,1.1211056,4.834134e-05,1.199192e-05,3.8853195e-06,5.2461604e-07
2019-08-13 20:00:00,1.1173,1.11693,1.11737,1.11693,36.09112709832077,0.0110090658943107,0.0099189550510131,-0.0003130374042834,1.118894532660803,1.1190945,1.121984121902056,1.1190945,1.116204878097944,-5.153482434595218,0,-0.00037,13,20,1,1.1191195,-0.0021158454,-7.367109e-05,5.6789257e-05,-0.00019254256,1.120875,4.2883803e-05,1.18003845e-05,3.8523312e-06,5.2670913e-07
2019-08-13 21:00:00,1.11698,1.11685,1.11741,1.11717,38.19036427732043,0.0109743785538374,0.0098500182107974,-0.000278486497196,1.1187302914550123,1.1189105,1.1217981103761088,1.1189105,1.1160228896238915,-5.15417879781269,0,0.00019,13,21,1,1.1188576,-0.001617989,-6.968717e-05,-0.00023123622,-9.3805604e-05,1.1202018,3.773574e-05,1.1629244e-05,3.819793e-06,5.2892756e-07
2019-08-13 22:00:00,1.11719,1.117,1.11742,1.11742,40.22988505747226,0.0109762783825186,0.0097952457312375,-0.0002212525619412,1.1186055017926302,1.118829,1.1217910824822377,1.118829,1.1158669175177625,-5.128715536158893,0,0.00023,13,22,1,1.1186259,-0.0011437589,-6.21997e-05,-0.0006441446,-0.000242115,1.1193825,3.2697797e-05,1.1476525e-05,3.7877915e-06,5.3126917e-07
2019-08-13 23:00:00,1.11741,1.1172,1.11764,1.11759,30.294906166219704,0.0110005097433183,0.0097562778462521,-0.000157402775297,1.1185087873361892,1.1187685,1.1217820572615136,1.1187685,1.1157549427384863,-5.1114869029980685,0,0.00018,13,23,1,1.1183847,-0.00073655666,-5.8208243e-05,-0.00051093195,-0.00030609313,1.1187236,2.8058821e-05,1.1340391e-05,3.756483e-06,5.337196e-07
2019-08-14 00:00:00,1.1176,1.11725,1.11778,1.11773,20.731707317071223,0.0110395929507008,0.0097329291844656,-9.430918964487216e-05,1.118434617113695,1.1187085,1.1217561101076778,1.1187085,1.115660889892322,-5.100250386208416,0,0.00013,14,0,2,1.1182945,-0.0005296281,-3.48703e-05,7.6715834e-05,-0.000508558,1.1182114,2.4627057e-05,1.1219187e-05,3.7260343e-06,5.3627235e-07
2019-08-14 01:00:00,1.11771,1.11711,1.11792,1.11718,19.56834532373944,0.0110354280099888,0.0097134157710332,-7.881628445596432e-05,1.1183151297695335,1.118604,1.1217132486823058,1.118604,1.115494751317694,-5.080226982668626,0,-0.00053,14,1,2,1.1180167,-0.0007902797,-4.6474608e-05,0.00062465016,0.00010968279,1.1178788,2.152682e-05,1.1111471e-05,3.6965891e-06,5.3893547e-07
2019-08-14 02:00:00,1.11716,1.11706,1.11778,1.11749,20.596590909091063,0.0110652777424607,0.0097037827748549,-3.89078981555016e-05,1.1182365459819588,1.118516,1.121647808961035,1.118516,1.1153841910389648,-5.0729973179919945,0,0.00033,14,2,2,1.1181409,-0.00065248116,1.560003e-06,0.00050306227,5.8620237e-05,1.117611,1.8512816e-05,1.1016014e-05,3.6682952e-06,5.417164e-07
2019-08-14 03:00:00,1.11751,1.11689,1.11769,1.11702,33.95784543325415,0.0110598985739332,0.0096949990056694,-3.54775236638869e-05,1.1181206844598677,1.118408,1.121591937317553,1.118408,1.1152240626824472,-5.056489517332069,0,-0.00049,14,3,2,1.118054,-0.0010335693,-4.8975954e-07,-0.0005698856,-0.00053520594,1.1173209,1.6076561e-05,1.0931832e-05,3.6413128e-06,5.446097e-07
2019-08-14 04:00:00,1.11703,1.11685,1.11735,1.11712,30.02481389578014,0.0110719498023387,0.0096903855010305,-1.86337573475563e-05,1.1180253811779757,1.118308,1.1215232570495586,1.118308,1.1150927429504411,-5.0467007907222525,0,9e-05,14,4,2,1.117991,-0.00087251194,1.5758667e-06,-0.0012943177,7.901993e-05,1.1171881,1.3861361e-05,1.0858216e-05,3.615787e-06,5.476012e-07
2019-08-14 05:00:00,1.11714,1.11647,1.11724,1.11658,29.656862745097413,0.0110470275299348,0.009681703367729,-3.506654970059607e-05,1.117887725827692,1.1181104999999998,1.1212350545366707,1.1181104999999998,1.1149859454633289,-5.075316373660098,0,-0.00056,14,5,2,1.1178232,-0.0012319973,-1.123179e-05,-0.0009241095,-0.0016845763,1.1171482,1.1940715e-05,1.0794716e-05,3.5918185e-06,5.506832e-07
2019-08-14 06:00:00,1.11658,1.11642,1.11782,1.11771,48.04928131416925,0.0111251734414023,0.0096904087403403,3.516041211093089e-05,1.117870799558388,1.1179175,1.1205858633856531,1.1179175,1.1152491366143469,-5.233142778124194,0,0.00113,14,6,2,1.1177261,-7.4747586e-06,-8.635911e-06,-0.00043353718,-3.5527162e-05,1.1172457,9.689564e-06,1.074112e-05,3.5694395e-06,5.5386e-07
2019-08-14 07:00:00,1.1177,1.11744,1.11843,1.11796,54.75687103594132,0.0112137468337412,0.0097151136017276,9.97829337205015e-05,1.1178792948385414,1.1177449999999998,1.119849126271976,1.1177449999999998,1.1156408737280237,-5.4707077901497,0,0.00026,14,7,2,1.1173465,0.0006581109,-4.468984e-05,-0.00032956712,-0.00031547993,1.1174705,7.856637e-06,1.069743e-05,3.5486414e-06,5.571353e-07
2019-08-14 08:00:00,1.11795,1.11748,1.11848,1.11753,52.2177419354826,0.0112558403769049,0.0097433083613343,0.0001138816445354,1.1178460286634422,1.1175399999999998,1.118580485716536,1.1175399999999998,1.1164995142834635,-6.174920459164858,0,-0.00042,14,8,2,1.1171528,0.0004157827,-3.8611073e-05,-0.00032426603,-0.000272627,1.11752,6.760155e-06,1.0663831e-05,3.5294229e-06,5.605005e-07
2019-08-14 09:00:00,1.11751,1.11721,1.11841,1.11782,55.06692160611962,0.011317833920765,0.0097782811008068,0.00014126309048,1.1178435497431145,1.1175114999999998,1.1184828858792033,1.1175114999999998,1.1165401141207962,-6.243639584139895,0,0.00031,14,9,2,1.1167823,0.0010957727,-5.8086513e-05,-0.00025131647,-0.00013696495,1.1174386,5.7371544e-06,1.0640613e-05,3.5117855e-06,5.639405e-07
2019-08-14 10:00:00,1.11783,1.11748,1.11888,1.11792,59.9597585513076,0.0113797234509863,0.009818655348893,0.0001630871935493,1.1178508307199606,1.117471,1.118282934661618,1.117471,1.116659065338382,-6.422943506467901,0,9e-05,14,10,2,1.1164148,0.0015724367,-6.714229e-05,-0.0002376372,1.5445985e-05,1.1172416,5.2472587e-06,1.0628133e-05,3.495732e-06,5.6744403e-07
2019-08-14 11:00:00,1.11793,1.11654,1.11854,1.11832,61.20857699804987,0.0114644845528536,0.0098679323054074,0.0001990575966645,1.1178955135085358,1.117475,1.1183035053123738,1.117475,1.1166464946876262,-6.402740128519918,0,0.00039,14,11,2,1.1160609,0.0023281826,-6.900957e-05,-0.00017473847,8.722581e-05,1.1170764,4.8936304e-06,1.0626772e-05,3.481262e-06,5.710026e-07
2019-08-14 12:00:00,1.1183,1.11727,1.11903,1.11769,52.45009074410151,0.0114849694344258,0.0099114555168047,0.0001758231123595,1.117875940793437,1.1174645,1.1182754636892385,1.1174645,1.1166535363107617,-6.424140097116913,0,-0.00061,14,12,2,1.1157947,0.0019522929,-5.696157e-05,9.150244e-06,-0.00010621548,1.1170363,4.628745e-06,1.06369625e-05,3.4683792e-06,5.746068e-07
2019-08-14 13:00:00,1.11768,1.11553,1.11798,1.11565,36.85636856368558,0.0113436616186221,0.0099179692387221,2.631449924761053e-05,1.1176639464321574,1.1173715,1.118517775892206,1.1173715,1.116225224107794,-6.0780897654684365,0,-0.00203,14,13,2,1.1159538,-0.00031104294,7.262367e-06,0.00024651084,0.00016304478,1.117116,4.8378956e-06,1.0659189e-05,3.4570708e-06,5.782484e-07
2019-08-14 14:00:00,1.11564,1.11365,1.11588,1.11481,31.930693069308788,0.0111718156689502,0.0098887645052049,-0.0001179815823986,1.1173921420100472,1.1172464999999998,1.1188678220726176,1.1172464999999998,1.115625177927382,-5.731366187793206,0,-0.00083,14,14,2,1.115716,-0.00089511723,-1.0864868e-05,0.00029435474,0.00021330453,1.1172673,5.4137017e-06,1.0694042e-05,3.4472882e-06,5.819232e-07
2019-08-14 15:00:00,1.11482,1.11376,1.11516,1.11431,32.129514321295645,0.0110048101140698,0.0098319575624334,-0.0002294794016786,1.117098604675757,1.1170974999999996,1.119183209522087,1.1170974999999996,1.1150117904779122,-5.479499002696511,0,-0.00051,14,15,2,1.1155268,-0.0012027853,-1.4023196e-05,0.0001338562,8.1110746e-05,1.1174816,6.4730702e-06,1.0742225e-05,3.4389582e-06,5.8561966e-07
2019-08-14 16:00:00,1.11432,1.11352,1.11444,1.11438,30.038510911425448,0.0108884751051912,0.0097632154030642,-0.0002776759072357,1.1168396899447324,1.1169699999999998,1.119384648279934,1.1169699999999998,1.1145553517200657,-5.3330544617029085,0,6e-05,14,16,2,1.1154313,-0.0010483547,-3.0083486e-06,7.035304e-05,-0.00013287552,1.1177984,8.076135e-06,1.080455e-05,3.4319921e-06,5.893112e-07
2019-08-14 17:00:00,1.1144,1.11367,1.11457,1.11409,30.74901445466658,0.0107847668278596,0.0096874529837943,-0.0003060113146529,1.1165778147119008,1.1168159999999998,1.119548844286588,1.1168159999999998,1.1140831557134117,-5.209265168369024,0,-0.00031,14,17,2,1.1153506,-0.0012656554,4.99252e-06,1.9507483e-05,-0.000671247,1.11816,9.785835e-06,1.088187e-05,3.4262757e-06,5.9297207e-07
2019-08-14 18:00:00,1.1141,1.11315,1.11439,1.11382,28.79177377892215,0.0106937125573684,0.009608607626014,-0.0003184389666886,1.1163151656917198,1.1166360000000002,1.1196600537449974,1.1166360000000002,1.113611946255003,-5.108009867446286,0,-0.00028,14,18,2,1.1153082,-0.0015024947,1.4336846e-05,-0.0003232276,-0.00022754539,1.1183512,1.174748e-05,1.0975e-05,3.421655e-06,5.965963e-07
2019-08-14 19:00:00,1.11383,1.113,1.11412,1.1133,28.8659793814448,0.0105938784421009,0.0095255378997174,-0.0003354730969159,1.116028007054413,1.1164215,1.1197535407844854,1.1164215,1.1130894592155145,-5.011023133950773,0,-0.00053,14,19,2,1.1151159,-0.0018151153,-7.972303e-07,-0.0007157009,-0.00057575665,1.1181433,1.3888557e-05,1.10846895e-05,3.4179807e-06,6.001861e-07
2019-08-14 20:00:00,1.11329,1.11317,1.11386,1.11337,17.611940298509182,0.0105348725927091,0.0094472628592112,-0.0003160844884777,1.1157748635254214,1.1162035,1.1197393570761782,1.1162035,1.112667642923822,-4.951652374096581,0,8e-05,14,20,2,1.1150634,-0.0017031303,9.612567e-06,-0.0005393354,-0.00025259424,1.1175425,1.6477223e-05,1.1211591e-05,3.4151658e-06,6.037298e-07
2019-08-14 21:00:00,1.11367,1.1132,1.11407,1.11399,21.92362093352311,0.0105519472779259,0.0093880573057044,-0.0002390630603759,1.1156048765230004,1.116044,1.1196807446403272,1.116044,1.1124072553596729,-4.923519146505291,0,0.00032,14,21,2,1.1149982,-0.0010215972,1.335426e-05,-8.553732e-05,-0.0007848665,1.1167006,1.9527684e-05,1.1356233e-05,3.4132213e-06,6.071951e-07
2019-08-14 22:00:00,1.11397,1.11397,1.11442,1.11435,27.285714285714946,0.0106079103504161,0.0093518967695789,-0.0001460038074958,1.1154853644731908,1.115887,1.11953200581185,1.115887,1.11224199418815,-4.921250138490959,0,0.00038,14,22,2,1.1148986,-0.0005592032,1.056045e-05,-0.00018547662,-8.3885156e-05,1.1158707,2.3268602e-05,1.151898e-05,3.4122097e-06,6.105531e-07
2019-08-14 23:00:00,1.11434,1.11415,1.11446,1.11423,23.71888726207878,0.0106558141554664,0.009332560662603,-7.807038297968222e-05,1.1153658059519345,1.1157475,1.119423355074172,1.1157475,1.112071644925828,-4.912822319577529,0,-0.00011,14,23,2,1.1147864,-0.0005635665,7.183463e-06,-0.00061653275,-0.00037457328,1.1152117,2.8394217e-05,1.1699986e-05,3.4121947e-06,6.138028e-07
2019-08-15 00:00:00,1.11425,1.11391,1.11447,1.11414,22.28739002932485,0.0106992259556019,0.0093257856498227,-2.735405517224074e-05,1.1152490625279408,1.1155985000000002,1.119281686692326,1.1155985000000002,1.1119153133076742,-4.91082977195727,0,-0.00011,15,0,3,1.1145643,-0.00041489146,-9.4236175e-06,-0.0006715534,-0.0006754333,1.1145971,3.4179408e-05,1.1899196e-05,3.4132554e-06,6.169569e-07
2019-08-15 01:00:00,1.11416,1.11402,1.11464,1.11423,18.5867895545332,0.0107528292423792,0.0093311012864956,2.146182117237052e-05,1.1151520089538511,1.1154809999999995,1.119182242465642,1.1154809999999995,1.1117797575343575,-4.905939533615811,0,7e-05,15,1,3,1.1145451,-0.0003237695,8.735546e-06,-0.00014254637,-0.0002947701,1.1141437,3.9315273e-05,1.2116487e-05,3.4155066e-06,6.200059e-07
2019-08-15 02:00:00,1.11422,1.11385,1.11437,1.1141,20.13311148086683,0.0107964433549736,0.0093440891235015,5.243872058403919e-05,1.115051817624913,1.1153005,1.1188945973539226,1.1153005,1.1117064026460777,-4.93531522252492,0,-0.00012,15,2,3,1.1142209,-9.87162e-05,-2.2177715e-05,0.00016194116,-0.00045321323,1.1138486,4.5041932e-05,1.235174e-05,3.4190814e-06,6.229131e-07
2019-08-15 03:00:00,1.11409,1.11408,1.11476,1.11472,39.86928104575078,0.0108909175666775,0.0093734020941488,0.0001183543640099,1.1150202159463498,1.1151384999999998,1.1185132500492236,1.1151384999999998,1.111763749950776,-4.9982868363294735,0,0.00063,15,3,3,1.1141386,0.0005877317,-6.3503676e-06,-0.0004188381,-0.00022629928,1.1136873,4.9534523e-05,1.2604906e-05,3.4240409e-06,6.256484e-07
2019-08-15 04:00:00,1.1147,1.11459,1.11512,1.11505,52.94117647058823,0.0110012694606532,0.0094189562053758,0.0001839366523162,1.115023052522888,1.1150144999999998,1.11819597582437,1.1150144999999998,1.1118330241756296,-5.057262913575306,0,0.00035,15,4,3,1.1140145,0.0010387176,-3.2126948e-06,-0.0011553634,-0.0003828602,1.1136587,5.3258915e-05,1.2876082e-05,3.4303227e-06,6.2820527e-07
2019-08-15 05:00:00,1.11507,1.11467,1.11512,1.1148,56.39686684073202,0.0110770399749409,0.009470576007391,0.0002084385943174,1.11500180942547,1.1148634999999998,1.117758055869941,1.1148634999999998,1.1119689441300586,-5.151776411967169,0,-0.00027,15,5,3,1.1139835,0.00080549717,1.096297e-05,-0.0011650892,-0.0010161828,1.1137081,5.688321e-05,1.3165471e-05,3.4377972e-06,6.305838e-07
2019-08-15 06:00:00,1.1148,1.11399,1.11527,1.11479,55.437665782493255,0.0111437917360507,0.0095252415516159,0.000220748904423,1.114981637099235,1.114707,1.1172189093178402,1.114707,1.1121950906821596,-5.293564950053717,0,-1e-05,15,6,3,1.113688,0.0011186653,-1.6747881e-05,-0.00063271075,-0.00035918131,1.1138374,6.1240455e-05,1.3473309e-05,3.4463246e-06,6.327707e-07
2019-08-15 07:00:00,1.11478,1.11398,1.11513,1.11476,59.54415954415787,0.0112011396766135,0.0095804597638011,0.0002229929243674,1.1149605288040698,1.114529,1.1163806780440853,1.114529,1.1126773219559143,-5.598515819597044,0,-2e-05,15,7,3,1.1134485,0.0013355176,-2.4014449e-05,-0.000106235966,-0.00014864467,1.1139758,6.664316e-05,1.3799808e-05,3.4557588e-06,6.347353e-07
2019-08-15 08:00:00,1.11477,1.11419,1.11532,1.11478,64.723926380367,0.011254411001687,0.0096353034404259,0.0002214925906314,1.1149433355846343,1.1143834999999995,1.115501209594144,1.1143834999999995,1.1132657904058554,-6.103326512221773,0,1e-05,15,8,3,1.1133099,0.0014842205,-1.4097472e-05,5.543325e-05,0.00013429858,1.1140473,7.095249e-05,1.4145108e-05,3.4659317e-06,6.3645217e-07
2019-08-15 09:00:00,1.11477,1.11396,1.11505,1.11501,78.78787878787698,0.011320444961922,0.0096924041776866,0.0002306209015065,1.114949684576574,1.1143515,1.1153464403579056,1.1143515,1.1133565596420942,-6.219680583845629,0,0.00024,15,9,3,1.1132251,0.0017861068,-1.2360076e-06,-0.00015335623,-8.714385e-06,1.114153,7.539263e-05,1.4509301e-05,3.4766374e-06,6.379164e-07
2019-08-15 10:00:00,1.115,1.11496,1.11576,1.11533,80.43478260869296,0.01140282089555,0.0097545842406533,0.0002511504778322,1.1149859050930908,1.1143775,1.1154472540297706,1.1143775,1.1133077459702294,-6.147179355093597,0,0.00033,15,10,3,1.1131935,0.002123602,1.28241945e-05,-0.00030412897,6.664265e-05,1.1142875,7.977658e-05,1.4892346e-05,3.487672e-06,6.3912927e-07
2019-08-15 11:00:00,1.11533,1.11463,1.11579,1.11504,68.16608996539748,0.0114489512578661,0.0098135665099347,0.0002382487544782,1.114991056988987,1.114414,1.115523146661082,1.114414,1.113304853338918,-6.111017152556091,0,-0.00029,15,11,3,1.1129928,0.0020494591,-2.2976587e-06,-7.6033175e-06,-7.727556e-05,1.1144661,8.293366e-05,1.5294145e-05,3.4988857e-06,6.400814e-07
2019-08-15 12:00:00,1.11505,1.11345,1.1154,1.11415,47.07602339181336,0.0114188432983195,0.0098547187302706,0.0001662356544194,1.114910956323369,1.1144025,1.1155178828703043,1.1144025,1.1132871171296956,-6.105410371013165,0,-0.0009,15,12,3,1.112907,0.001238078,4.8764823e-06,0.000384151,0.00012604706,1.1146426,8.6522545e-05,1.5714535e-05,3.5101848e-06,6.407508e-07
2019-08-15 13:00:00,1.11417,1.11069,1.11443,1.11118,25.67783094098972,0.0111652723460751,0.0098368525330621,-7.217189110254819e-05,1.1145556271497148,1.1142569999999998,1.1160792496218164,1.1142569999999998,1.1124347503781833,-5.614536304678568,0,-0.00299,15,13,3,1.112599,-0.0013982062,-2.091281e-05,0.00042927545,0.0004068995,1.114746,9.246891e-05,1.615307e-05,3.5214998e-06,6.41119e-07
2019-08-15 14:00:00,1.1112,1.10907,1.11166,1.11067,24.065769805681484,0.0109334961891417,0.0097761461322479,-0.0002452185866282,1.1141855674211707,1.1140995,1.116525338758906,1.1140995,1.111673661241094,-5.32843075387419,0,-0.00053,15,14,3,1.1125306,-0.0018580565,-2.6119276e-06,0.00025813188,0.00029353518,1.1147798,9.995722e-05,1.6608843e-05,3.5327614e-06,6.4118956e-07
2019-08-15 15:00:00,1.11067,1.1095,1.11116,1.11029,21.776504297993824,0.0107316979395807,0.0096871732689912,-0.000359371774843,1.113814561000107,1.113949,1.1169002666326242,1.113949,1.1109977333673755,-5.132373653230788,0,-0.00038,15,15,3,1.1123991,-0.0021079858,-1.0451735e-06,7.250346e-05,-5.8451667e-05,1.1148518,0.00010955841,1.708045e-05,3.5439282e-06,6.409781e-07
