DATE_TIME,OPEN,LOW,HIGH,CLOSE,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,SMA,BB_Upper,BB_Middle,BB_Lower,BB_Width,volume,BC-BO,day_of_month,hour_of_day,day_of_week,CLOSE_stl_trend,CLOSE_stl_seasonal,CLOSE_stl_resid,CLOSE_wav_detail_L1,CLOSE_wav_detail_L2,CLOSE_wav_approx_L2,CLOSE_mtm_band_1_0.000_0.010,CLOSE_mtm_band_2_0.010_0.060,CLOSE_mtm_band_3_0.060_0.200,CLOSE_mtm_band_4_0.200_0.500
2018-05-02 03:00:00,1.20056,1.20038,1.20109,1.20047,50.28835063437074,0.0101499957590516,0.0083796981848232,0.0003721604344745,1.2011289527443052,1.200534,1.2037160377449876,1.200534,1.1973519622550124,-5.0570863065443925,0,-9e-05,2,3,2,1.1979498,0.0025454191,-2.5263564e-05,-0.0005534431,-0.00065586716,1.1995255,0.0010549667,0.00011394583,4.7129834e-06,1.6131547e-06
2018-05-02 04:00:00,1.20044,1.20011,1.20063,1.20028,57.90172642762367,0.0102761828580861,0.0084787879820671,0.0003997143178228,1.2010481001019904,1.2003780000000002,1.2032602257481255,1.2003780000000002,1.1974957742518746,-5.156045273542789,0,-0.00016,2,4,2,1.1976323,0.0026616643,-1.3995442e-05,-0.0016411478,4.218705e-05,1.1991261,0.0010397105,0.00011276376,4.7562035e-06,1.6076538e-06
2018-05-02 05:00:00,1.20027,1.19909,1.20041,1.19964,48.16326530612233,0.0103418244213388,0.0085712039842839,0.0003728288642126,1.2009139953303722,1.200196,1.2027473620717282,1.200196,1.197644637928272,-5.277980736081197,0,-0.00063,2,5,2,1.1973261,0.0023200612,-6.0874954e-06,-0.0013092253,-0.0006297156,1.1987996,0.0010240261,0.00011149275,4.796236e-06,1.6012283e-06
2018-05-02 06:00:00,1.19963,1.19891,1.20134,1.20106,46.26234132581124,0.0105219144280263,0.0086812123999519,0.0004438459038336,1.2009279005370035,1.2000974999999996,1.202318963481581,1.2000974999999996,1.1978760365184182,-5.416441893794422,0,0.00143,2,6,2,1.1972543,0.0037762893,2.944118e-05,0.00028991047,-0.00061012805,1.1986941,0.0010077839,0.0001101495,4.832463e-06,1.593849e-06
2018-05-02 07:00:00,1.20105,1.20044,1.20314,1.20157,65.00857632933149,0.0107177499637656,0.0088084493079515,0.0005134178102887,1.2009890528668126,1.200051,1.202092350430217,1.200051,1.198009649569783,-5.500996533978683,0,0.00052,2,7,2,1.1969999,0.0045463457,2.381304e-05,0.0007832246,0.00012235437,1.1990001,0.0009910107,0.000108750886,4.864391e-06,1.5854542e-06
2018-05-02 08:00:00,1.20155,1.19923,1.20232,1.19978,53.30520393811536,0.0107421762134903,0.0089151213153174,0.0004304860511501,1.2008739049747352,1.1999210000000002,1.2016442148657915,1.1999210000000002,1.198197785134209,-5.670416444187454,0,-0.00177,2,8,2,1.1968982,0.0028411346,4.065345e-05,-2.5657937e-06,0.0008342378,1.1995001,0.0009740063,0.00010731355,4.8914358e-06,1.5760819e-06
2018-05-02 09:00:00,1.19978,1.19929,1.20096,1.20013,55.72005383580157,0.010800933836049,0.0090122230159846,0.0003919040045372,1.2008030568819033,1.1999065000000002,1.2016168680736523,1.1999065000000002,1.198196131926348,-5.677899503320329,0,0.00035,2,9,2,1.1969122,0.0031533414,6.4419975e-05,-0.000473273,-0.00056372397,1.1998103,0.0009568765,0.00010585388,4.9130067e-06,1.5658607e-06
2018-05-02 10:00:00,1.20011,1.19947,1.20054,1.20021,58.44875346260464,0.010864608849323,0.0091026547245359,0.0003650180354448,1.200746575274103,1.1999625000000005,1.2016331869056895,1.1999625000000005,1.198291813094311,-5.7013732357907045,0,0.0001,2,10,2,1.1966902,0.0034750944,4.463164e-05,-0.0002551386,5.427841e-05,1.1999192,0.0009398733,0.000104387655,4.928832e-06,1.5548843e-06
2018-05-02 11:00:00,1.2002,1.19943,1.20049,1.20014,57.12290502793371,0.0109195735467723,0.0091860059747749,0.0003364677485677,1.2006888062003789,1.1999740000000003,1.2016463308662813,1.1999740000000003,1.1983016691337194,-5.700389716804979,0,-6e-05,2,11,2,1.196475,0.0036310023,3.393313e-05,0.00015202258,9.516999e-05,1.2001336,0.00092333544,0.00010293011,4.9391583e-06,1.5431367e-06
2018-05-02 12:00:00,1.20016,1.19957,1.20123,1.20107,64.0306122448985,0.0110459869485836,0.009278008112229,0.0003714217385194,1.200725110371771,1.1999480000000002,1.2015281745406594,1.1999480000000002,1.198367825459341,-5.757072788712913,0,0.00091,2,12,2,1.1965022,0.004508068,5.972315e-05,0.00019571185,-6.4414926e-05,1.2003552,0.00090720336,0.000101495745,4.9445375e-06,1.5305682e-06
2018-05-02 13:00:00,1.20106,1.19628,1.20116,1.19732,42.519685039369534,0.0108576806205881,0.0093138814362482,0.0001448334210537,1.2004008141458882,1.199823,1.2017932000967042,1.199823,1.197852799903296,-5.536472988899347,0,-0.00374,2,13,2,1.1963099,0.0009665605,4.3464253e-05,-6.3562766e-05,0.0002280781,1.2005091,0.0008919674,0.00010009822,4.9454857e-06,1.5172352e-06
2018-05-02 14:00:00,1.19731,1.19521,1.19768,1.1956,36.91019786910128,0.010585052544964,0.0092879768318695,-0.0001045866608772,1.1999435937510416,1.1996375,1.202364378879058,1.1996375,1.1969106211209422,-5.211450410998754,0,-0.00171,2,14,2,1.1963645,-0.0008311541,6.6677996e-05,-0.0001878487,2.10125e-05,1.200573,0.000877767,9.875038e-05,4.9424184e-06,1.5032961e-06
2018-05-02 15:00:00,1.19561,1.19532,1.19748,1.19666,34.67297084318365,0.0104688801607235,0.0092439886305026,-0.0001775907580394,1.1996308705366567,1.1995065000000005,1.2025401656652346,1.1995065000000005,1.196472834334766,-5.10483641960139,0,0.00105,2,15,2,1.1962104,0.00039951302,5.0172497e-05,0.00017201528,0.0003263224,1.2005576,0.00086414244,9.746409e-05,4.935836e-06,1.4888691e-06
2018-05-02 16:00:00,1.19666,1.19539,1.19711,1.19671,34.67297084318365,0.0103969195893053,0.009194386829855,-0.0002002448134828,1.1993526923903084,1.1993925,1.202669487544746,1.1993925,1.196115512455254,-5.027683529522614,0,5e-05,2,16,2,1.1960725,0.0005949882,4.2519085e-05,0.00074371137,-0.0004556775,1.2006253,0.0008515753,9.625046e-05,4.9264268e-06,1.4739361e-06
2018-05-02 17:00:00,1.19672,1.1954,1.19679,1.19565,32.305433186490774,0.0102727863493332,0.0091298473444441,-0.0002605340836007,1.199000055019803,1.199219,1.202899348381679,1.199219,1.195538651618321,-4.911600681787672,0,-0.00107,2,17,2,1.1960695,-0.00047500932,5.546583e-05,0.00060160086,-3.862474e-05,1.2008903,0.0008400463,9.512004e-05,4.9147748e-06,1.4584423e-06
2018-05-02 18:00:00,1.19568,1.19527,1.20253,1.19876,45.40507859733982,0.0104384231934821,0.0091113819193394,-7.453844600225344e-05,1.1989771926369646,1.1992135,1.2028963723058304,1.1992135,1.1955306276941695,-4.910915132798332,0,0.00308,2,18,2,1.1963483,0.0023128476,9.8821285e-05,-0.00033961143,-0.0004829811,1.2010192,0.00082906627,9.408295e-05,4.900987e-06,1.4424459e-06
2018-05-02 19:00:00,1.19875,1.19374,1.19894,1.19396,36.280193236714624,0.0102046937961863,0.0090498050624719,-0.0002485542308462,1.1984993647667774,1.19896,1.203329925929759,1.19896,1.194590074070241,-4.739862039170256,0,-0.00479,2,19,2,1.1959903,-0.0020662595,3.5908066e-05,-0.0011129184,-0.0004721647,1.2004981,0.00082052883,9.31492e-05,4.884659e-06,1.4261184e-06
2018-05-02 20:00:00,1.19394,1.1937,1.19517,1.19475,34.28001993024408,0.0101020594708328,0.0089799900928064,-0.0002817887595976,1.1981422824080368,1.1987454999999998,1.2035028697952146,1.1987454999999998,1.193988130204785,-4.654913146929133,0,0.00081,2,20,2,1.1960346,-0.0013390837,5.4539178e-05,-0.00067327265,-0.0005577747,1.1997313,0.0008132615,9.232848e-05,4.865231e-06,1.4095887e-06
2018-05-02 21:00:00,1.19487,1.19465,1.19561,1.19546,34.92846571287603,0.010097017813062,0.0089231250895306,-0.000229505275024,1.1978868269406049,1.1984910000000002,1.20338455279397,1.1984910000000002,1.1935974472060304,-4.626689516005714,0,0.00059,2,21,2,1.1960442,-0.00064319,5.9002847e-05,2.9929914e-05,-0.00064614136,1.1985922,0.0008074299,9.1629525e-05,4.842328e-06,1.3928311e-06
2018-05-02 22:00:00,1.19545,1.19529,1.19591,1.19538,38.14655172413799,0.0101061127387737,0.0088794519697482,-0.0001762544085836,1.19764808151769,1.19823,1.2032060605851786,1.19823,1.1932539394148212,-4.60996956758139,0,-7e-05,2,22,2,1.1961097,-0.0007973697,6.774375e-05,-6.489735e-05,-0.00026493426,1.1976538,0.0008032861,9.106004e-05,4.815609e-06,1.3757879e-06
2018-05-02 23:00:00,1.19537,1.19468,1.1956,1.195,36.20225927918281,0.0101024885973569,0.008843786358332,-0.0001439322840372,1.19739588327791,1.1979565,1.2030147887682652,1.1979565,1.1928982112317346,-4.593579860411166,0,-0.00037,2,23,2,1.196101,-0.0011622692,6.135698e-05,-0.00090633705,-0.00040096417,1.1972113,0.0008009471,9.0626425e-05,4.784482e-06,1.3585311e-06
2018-05-03 00:00:00,1.19505,1.19467,1.19668,1.19665,41.17063492063489,0.0102492394900304,0.0088446426613424,3.455639707963549e-06,1.1973248467752515,1.197775,1.2027419285224743,1.197775,1.1928080714775258,-4.611806452882852,0,0.0016,3,0,3,1.1962537,0.00031817408,7.813801e-05,-0.0012899339,-0.0014189174,1.1969445,0.00079978036,9.033349e-05,4.7482663e-06,1.3412524e-06
2018-05-03 01:00:00,1.19667,1.19631,1.19829,1.19774,44.3342776203967,0.0104678729660287,0.0088891196581998,0.0001794924908466,1.1973643851776088,1.19768,1.2025688013814602,1.19768,1.1927911986185395,-4.627660941247099,0,0.00107,3,1,3,1.1961334,0.0015571484,4.942446e-05,-0.0005276501,-0.0004440779,1.1965663,0.0007999788,9.018442e-05,4.7066765e-06,1.3240822e-06
2018-05-03 02:00:00,1.19774,1.19712,1.19792,1.19775,41.80651530108589,0.0106550501533641,0.0089621958890334,0.0002949256154126,1.197401110398789,1.1975145,1.2021384535373736,1.1975145,1.1928905464626265,-4.683358015248457,0,1e-05,3,2,3,1.196139,0.0015613484,4.96783e-05,0.0004453417,-0.0005873889,1.1963899,0.0008020909,9.018098e-05,4.660043e-06,1.3070018e-06
2018-05-03 03:00:00,1.19774,1.19763,1.19866,1.198,52.0286396181385,0.0108343950706647,0.0090565832610186,0.0003809663472994,1.197458147503666,1.1973359999999995,1.2015590166319448,1.1973359999999995,1.1931129833680547,-4.774058384058766,0,0.00026,3,3,3,1.1961915,0.0017532404,5.5126107e-05,-0.00035571307,-0.00061038416,1.1958888,0.0008061244,9.032359e-05,4.6090418e-06,1.2899549e-06
2018-05-03 04:00:00,1.19801,1.19783,1.19885,1.19877,60.02530044275763,0.0110465832667022,0.0091746002940063,0.0004763909853571,1.1975830858366503,1.1972855,1.2014084293367446,1.1972855,1.1931625706632554,-4.798044183640169,0,0.00076,3,4,3,1.1963018,0.0024035664,6.466755e-05,-0.0017911196,0.00068973843,1.195236,0.00081176875,9.06113e-05,4.5542765e-06,1.2730185e-06
2018-05-03 05:00:00,1.19871,1.19808,1.1989,1.19823,55.13407455853464,0.0111787256710763,0.0092954807934527,0.000488008025777,1.19764469670935,1.1971905,1.2011205058925898,1.1971905,1.1932604941074103,-4.845967173155444,0,-0.00048,3,5,3,1.196426,0.0017335021,7.0496375e-05,-0.0015515964,-0.001349479,1.1948336,0.0008195516,9.104204e-05,4.496246e-06,1.2563859e-06
2018-05-03 06:00:00,1.19823,1.19748,1.1993,1.19824,55.016393442623134,0.0112900530845227,0.0094144809629216,0.0004804745492605,1.1977013922608406,1.1970919999999998,1.2007955834709527,1.1970919999999998,1.193388416529047,-4.905307241808076,0,1e-05,3,6,3,1.1961999,0.002014464,2.5700632e-05,-0.00062599964,-0.00074147247,1.1947738,0.00082869484,9.161293e-05,4.435629e-06,1.2401861e-06
2018-05-03 07:00:00,1.19823,1.19656,1.20085,1.20006,63.77264209868783,0.0115265496740137,0.0095570589880076,0.000575747689845,1.197926021569332,1.1970879999999997,1.200777870059044,1.1970879999999997,1.1933981299409555,-4.909016855340962,0,0.00183,3,7,3,1.1962063,0.003821818,3.181725e-05,0.00025376305,0.0007264558,1.1953293,0.00083889696,9.232095e-05,4.3733253e-06,1.224401e-06
2018-05-03 08:00:00,1.20005,1.19832,1.2007,1.19838,48.69684499314111,0.011582390014311,0.0096822958321788,0.0005057895820636,1.197969257610348,1.1969534999999998,1.2002019184005854,1.1969534999999998,1.193705081599414,-5.036439866504774,0,-0.00167,3,8,3,1.196155,0.0021981557,2.6842186e-05,0.0011502691,0.00042507797,1.1960622,0.00085169444,9.31631e-05,4.3101745e-06,1.208982e-06
2018-05-03 09:00:00,1.19835,1.19641,1.20026,1.199,74.23076923077058,0.0116774421290803,0.009801519410782,0.0004815628784903,1.1980674235522195,1.1970375,1.2004103256153529,1.1970375,1.1936646743846473,-4.998857243841442,0,0.00065,3,9,3,1.1961095,0.002866109,2.440351e-05,0.00052450225,-0.0006908346,1.1967299,0.00086622365,9.4136296e-05,4.246564e-06,1.194005e-06
2018-05-03 10:00:00,1.19901,1.19793,1.19977,1.19812,66.06291706387131,0.0116838609129302,0.0098981740883586,0.0003904456620074,1.1980724308329604,1.1971634999999998,1.2004982817730223,1.1971634999999998,1.1938287182269771,-5.010200856571092,0,-0.00089,3,10,3,1.19596,0.002151165,8.81513e-06,-0.0007189261,0.0023827665,1.197325,0.0008828158,9.5237425e-05,4.1823837e-06,1.1796635e-06
2018-05-03 11:00:00,1.19811,1.19668,1.19904,1.19904,66.72897196261792,0.0117626871775195,0.009991283811202,0.0003761611731989,1.1981645802774403,1.1972825000000002,1.2007101944837144,1.1972825000000002,1.193854805516286,-4.982720225429082,0,0.00093,3,11,3,1.1959236,0.0031012616,1.5186427e-05,-0.00016146712,-0.0017173709,1.1976918,0.0009010628,9.646332e-05,4.117447e-06,1.1660777e-06
2018-05-03 12:00:00,1.19906,1.19749,1.20007,1.19788,60.61120543293704,0.0117333534966623,0.0100598887169064,0.0002771846779621,1.1981374773938744,1.1973410000000002,1.2007674906091712,1.1973410000000002,1.1939145093908292,-4.983071507029807,0,-0.00118,3,12,3,1.1955776,0.0023252296,-2.278104e-05,0.00048901606,0.0006490173,1.1979047,0.0009207803,9.781062e-05,4.051738e-06,1.1531996e-06
2018-05-03 13:00:00,1.19792,1.19688,1.19801,1.19702,58.238172920064926,0.0116432616733361,0.0100967223504739,0.0001488269244799,1.1980310509754102,1.1974095,1.2007472803844377,1.1974095,1.1940717196155624,-5.009302067906093,0,-0.0009,3,13,3,1.195809,0.0011771733,3.382366e-05,0.00024721678,0.0006861137,1.1985028,0.0009429387,9.9275545e-05,3.985141e-06,1.1409453e-06
2018-05-03 14:00:00,1.197,1.19495,1.19839,1.19504,43.60603653693445,0.011418253409765,0.0100811223599114,-6.303269706337981e-05,1.197746188977752,1.1972235,1.2006576153767825,1.1972235,1.1937893846232177,-4.9808487381472295,0,-0.00196,3,14,3,1.1958264,-0.0008218075,3.542282e-05,0.00021572504,0.00047589652,1.1986637,0.0009666085,0.000100853154,3.9170927e-06,1.129393e-06
2018-05-03 15:00:00,1.19505,1.19486,1.19709,1.19698,47.17261904761863,0.0113992358977259,0.0100648335820798,-6.581473393293085e-05,1.1976732185989185,1.1973745,1.2004514189989852,1.1973745,1.1942975810010148,-5.090679327100476,0,0.00193,3,15,3,1.1959006,0.0010363222,4.3142107e-05,0.0008643577,-8.088723e-05,1.1988497,0.0009913272,0.0001025373,3.846807e-06,1.1187519e-06
2018-05-03 16:00:00,1.19696,1.19671,1.19897,1.19872,53.19709953856274,0.0115260651184971,0.0100772037029441,4.9981320063204125e-05,1.197772912065688,1.197573,1.200442242335347,1.197573,1.194703757664653,-5.1605600981560285,0,0.00176,3,16,3,1.1962515,0.0023851038,8.333418e-05,0.0008833371,0.0005928222,1.1990281,0.0010170322,0.00010432059,3.7739073e-06,1.1091348e-06
2018-05-03 17:00:00,1.19873,1.19703,1.19904,1.19829,50.94462540716654,0.0115945763851248,0.0101008220499636,9.543135565712852e-05,1.1978221585356226,1.1977145000000002,1.200419407625624,1.1977145000000002,1.1950095923743764,-5.2195403361989765,0,-0.00044,3,17,3,1.1964433,0.001764302,8.234329e-05,0.0004991563,0.00015304424,1.1992416,0.0010439435,0.00010619415,3.698691e-06,1.1004562e-06
2018-05-03 18:00:00,1.1983,1.19805,1.20041,1.19921,51.41935483871039,0.0117230677577039,0.0101454538520884,0.0001803436425676,1.1979543339131822,1.197906,1.2004526874252852,1.197906,1.195359312574715,-5.279814632655143,0,0.00091,3,18,3,1.196122,0.0030759706,1.1990854e-05,0.00017695129,-0.0001594564,1.1990814,0.0010712416,0.00010814776,3.6217625e-06,1.0926044e-06
2018-05-03 19:00:00,1.19921,1.19835,1.19957,1.19838,50.47498416719473,0.0117591071180082,0.0101883769581558,0.0001734469103795,1.1979948735404982,1.1980750000000002,1.2002278585647923,1.1980750000000002,1.195922141435208,-5.447811574351852,0,-0.00083,3,19,3,1.1968849,0.0013772928,0.00011780883,-0.00026606023,0.00014037732,1.1984694,0.0010994166,0.000110170055,3.543561e-06,1.0856423e-06
2018-05-03 20:00:00,1.19836,1.19817,1.19906,1.19869,51.39838408949678,0.011812186454775,0.0102333465322252,0.000181724417913,1.1980610760604506,1.198177,1.2002368834918509,1.198177,1.1961171165081492,-5.491958674574099,0,0.00033,3,20,3,1.1970912,0.001499867,9.893379e-05,-0.00035407022,0.00045674294,1.1976976,0.0011279848,0.000112248636,3.4644147e-06,1.0797573e-06
2018-05-03 21:00:00,1.19853,1.19839,1.19911,1.19858,44.85396383866509,0.011844899440836,0.0102758735205713,0.0001718613187963,1.1981104973880268,1.198219,1.200275618583987,1.198219,1.1961623814160132,-5.493544928383043,0,5e-05,3,21,3,1.1972615,0.0012365904,8.201751e-05,0.00022380054,-0.00010909978,1.1970283,0.0011571073,0.00011437028,3.3849806e-06,1.0750322e-06
2018-05-03 22:00:00,1.19861,1.19845,1.19876,1.19852,50.5485893416929,0.0118652260341,0.0103139654059676,0.0001539442553084,1.198149497636786,1.1982575,1.2003059641229852,1.1982575,1.1962090358770148,-5.497517794368572,0,-9e-05,3,22,3,1.1974988,0.0009409889,8.0211285e-05,0.00051366165,-0.00026759412,1.1967502,0.0011865095,0.00011652114,3.306348e-06,1.0713588e-06
2018-05-03 23:00:00,1.19852,1.19836,1.19906,1.19878,49.11290322580601,0.0119008424572169,0.0103515720970757,0.0001519891473826,1.1982095454809016,1.1982965,1.2003540025740214,1.1982965,1.1962389974259784,-5.493115193810637,0,0.00026,3,23,3,1.1978624,0.0008230409,9.450731e-05,3.223121e-05,0.0009369543,1.197006,0.0012161004,0.0001186869,3.2295807e-06,1.0686074e-06
2018-05-04 00:00:00,1.19879,1.19793,1.19893,1.19836,51.00502512562822,0.011894428512067,0.0103803716957148,0.0001163987485493,1.1982238744827207,1.198276,1.2003217751072577,1.198276,1.1962302248927428,-5.498831355185755,0,-0.00043,4,0,4,1.1978437,0.00046660838,4.963588e-05,-0.0002972968,-0.00082072616,1.1975548,0.001245551,0.00012085327,3.1551892e-06,1.0668253e-06
2018-05-04 01:00:00,1.19839,1.19814,1.19941,1.19923,50.79899074852783,0.0119568454438332,0.0104159131026696,0.0001436515985484,1.1983196959605569,1.198326,1.2004154562374985,1.198326,1.1962365437625015,-5.47770423974217,0,0.00084,4,1,4,1.1980335,0.0011444213,5.2085772e-05,7.525645e-05,0.0003381744,1.1980207,0.0012744215,0.0001230062,3.0832064e-06,1.0661731e-06
2018-05-04 02:00:00,1.19924,1.19871,1.19933,1.19886,54.41441441441446,0.0119747328054875,0.0104479282317416,0.0001294034258245,1.1983711534881227,1.198357,1.200459440686941,1.198357,1.1962545593130591,-5.471509196684769,0,-0.00038,4,2,4,1.1981899,0.00062222464,4.7994898e-05,0.0005886648,-0.00046654604,1.1984652,0.0013031819,0.00012513217,3.0136684e-06,1.0667051e-06
2018-05-04 03:00:00,1.19887,1.19873,1.19951,1.19917,60.18957345971647,0.0120111292561325,0.0104808299290948,0.0001329912036375,1.1984472341083017,1.1983125,1.2002975692683129,1.1983125,1.1963274307316871,-5.528954289016435,0,0.0003,4,3,4,1.1983407,0.0007851756,4.411754e-05,2.1650456e-05,0.0005201576,1.1986296,0.0013313935,0.00012721797,2.9468008e-06,1.0682929e-06
2018-05-04 04:00:00,1.1992,1.1985,1.19935,1.19854,69.02173913043416,0.0119875210596173,0.010502421806331,8.72784146223857e-05,1.1984560689551298,1.1983205,1.2003080027970852,1.1983205,1.196332997202915,-5.527729123538448,0,-0.00066,4,4,4,1.1982989,0.00022550918,1.5571668e-05,-0.0011519929,-0.00021888502,1.1985878,0.001359017,0.00012925068,2.8826776e-06,1.0707963e-06
2018-05-04 05:00:00,1.19854,1.1982,1.19872,1.19827,58.56573705179287,0.0119455439321757,0.0105112873560147,3.5836759180239114e-05,1.1984383481022602,1.198284,1.2002456040697131,1.198284,1.1963223959302869,-5.540845556973907,0,-0.00027,4,5,4,1.1983912,-0.00013889479,1.7622957e-05,-0.0010060631,0.00014610589,1.1984606,0.001385893,0.0001312177,2.820874e-06,1.0742424e-06
2018-05-04 06:00:00,1.19829,1.1962,1.19829,1.19656,35.600000000000094,0.0117761308957879,0.0104844510397701,-0.0001084780972909,1.1982594578068069,1.198206,1.2003136841868691,1.198206,1.1960983158131309,-5.469018295442377,0,-0.00173,4,6,4,1.1984496,-0.0019035337,1.3966617e-05,0.00040466338,-0.0007483475,1.198422,0.0014119943,0.0001331063,2.7606382e-06,1.078774e-06
2018-05-04 07:00:00,1.19655,1.19577,1.19757,1.19635,36.67582417582373,0.0116270325345853,0.0104331243927047,-0.0002074651144158,1.1980776046823491,1.1980715,1.2002952216315754,1.1980715,1.1958477783684245,-5.415425895526242,0,-0.0002,4,7,4,1.1982213,-0.0018448903,-2.642151e-05,0.0011164993,0.00077473186,1.1985981,0.001436867,0.00013490368,2.7014855e-06,1.0844266e-06
2018-05-04 08:00:00,1.19634,1.19606,1.1977,1.19622,26.96456086286517,0.0115018608565079,0.0103669971613462,-0.0002672741889116,1.1979006899506968,1.1979885,1.2003612423618653,1.1979885,1.195615757638135,-5.350561697505375,0,-0.00012,4,8,4,1.1982849,-0.0020557314,-9.0494195e-06,0.00083368644,0.00084405765,1.1988974,0.0014605945,0.000136597,2.6434745e-06,1.0910439e-06
2018-05-04 09:00:00,1.19617,1.19556,1.19686,1.19595,29.51096121416504,0.0113858239576596,0.010290858344611,-0.0003077172984494,1.1977149099553923,1.197935,1.200444027909895,1.197935,1.195425972090105,-5.294712707187886,0,-0.00022,4,9,4,1.1981705,-0.0021973965,-2.3072747e-05,0.0002928637,-0.00055740774,1.1990817,0.0014829079,0.00013817305,2.5868214e-06,1.098461e-06
