DATE_TIME,Uncertainty_1,Uncertainty_2,Uncertainty_3,Uncertainty_4,Uncertainty_5,Uncertainty_6
2017-11-06 19:00:00,0.023052303,0.022150496,0.021632412,0.017726684,0.020411802,0.019072179
2017-11-06 20:00:00,0.020909242,0.01894206,0.020582547,0.018722542,0.01799332,0.015468355
2017-11-06 21:00:00,0.021160666,0.015709398,0.020373525,0.017652279,0.017039314,0.016622467
2017-11-06 22:00:00,0.020018376,0.017388187,0.017197734,0.01621038,0.017058922,0.01589997
2017-11-06 23:00:00,0.019525172,0.017297791,0.020235198,0.016167365,0.018165452,0.015120531
2017-11-07 00:00:00,0.020479392,0.017741024,0.018200416,0.017549213,0.016597476,0.01584652
2017-11-07 01:00:00,0.018750776,0.018406596,0.019342512,0.018733704,0.01673668,0.016530175
2017-11-07 02:00:00,0.021197127,0.01817133,0.021055697,0.017633148,0.018149134,0.015718684
2017-11-07 03:00:00,0.020537602,0.016799975,0.020457806,0.018293679,0.01808218,0.01702677
2017-11-07 04:00:00,0.020669136,0.01858008,0.02079282,0.017993325,0.0182053,0.016870087
2017-11-07 05:00:00,0.022071343,0.017046122,0.021853402,0.018220736,0.017720353,0.017518695
2017-11-07 06:00:00,0.020380357,0.019111566,0.02211551,0.018722814,0.019588402,0.01814946
2017-11-07 07:00:00,0.02280211,0.02063364,0.02480042,0.019182052,0.020722985,0.019726692
2017-11-07 08:00:00,0.027075082,0.023731997,0.025979547,0.02192264,0.020531083,0.020676693
2017-11-07 09:00:00,0.031561792,0.026443826,0.029120523,0.027639382,0.023620868,0.026343899
2017-11-07 10:00:00,0.030124063,0.033708308,0.038780566,0.03194511,0.029009858,0.030268962
2017-11-07 11:00:00,0.037230022,0.034405768,0.034806274,0.03337533,0.0338008,0.03351497
2017-11-07 12:00:00,0.040305436,0.037977323,0.038398296,0.03565481,0.032084588,0.033591587
2017-11-07 13:00:00,0.041814428,0.033011384,0.039557155,0.04131618,0.0343632,0.035337854
2017-11-07 14:00:00,0.03799552,0.03961645,0.042989098,0.03637578,0.038352203,0.03507931
2017-11-07 15:00:00,0.034993302,0.034019005,0.039557185,0.037231322,0.035848215,0.036089845
2017-11-07 16:00:00,0.036145147,0.03240564,0.035782184,0.033086482,0.032187954,0.03172433
2017-11-07 17:00:00,0.03334227,0.029655846,0.033628177,0.029608255,0.028623233,0.027074946
2017-11-07 18:00:00,0.031874545,0.02765463,0.031896465,0.023957612,0.029575126,0.024940465
2017-11-07 19:00:00,0.027564952,0.025392076,0.030785074,0.025121607,0.025525682,0.02439147
2017-11-07 20:00:00,0.023634471,0.022831902,0.02602523,0.0198184,0.02290599,0.021170778
2017-11-07 21:00:00,0.024638543,0.020184081,0.021557497,0.021762475,0.020287912,0.020528473
2017-11-07 22:00:00,0.020980937,0.020458862,0.02191874,0.019030118,0.017947156,0.017242046
2017-11-07 23:00:00,0.019843152,0.017318467,0.020163847,0.017590435,0.018471796,0.01648755
2017-11-08 00:00:00,0.019740026,0.017207498,0.018512899,0.017470293,0.01729692,0.016359884
2017-11-08 01:00:00,0.020705236,0.016344626,0.021300105,0.018264927,0.017116923,0.016058013
2017-11-08 02:00:00,0.019270333,0.01613077,0.019776715,0.019024272,0.016602637,0.016506508
2017-11-08 03:00:00,0.020431966,0.01867758,0.020357898,0.01762971,0.018815566,0.015808826
2017-11-08 04:00:00,0.020783521,0.017857706,0.020902345,0.018322064,0.016661944,0.018272033
2017-11-08 05:00:00,0.021950636,0.017551372,0.021935904,0.018596388,0.01812071,0.01736362
2017-11-08 06:00:00,0.022555217,0.01943827,0.022140823,0.020230811,0.019259159,0.017978128
2017-11-08 07:00:00,0.022140443,0.020059228,0.022391105,0.020047328,0.020304816,0.017878523
2017-11-08 08:00:00,0.023266468,0.019651512,0.021797359,0.019618671,0.020498611,0.018308489
2017-11-08 09:00:00,0.021344196,0.018672092,0.02318264,0.019575598,0.019070532,0.017679809
2017-11-08 10:00:00,0.023439962,0.01962098,0.021741316,0.019137058,0.018550767,0.018482296
2017-11-08 11:00:00,0.02183484,0.019740494,0.02078355,0.020491023,0.019913372,0.016850036
2017-11-08 12:00:00,0.021767562,0.017948208,0.021470055,0.019770429,0.018883077,0.017544614
2017-11-08 13:00:00,0.022436237,0.021257648,0.022208722,0.020352306,0.017960925,0.020069914
2017-11-08 14:00:00,0.020620128,0.020320289,0.022645814,0.02078018,0.020165963,0.019511133
2017-11-08 15:00:00,0.02386608,0.018130267,0.023946077,0.019397378,0.02003153,0.020264236
2017-11-08 16:00:00,0.022544954,0.021701507,0.023729624,0.019948766,0.020435467,0.018165853
2017-11-08 17:00:00,0.022917435,0.020608068,0.023496501,0.020808123,0.020271437,0.019147158
2017-11-08 18:00:00,0.023198271,0.019907217,0.023506427,0.021119932,0.020597136,0.01880738
2017-11-08 19:00:00,0.022210026,0.020053908,0.022251708,0.021209294,0.019177513,0.020368483
2017-11-08 20:00:00,0.02184794,0.019957658,0.021153923,0.020038327,0.018663045,0.020123705
2017-11-08 21:00:00,0.02227686,0.019355826,0.0228362,0.019419162,0.019943232,0.017775794
2017-11-08 22:00:00,0.022186322,0.019450407,0.022793952,0.020459935,0.01864544,0.018895721
2017-11-08 23:00:00,0.022606619,0.020593178,0.021868398,0.020901572,0.01941352,0.019118315
2017-11-09 00:00:00,0.024399767,0.021204159,0.022229318,0.019736413,0.020279046,0.01864312
2017-11-09 01:00:00,0.022482863,0.019515207,0.023487309,0.020582307,0.019952208,0.01794177
2017-11-09 02:00:00,0.02385933,0.020419503,0.0229957,0.019989355,0.02047732,0.018944096
2017-11-09 03:00:00,0.023749765,0.020718502,0.022633642,0.019164914,0.019514233,0.019297313
2017-11-09 04:00:00,0.023064712,0.020757489,0.02397833,0.021227844,0.019653065,0.018496908
2017-11-09 05:00:00,0.022483137,0.020961136,0.021650953,0.019368771,0.01867073,0.018553333
2017-11-09 06:00:00,0.020223081,0.019310012,0.020971753,0.019947091,0.018874694,0.016003074
2017-11-09 07:00:00,0.022257073,0.018462623,0.02154779,0.019285481,0.018175451,0.016830014
2017-11-09 08:00:00,0.021534977,0.018531056,0.021435454,0.017361598,0.018556,0.017790912
2017-11-09 09:00:00,0.020221718,0.018807784,0.019761637,0.018439269,0.017269129,0.019185655
2017-11-09 10:00:00,0.020263655,0.018816851,0.021769103,0.019548463,0.01762058,0.01614144
2017-11-09 11:00:00,0.020498829,0.018067615,0.019958042,0.016920798,0.018657675,0.017053828
2017-11-09 12:00:00,0.021213954,0.016706314,0.022969013,0.018548636,0.016736588,0.018568264
2017-11-09 13:00:00,0.021877026,0.01905887,0.02255664,0.022519711,0.01806295,0.01834846
2017-11-09 14:00:00,0.02448247,0.021280324,0.024098057,0.020355769,0.020585982,0.020524608
2017-11-09 15:00:00,0.02378961,0.019639898,0.023490194,0.020169904,0.021734618,0.021736026
2017-11-09 16:00:00,0.023022821,0.019813258,0.025949309,0.022866813,0.023786096,0.023519728
2017-11-09 17:00:00,0.025106998,0.023853667,0.0257945,0.026459033,0.020995673,0.023171714
2017-11-09 18:00:00,0.025622062,0.027464507,0.028687136,0.025221141,0.026898516,0.026525188
2017-11-09 19:00:00,0.03023382,0.030943932,0.024421161,0.027175745,0.027146416,0.029070351
2017-11-09 20:00:00,0.028474247,0.025126722,0.027380819,0.02679178,0.026747134,0.028517859
2017-11-09 21:00:00,0.027332017,0.027791321,0.028454179,0.02746104,0.023532294,0.027991079
2017-11-09 22:00:00,0.029359952,0.02957324,0.030335853,0.029229384,0.026467398,0.02672516
2017-11-09 23:00:00,0.029576188,0.025408246,0.02693504,0.029115718,0.027051345,0.025025029
2017-11-10 00:00:00,0.029479371,0.025731662,0.029698387,0.025725434,0.02862773,0.024870234
2017-11-10 01:00:00,0.026611403,0.028148778,0.02723161,0.02599551,0.026456872,0.026286917
2017-11-10 02:00:00,0.028146043,0.026444284,0.028230466,0.026326597,0.026236763,0.02428856
2017-11-10 03:00:00,0.024919963,0.02266399,0.025714822,0.02492975,0.024776984,0.024161378
2017-11-10 04:00:00,0.026828082,0.02336854,0.021920187,0.024552021,0.022599882,0.021593831
2017-11-10 05:00:00,0.024282284,0.022306347,0.024797557,0.020578291,0.020977734,0.019425664
2017-11-10 06:00:00,0.021080362,0.020463986,0.022662856,0.018277181,0.019750437,0.020329937
2017-11-10 07:00:00,0.02141485,0.017698582,0.022279836,0.018712211,0.019428253,0.021413807
2017-11-10 08:00:00,0.021141386,0.018518692,0.020192346,0.018859355,0.019675888,0.015193867
2017-11-10 09:00:00,0.020826798,0.016746365,0.01994506,0.018381238,0.018249275,0.017073981
2017-11-10 10:00:00,0.019707259,0.016832333,0.019966196,0.018117258,0.016715653,0.016825635
2017-11-10 11:00:00,0.02048486,0.017037848,0.01920382,0.016528452,0.016380241,0.018720757
2017-11-10 12:00:00,0.018230496,0.016425516,0.019082615,0.01764763,0.01773413,0.017933227
2017-11-10 13:00:00,0.019103494,0.015110054,0.018823741,0.01640842,0.016467314,0.015661743
2017-11-10 14:00:00,0.017535364,0.01613044,0.01747437,0.016205536,0.016797923,0.014789062
2017-11-10 15:00:00,0.018965244,0.016948331,0.017286083,0.016642775,0.015939847,0.01633365
2017-11-10 16:00:00,0.018730868,0.016882638,0.018740326,0.015384603,0.016921414,0.015980808
2017-11-10 17:00:00,0.019168677,0.01851664,0.016342642,0.018242434,0.01585609,0.017279012
2017-11-10 18:00:00,0.01942218,0.015795553,0.01912193,0.017749999,0.017092625,0.015756572
2017-11-10 19:00:00,0.017328937,0.015911046,0.02013503,0.016281724,0.017357096,0.016551916
2017-11-10 20:00:00,0.0195264,0.018184578,0.019394692,0.019601673,0.017702425,0.016187727
2017-11-10 21:00:00,0.02042947,0.018429821,0.019230189,0.01968855,0.016858809,0.018177284
2017-11-12 22:00:00,0.0203032,0.017548783,0.020072475,0.017348476,0.01919392,0.016602356
2017-11-12 23:00:00,0.021277307,0.017213007,0.019842396,0.019478232,0.017238833,0.017958969
2017-11-13 00:00:00,0.020220162,0.018432768,0.019858714,0.01794131,0.017388113,0.016261281
2017-11-13 01:00:00,0.018243251,0.015764507,0.020226557,0.01668508,0.017982887,0.0153636
2017-11-13 02:00:00,0.018556435,0.016875908,0.017742759,0.015500372,0.017387593,0.016248195
2017-11-13 03:00:00,0.019061694,0.015737105,0.018937187,0.017119914,0.017480344,0.015938427
2017-11-13 04:00:00,0.018278036,0.015385015,0.018386908,0.016706062,0.016154429,0.015307039
2017-11-13 05:00:00,0.017688598,0.016029889,0.018286234,0.015402781,0.018045144,0.014598019
2017-11-13 06:00:00,0.018819163,0.014978371,0.018719556,0.016826442,0.015697788,0.016139394
2017-11-13 07:00:00,0.018589342,0.01640851,0.018543512,0.0155919315,0.017222723,0.016279293
2017-11-13 08:00:00,0.019341188,0.016521012,0.018395506,0.015544233,0.01513165,0.014769786
2017-11-13 09:00:00,0.019682564,0.017366983,0.020080158,0.016049163,0.018220605,0.0164234
2017-11-13 10:00:00,0.021172792,0.016730886,0.020802677,0.01818064,0.01683457,0.015951777
2017-11-13 11:00:00,0.018701956,0.017055705,0.020175425,0.015755236,0.016162993,0.015147482
2017-11-13 12:00:00,0.01888131,0.015708925,0.017612379,0.0160574,0.015939992,0.016340509
2017-11-13 13:00:00,0.01965203,0.015474526,0.018455425,0.015766097,0.0130559765,0.014256844
2017-11-13 14:00:00,0.016829966,0.015759092,0.017682493,0.015991196,0.014823789,0.013608907
2017-11-13 15:00:00,0.016071176,0.014308905,0.016400928,0.015796298,0.0151191065,0.014104442
2017-11-13 16:00:00,0.0172674,0.0149079105,0.016735163,0.015180562,0.014900437,0.013904927
2017-11-13 17:00:00,0.01824969,0.016695216,0.016801214,0.015545467,0.016205395,0.015443022
2017-11-13 18:00:00,0.018259399,0.014971419,0.01888116,0.01637191,0.015783735,0.01562693
2017-11-13 19:00:00,0.018427474,0.015394765,0.017802117,0.015881658,0.01516666,0.014749246
2017-11-13 20:00:00,0.017443154,0.017122671,0.019018877,0.01583164,0.016967675,0.016128695
2017-11-13 21:00:00,0.019865286,0.017894486,0.018510802,0.018981887,0.018320521,0.015715718
2017-11-13 22:00:00,0.021072758,0.016154326,0.021038044,0.018612975,0.017505879,0.016523229
2017-11-13 23:00:00,0.017585512,0.01616349,0.021178478,0.019044375,0.01710555,0.017771142
2017-11-14 00:00:00,0.02118102,0.01892523,0.0224412,0.018758602,0.017194813,0.01710397
2017-11-14 01:00:00,0.021381443,0.019316839,0.01955323,0.021443183,0.017836621,0.016717656
2017-11-14 02:00:00,0.019144803,0.018015234,0.021128967,0.020693727,0.018248271,0.0181434
2017-11-14 03:00:00,0.021186985,0.019029696,0.021673964,0.017176868,0.017976422,0.014899871
2017-11-14 04:00:00,0.019962424,0.018345373,0.02263634,0.019155383,0.019756274,0.019339899
2017-11-14 05:00:00,0.018832408,0.020740017,0.02116999,0.020242644,0.02019289,0.018468574
2017-11-14 06:00:00,0.020072188,0.018985528,0.021123175,0.018050924,0.017779527,0.016705027
2017-11-14 07:00:00,0.021885063,0.02012739,0.019024711,0.017105183,0.019435823,0.016794037
2017-11-14 08:00:00,0.019768657,0.019067468,0.02430714,0.021338064,0.017771907,0.01807663
2017-11-14 09:00:00,0.02472049,0.02526456,0.02350827,0.024875281,0.023298496,0.02462702
2017-11-14 10:00:00,0.029302415,0.02872045,0.027275192,0.03245444,0.030631118,0.029838406
2017-11-14 11:00:00,0.030368246,0.029642459,0.033089716,0.033851698,0.03531836,0.031477083
2017-11-14 12:00:00,0.035563525,0.040465433,0.038802534,0.04063905,0.04036224,0.03885116
2017-11-14 13:00:00,0.048372567,0.042257924,0.04048617,0.050749943,0.038456883,0.043229062
2017-11-14 14:00:00,0.046737343,0.05451849,0.052655578,0.054851886,0.052852564,0.047432072
2017-11-14 15:00:00,0.04573289,0.049961034,0.05176724,0.054932244,0.057232697,0.050854594
2017-11-14 16:00:00,0.05676094,0.05809895,0.057992212,0.063089475,0.054765016,0.056542013
2017-11-14 17:00:00,0.060567148,0.062090877,0.059364054,0.06371546,0.057276968,0.060068335
2017-11-14 18:00:00,0.06480396,0.06377043,0.06523752,0.06292188,0.06367544,0.062532805
2017-11-14 19:00:00,0.07896493,0.07486912,0.06595783,0.07103146,0.06967553,0.06868321
2017-11-14 20:00:00,0.070203826,0.07487597,0.07195107,0.068274416,0.06651087,0.06518967
2017-11-14 21:00:00,0.06879445,0.06682846,0.07081233,0.066672854,0.06326374,0.06890505
2017-11-14 22:00:00,0.066979006,0.07683707,0.070390515,0.06849883,0.06558067,0.06331698
2017-11-14 23:00:00,0.07215807,0.07109006,0.06409767,0.06876589,0.06804583,0.06637904
2017-11-15 00:00:00,0.06072545,0.064978965,0.06774696,0.057612445,0.069175884,0.0683395
2017-11-15 01:00:00,0.060799163,0.061244387,0.057298243,0.057810564,0.058443148,0.057657257
2017-11-15 02:00:00,0.05723178,0.05085382,0.06125709,0.05333097,0.058857206,0.057097696
2017-11-15 03:00:00,0.05209718,0.051202554,0.055337626,0.052538607,0.055536885,0.051402047
2017-11-15 04:00:00,0.05189619,0.04494758,0.04936482,0.046940874,0.04395818,0.04554447
2017-11-15 05:00:00,0.04432026,0.046884917,0.047607616,0.047037635,0.045664344,0.044900645
2017-11-15 06:00:00,0.045764796,0.041143138,0.040246278,0.04089897,0.041247446,0.03749332
2017-11-15 07:00:00,0.04073504,0.040664904,0.0354143,0.037177473,0.036729194,0.035998505
2017-11-15 08:00:00,0.040726397,0.04006597,0.044726837,0.0378834,0.042371146,0.04084814
2017-11-15 09:00:00,0.04662487,0.04655143,0.048646417,0.043214083,0.04476695,0.04341099
2017-11-15 10:00:00,0.04983745,0.047352154,0.04984091,0.0442715,0.04217812,0.046953227
2017-11-15 11:00:00,0.04949474,0.048890106,0.050314773,0.05210535,0.05228363,0.054771747
2017-11-15 12:00:00,0.060738117,0.048366502,0.05803659,0.05055307,0.04806813,0.055271894
2017-11-15 13:00:00,0.054271787,0.0539817,0.053367306,0.052486867,0.053865682,0.052170627
2017-11-15 14:00:00,0.05412426,0.051217787,0.05269948,0.047030892,0.050793387,0.048722893
2017-11-15 15:00:00,0.045886897,0.04546076,0.04381269,0.0480137,0.042375848,0.042217646
2017-11-15 16:00:00,0.03592976,0.034467705,0.03406576,0.035686303,0.037394084,0.037678804
2017-11-15 17:00:00,0.032188185,0.030226983,0.033791382,0.03032494,0.030280178,0.030490696
2017-11-15 18:00:00,0.027910082,0.027068853,0.027005792,0.02241628,0.02664673,0.024314953
2017-11-15 19:00:00,0.02398099,0.023597749,0.02136916,0.017669458,0.024757091,0.019647704
2017-11-15 20:00:00,0.018311461,0.02178976,0.020251766,0.017137045,0.019217223,0.01945475
2017-11-15 21:00:00,0.018001871,0.016328555,0.018384608,0.016975677,0.01709011,0.018542776
2017-11-15 22:00:00,0.01956084,0.01905477,0.019914785,0.019253831,0.02027121,0.016485363
2017-11-15 23:00:00,0.020593787,0.019364333,0.019445911,0.018533425,0.01649795,0.018305764
2017-11-16 00:00:00,0.02261948,0.021787725,0.019810438,0.019188488,0.02059392,0.018367311
2017-11-16 01:00:00,0.021227948,0.02075235,0.021266684,0.016926503,0.020766133,0.019142738
2017-11-16 02:00:00,0.019412287,0.020601451,0.020474888,0.017680114,0.0205892,0.019446034
2017-11-16 03:00:00,0.021141408,0.019693209,0.0198456,0.019434607,0.020714747,0.018324701
2017-11-16 04:00:00,0.02089797,0.022210347,0.020832296,0.01907454,0.019727994,0.021916624
2017-11-16 05:00:00,0.021487748,0.018869158,0.020093484,0.018471478,0.017197147,0.018558467
2017-11-16 06:00:00,0.01746759,0.018884592,0.018084567,0.017865002,0.017423758,0.020268688
2017-11-16 07:00:00,0.020401178,0.020250091,0.016759008,0.019898133,0.01867349,0.019723037
2017-11-16 08:00:00,0.021023244,0.019281054,0.01936798,0.01814343,0.017537784,0.018245367
2017-11-16 09:00:00,0.019534701,0.021577027,0.0197272,0.019686926,0.019845054,0.019191278
2017-11-16 10:00:00,0.019955376,0.017944248,0.020167775,0.019542372,0.01979783,0.020958113
2017-11-16 11:00:00,0.02137818,0.01979665,0.019259695,0.018302659,0.021186374,0.022397446
2017-11-16 12:00:00,0.018090898,0.019465622,0.020309612,0.017272865,0.018243734,0.020061595
2017-11-16 13:00:00,0.020654391,0.019207858,0.021627404,0.018619794,0.021365209,0.023347171
2017-11-16 14:00:00,0.019027924,0.022532195,0.019258233,0.018159473,0.019126313,0.020119905
2017-11-16 15:00:00,0.02177552,0.0181542,0.021705942,0.02198939,0.0189157,0.022200115
2017-11-16 16:00:00,0.02142906,0.021151492,0.018767513,0.018631302,0.021264931,0.02190887
2017-11-16 17:00:00,0.018479034,0.020624092,0.020023922,0.018098997,0.019170493,0.018972538
2017-11-16 18:00:00,0.021196168,0.021336887,0.021666108,0.017240502,0.020354455,0.021537665
2017-11-16 19:00:00,0.021179691,0.020940501,0.02188878,0.017561492,0.021110872,0.020737734
2017-11-16 20:00:00,0.02277978,0.020421764,0.021575343,0.020042319,0.019714957,0.020477798
2017-11-16 21:00:00,0.02213581,0.018428894,0.02253744,0.018539825,0.018608583,0.02011516
2017-11-16 22:00:00,0.0202689,0.022038102,0.021556906,0.021473274,0.019133337,0.021457698
2017-11-16 23:00:00,0.02320539,0.021934485,0.01889251,0.020939017,0.020651462,0.021007583
2017-11-17 00:00:00,0.022732392,0.023394099,0.024139391,0.019572178,0.021689821,0.02412516
2017-11-17 01:00:00,0.027154678,0.022373999,0.02652905,0.022316752,0.024032827,0.024415389
2017-11-17 02:00:00,0.0249839,0.028825657,0.029558497,0.026729282,0.024148228,0.02472463
2017-11-17 03:00:00,0.03185948,0.030301066,0.033353128,0.02951442,0.027802702,0.028794793
2017-11-17 04:00:00,0.032754123,0.03360211,0.03771011,0.03063209,0.03184267,0.031606916
2017-11-17 05:00:00,0.03416207,0.034765806,0.03953832,0.035548024,0.04178651,0.03635778
2017-11-17 06:00:00,0.036081005,0.0397907,0.03536244,0.036302783,0.03861899,0.0417724
2017-11-17 07:00:00,0.04170474,0.037741818,0.038406037,0.03633965,0.036090743,0.036517598
2017-11-17 08:00:00,0.03088391,0.032185446,0.03496281,0.03394258,0.034563825,0.033463255
2017-11-17 09:00:00,0.030339716,0.032744322,0.03232331,0.030580414,0.03098347,0.033774763
2017-11-17 10:00:00,0.031386085,0.029182984,0.03300421,0.03118388,0.033568736,0.031518485
2017-11-17 11:00:00,0.027760506,0.029162137,0.030021964,0.025966922,0.030174114,0.027416259
2017-11-17 12:00:00,0.03000811,0.029343886,0.027927957,0.027116187,0.02916552,0.028241849
2017-11-17 13:00:00,0.02701009,0.024414662,0.027451856,0.024873715,0.025656013,0.025938129
2017-11-17 14:00:00,0.025239684,0.02432334,0.02596461,0.02385409,0.025816008,0.022602763
2017-11-17 15:00:00,0.026525432,0.026785517,0.026135022,0.021659845,0.024052138,0.023566268
2017-11-17 16:00:00,0.023003697,0.021241924,0.022165434,0.022552373,0.022617972,0.022596478
