DATE_TIME,OPEN,LOW,HIGH,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,CLOSE_stl_trend,CLOSE_stl_seasonal,CLOSE_stl_resid,CLOSE_wav_detail_L1,CLOSE_wav_detail_L2,CLOSE_wav_approx_L2,CLOSE_mtm_band_1_0.000_0.010,CLOSE_mtm_band_2_0.010_0.060,CLOSE_mtm_band_3_0.060_0.200,CLOSE_mtm_band_4_0.200_0.500
2010-12-15 13:00:00,1.33627,1.33313,1.33768,1.33477,-0.0015,0.00455,0.0014099999999999,0.0031400000000001,1.330667,0.0042150407,-0.00011203898,-0.002551455,5.165998e-05,1.885345,0.0021274276,0.00033768054,1.2002623e-05,2.603682e-06
2010-12-15 14:00:00,1.3348,1.33145,1.33631,1.33585,0.0010499999999999,0.00486,0.0015100000000001,0.0033499999999999,1.3323449,0.0035505758,-4.5449e-05,-0.00082133565,-0.00048705813,1.8879765,0.002161537,0.000352891,1.1946107e-05,2.6005284e-06
2010-12-15 15:00:00,1.33588,1.33267,1.3366,1.33281,-0.0030699999999999,0.0039299999999999,0.00072,0.0032099999999999,1.3325851,0.00024997594,-2.5061745e-05,0.0024805788,-0.0003834508,1.8885869,0.0021794722,0.0003687884,1.18912385e-05,2.5983452e-06
2010-12-15 16:00:00,1.33284,1.33038,1.3338,1.33053,-0.00231,0.0034200000000002,0.00096,0.0024600000000001,1.3312308,-0.0006552534,-4.5515266e-05,0.002784354,-0.0006665858,1.8873922,0.0021916907,0.00038533466,1.1838704e-05,2.5971908e-06
2010-12-15 17:00:00,1.33056,1.32542,1.33074,1.32754,-0.00302,0.0053199999999999,0.00018,0.0051399999999999,1.3291447,-0.0015263801,-7.832253e-05,-0.0023038061,-0.00078307773,1.8841581,0.0021801086,0.00040249052,1.1789103e-05,2.597118e-06
2010-12-15 18:00:00,1.32757,1.32524,1.32773,1.32605,-0.0015199999999999,0.0024900000000001,0.0001600000000001,0.0023299999999999,1.3284494,-0.0023277614,-7.163834e-05,-0.005052786,-0.0015586499,1.8798947,0.0021539624,0.00042021685,1.1743011e-05,2.5981763e-06
2010-12-15 19:00:00,1.32602,1.32104,1.3264,1.32128,-0.0047399999999999,0.00536,0.00038,0.0049799999999999,1.3274095,-0.006055848,-7.367301e-05,-0.0014972421,-0.004276963,1.8761373,0.0021074354,0.00043847482,1.1701146e-05,2.6004188e-06
2010-12-15 20:00:00,1.32125,1.32118,1.32358,1.32186,0.0006099999999999,0.0023999999999999,0.0023299999999999,7.00000000000145e-05,1.3265711,-0.0046410044,-7.009854e-05,-0.00083877647,-0.0027542657,1.8714532,0.0020690553,0.00045722415,1.166442e-05,2.6039045e-06
2010-12-15 21:00:00,1.32184,1.32079,1.32204,1.32119,-0.0006499999999998,0.0012500000000001,0.0002000000000002,0.0010499999999999,1.3255,-0.0042379815,-7.2001385e-05,-0.0047374065,0.0011689519,1.8689866,0.00203281,0.0004764214,1.1633918e-05,2.6086782e-06
2010-12-15 22:00:00,1.32123,1.32118,1.32246,1.32204,0.0008100000000001,0.0012799999999999,0.00123,4.999999999988347e-05,1.3244883,-0.002376713,-7.156574e-05,-0.00504745,-0.0036915415,1.8679025,0.0020017498,0.0004960207,1.161083e-05,2.6147661e-06
2010-12-15 23:00:00,1.32208,1.32138,1.32268,1.3224,0.00032,0.0013,0.0006000000000001,0.0006999999999999,1.3245811,-0.0021360558,-4.5086726e-05,-0.0013104029,-0.0018206908,1.8672318,0.0019816787,0.0005159732,1.1596276e-05,2.6221917e-06
2010-12-16 00:00:00,1.32243,1.3215,1.32301,1.32282,0.0003900000000001,0.0015100000000001,0.00058,0.00093,1.323586,-0.00071718503,-4.8775644e-05,0.0007753769,-0.0010342723,1.868608,0.0019653223,0.0005362273,1.15912035e-05,2.6309865e-06
2010-12-16 01:00:00,1.32285,1.32245,1.32351,1.32343,0.00058,0.00106,0.0006599999999998,0.0004000000000001,1.3236018,-0.00014395757,-2.7912542e-05,0.00011755812,0.00068790355,1.8694828,0.0019507507,0.00055673026,1.1596424e-05,2.6411826e-06
2010-12-16 02:00:00,1.32346,1.32161,1.32356,1.32169,-0.00177,0.0019500000000001,9.9999999999989e-05,0.0018500000000001,1.3225908,-0.00086603005,-3.474779e-05,-0.0014027703,-0.0033836751,1.8699354,0.0019250471,0.00057743024,1.1612586e-05,2.6527864e-06
2010-12-16 03:00:00,1.32167,1.3209,1.32238,1.32103,-0.0006399999999999,0.0014800000000001,0.0007100000000002,0.0007699999999999,1.3212833,-0.00020657608,-4.677463e-05,-0.0035864476,-0.0012912926,1.8687044,0.0018996745,0.0005982781,1.16400915e-05,2.6657663e-06
2010-12-16 04:00:00,1.32105,1.32093,1.32162,1.3212,0.0001499999999998,0.00069,0.0005699999999999,0.0001200000000001,1.3202012,0.0010495449,-5.075983e-05,-0.0044045444,-0.0035171872,1.8674123,0.0018803965,0.0006192254,1.1678999e-05,2.6800901e-06
2010-12-16 05:00:00,1.32117,1.32069,1.32238,1.32175,0.00058,0.0016900000000001,0.0012100000000001,0.00048,1.3200591,0.00172274,-3.1802218e-05,-0.0044834176,-0.0024222983,1.8662926,0.0018665167,0.00064022414,1.1729011e-05,2.6957648e-06
2010-12-16 06:00:00,1.32178,1.3215,1.32328,1.32306,0.0012799999999999,0.0017800000000001,0.0015,0.00028,1.3215846,0.0014533758,2.207512e-05,-0.0053881193,-0.0024295652,1.8669881,0.0018651347,0.0006612251,1.1789739e-05,2.7128076e-06
2010-12-16 07:00:00,1.32303,1.3215,1.32426,1.32362,0.00059,0.00276,0.00123,0.00153,1.3222641,0.001310592,4.5342273e-05,-0.0053746314,-0.00032039345,1.868567,0.0018676383,0.00068217784,1.1860927e-05,2.7311937e-06
2010-12-16 08:00:00,1.32359,1.32153,1.32569,1.32432,0.0007299999999998,0.0041599999999999,0.0020999999999999,0.0020599999999999,1.3203917,0.0039238194,4.484214e-06,-0.0030077947,-0.0027408567,1.8703141,0.0018761334,0.0007030317,1.19424785e-05,2.750855e-06
2010-12-16 09:00:00,1.32429,1.32361,1.32656,1.32407,-0.0002199999999998,0.00295,0.0022699999999999,0.00068,1.3211728,0.002864002,3.318429e-05,-0.0006324239,0.00082163775,1.8716226,0.0018847582,0.0007237369,1.20344375e-05,2.7717251e-06
2010-12-16 10:00:00,1.3241,1.32165,1.32461,1.32288,-0.0012199999999999,0.00296,0.00051,0.00245,1.3220072,0.00081571453,5.714694e-05,0.0006264005,-0.00034479328,1.8730066,0.0019017985,0.00074424426,1.2136966e-05,2.7937872e-06
2010-12-16 11:00:00,1.32286,1.32223,1.32465,1.32348,0.00062,0.00242,0.0017900000000001,0.0006299999999999,1.3205248,0.0029330472,2.2093629e-05,0.0012632081,0.00066267204,1.8721166,0.0019260243,0.0007645041,1.2250451e-05,2.8170439e-06
2010-12-16 12:00:00,1.3235,1.3235,1.32615,1.32436,0.00086,0.00265,0.00265,0.0,1.3191049,0.005259568,-4.52625e-06,0.001884672,0.0005306342,1.8717211,0.0019578494,0.00078446616,1.2375586e-05,2.841443e-06
2010-12-16 13:00:00,1.32433,1.32255,1.32527,1.32417,-0.0001599999999999,0.00272,0.0009399999999999,0.0017800000000001,1.3185282,0.005648067,-6.2805475e-06,0.0011090582,0.0004239209,1.8722959,0.0019962455,0.00080408057,1.2513383e-05,2.8668574e-06
2010-12-16 14:00:00,1.3242,1.32245,1.32508,1.3225,-0.0017,0.0026300000000001,0.0008799999999999,0.0017500000000001,1.3161132,0.006436854,-5.0096136e-05,-0.00054861745,0.0006322871,1.8729742,0.0020425988,0.00082329806,1.2664874e-05,2.893163e-06
2010-12-16 15:00:00,1.32253,1.31809,1.32294,1.3194,-0.00313,0.00485,0.00041,0.0044399999999999,1.3157443,0.0036929138,-3.724679e-05,-0.0012500545,-0.0014904779,1.8719642,0.0020974267,0.00084207027,1.2830736e-05,2.9203156e-06
2010-12-16 16:00:00,1.31942,1.31852,1.32145,1.32042,0.0009999999999998,0.00293,0.0020299999999999,0.0009000000000001,1.316292,0.0041335667,-5.5652913e-06,-0.0010339483,-0.00076868315,1.8685511,0.0021579682,0.0008603499,1.3011232e-05,2.9482978e-06
2010-12-16 17:00:00,1.32044,1.31959,1.32355,1.3232,0.0027599999999998,0.0039599999999999,0.0031099999999999,0.00085,1.3178779,0.0052784714,4.3667344e-05,-0.0003938097,0.00036225602,1.8668209,0.002219558,0.00087809056,1.3206324e-05,2.9770358e-06
2010-12-16 18:00:00,1.32324,1.32124,1.32342,1.32158,-0.0016599999999999,0.00218,0.00018,0.002,1.318117,0.0034114288,5.148909e-05,0.00062810094,0.00014690019,1.868768,0.0022875192,0.0008952468,1.3415756e-05,3.0063936e-06
2010-12-16 19:00:00,1.3216,1.3206,1.32193,1.32128,-0.00032,0.00133,0.0003299999999999,0.0010000000000001,1.3194014,0.0017972307,8.1348764e-05,0.0014230646,0.00039429835,1.8699989,0.0023576068,0.0009117749,1.3638988e-05,3.036237e-06
2010-12-16 20:00:00,1.32131,1.32123,1.32385,1.32367,0.0023599999999999,0.00262,0.0025399999999999,8.000000000008001e-05,1.3198112,0.0037744856,8.424516e-05,0.00095886126,0.00025307358,1.8691738,0.002424533,0.00092763244,1.3875291e-05,3.0664685e-06
2010-12-16 21:00:00,1.32369,1.3229,1.3245,1.32432,0.0006299999999999,0.0016,0.0008099999999999,0.00079,1.3205181,0.0037091884,9.2728646e-05,-0.0006768457,0.00064342486,1.8698736,0.0024890632,0.0009427781,1.412395e-05,3.096995e-06
2010-12-16 22:00:00,1.3245,1.32344,1.3248,1.32418,-0.00032,0.00136,0.0002999999999999,0.00106,1.3206291,0.003465939,8.4968735e-05,-0.001456536,0.00020002623,1.8718482,0.0025557028,0.0009571722,1.4384261e-05,3.127705e-06
2010-12-16 23:00:00,1.32415,1.32342,1.32464,1.32387,-0.0002799999999998,0.0012199999999999,0.0004900000000001,0.0007299999999998,1.3203722,0.0034282377,6.9535745e-05,0.00022099867,-0.00075973663,1.8725997,0.0026193801,0.000970777,1.4655512e-05,3.1584766e-06
2010-12-17 00:00:00,1.32389,1.32337,1.32548,1.32483,0.0009399999999999,0.00211,0.0015899999999999,0.00052,1.3206279,0.004133551,6.8493195e-05,0.0025798033,0.00039189076,1.8724474,0.0026847667,0.0009835567,1.493698e-05,3.1891914e-06
2010-12-17 01:00:00,1.32486,1.32486,1.32776,1.32732,0.0024600000000001,0.0029000000000001,0.0029000000000001,0.0,1.3209709,0.006280047,6.905124e-05,0.0016798525,0.0012265015,1.8730015,0.002743466,0.0009954782,1.5227901e-05,3.219731e-06
2010-12-17 02:00:00,1.32735,1.32693,1.32789,1.32789,0.0005399999999999,0.00096,0.0005399999999999,0.00042,1.3221565,0.005644985,8.841727e-05,-0.0021246928,0.0010585687,1.8750976,0.0027862606,0.001006512,1.5527405e-05,3.2499595e-06
2010-12-17 03:00:00,1.32786,1.32784,1.32949,1.32904,0.0011799999999999,0.0016500000000001,0.00163,2.0000000000131024e-05,1.3233261,0.005611215,0.00010272749,-0.0025113358,0.00081480516,1.8772336,0.0028222974,0.0010166331,1.583435e-05,3.2797593e-06
2010-12-17 04:00:00,1.32907,1.32842,1.32938,1.32894,-0.0001299999999999,0.00096,0.00031,0.00065,1.3240776,0.004758763,0.00010363861,0.0018492722,-0.0006056835,1.8788143,0.0028570832,0.0010258205,1.6147345e-05,3.3090528e-06
2010-12-17 05:00:00,1.32897,1.32788,1.329,1.32796,-0.0010099999999999,0.00112,2.999999999997449e-05,0.00109,1.3241185,0.0037544477,8.7065164e-05,0.0035669135,0.0012552388,1.8799529,0.0028858783,0.0010340562,1.6464932e-05,3.337753e-06
2010-12-17 06:00:00,1.32799,1.32795,1.3326,1.3317,0.0037100000000001,0.00465,0.00461,4.000000000004e-05,1.3241767,0.007449949,7.3388976e-05,0.0012000963,0.0037193624,1.8801433,0.002896289,0.0010413273,1.6785658e-05,3.3657047e-06
2010-12-17 07:00:00,1.33173,1.32852,1.33251,1.33093,-0.0008000000000001,0.0039900000000001,0.00078,0.0032100000000001,1.3242918,0.006574838,6.330736e-05,0.0013442872,0.00085264747,1.8816457,0.0029030414,0.001047626,1.7108148e-05,3.3927238e-06
2010-12-17 08:00:00,1.33095,1.32907,1.3321,1.32936,-0.0015899999999999,0.00303,0.0011499999999999,0.0018800000000001,1.3249646,0.0043276846,6.770764e-05,0.0037915,0.00060183293,1.8830464,0.002911729,0.0010529467,1.743112e-05,3.4186896e-06
2010-12-17 09:00:00,1.32934,1.3293,1.33538,1.33484,0.0055,0.00608,0.00604,4.000000000004e-05,1.3260068,0.008754337,7.89364e-05,0.0036471044,0.0033573841,1.8825792,0.0028994337,0.0010572876,1.775339e-05,3.443574e-06
2010-12-17 10:00:00,1.33487,1.33052,1.33585,1.33093,-0.00394,0.00533,0.0009799999999999,0.00435,1.3264124,0.004444783,7.272608e-05,0.0019174033,0.0018523682,1.8849988,0.0029069718,0.0010606494,1.8073983e-05,3.4673456e-06
2010-12-17 11:00:00,1.3309,1.32674,1.33209,1.32722,-0.0036799999999999,0.0053499999999999,0.00119,0.0041599999999999,1.3265175,0.0006422384,6.0259215e-05,0.0011077041,0.00036870324,1.8857633,0.0029208574,0.0010630325,1.8392113e-05,3.4899006e-06
2010-12-17 12:00:00,1.32726,1.32428,1.32775,1.32621,-0.0010499999999999,0.00347,0.0004899999999998,0.0029800000000002,1.3272854,-0.0011405385,6.512499e-05,0.0017081737,-0.0002367559,1.8817722,0.0029252176,0.0010644402,1.8707113e-05,3.5111223e-06
2010-12-17 13:00:00,1.32619,1.32462,1.32698,1.32554,-0.00065,0.0023600000000001,0.00079,0.00157,1.327552,-0.002068809,5.68038e-05,0.0025782408,8.2315506e-05,1.8776227,0.0029406063,0.0010648778,1.9018224e-05,3.5309192e-06
2010-12-17 14:00:00,1.32551,1.32174,1.32585,1.32245,-0.00306,0.00411,0.00034,0.00377,1.328399,-0.0060121394,6.317602e-05,0.0024041696,0.0006079245,1.8758732,0.0029775696,0.00106435,1.9324418e-05,3.549221e-06
2010-12-17 15:00:00,1.32242,1.31329,1.32248,1.31514,-0.0072799999999999,0.00919,6.000000000017103e-05,0.0091299999999998,1.328202,-0.01310569,4.3635202e-05,-3.1115094e-05,-0.0022770944,1.8733205,0.0030281232,0.0010628598,1.962453e-05,3.5659443e-06
2010-12-17 16:00:00,1.31511,1.31331,1.31655,1.31544,0.0003299999999999,0.0032400000000001,0.0014400000000001,0.0018,1.327875,-0.012459636,2.460084e-05,-0.0029056359,-0.0019218959,1.8659278,0.0030893683,0.0010604097,1.9917368e-05,3.581072e-06
2010-12-17 17:00:00,1.31541,1.31417,1.31627,1.31558,0.00017,0.0020999999999999,0.00086,0.0012399999999999,1.3264927,-0.010897518,-1.512126e-05,-0.0025227235,-0.002200516,1.8601117,0.003142215,0.0010570035,2.0201911e-05,3.5946239e-06
2010-12-17 18:00:00,1.3156,1.31469,1.31748,1.3171,0.0014999999999998,0.00279,0.0018799999999998,0.0009100000000001,1.3271421,-0.010042365,2.2483408e-07,-0.0030636184,-0.003375559,1.858398,0.0031913354,0.0010526485,2.0477484e-05,3.6065776e-06
2010-12-17 19:00:00,1.31707,1.31636,1.31777,1.31762,0.00055,0.0014100000000001,0.0007000000000001,0.0007099999999999,1.3265127,-0.008875585,-1.7100892e-05,-0.0046550306,0.00023277377,1.8596311,0.003246586,0.0010473535,2.0743768e-05,3.616857e-06
2010-12-17 20:00:00,1.31765,1.31663,1.31813,1.31799,0.00034,0.0015,0.00048,0.00102,1.3256874,-0.00766215,-3.5218123e-05,-0.0015816377,-0.0022542602,1.8613576,0.003300138,0.0010411289,2.1000596e-05,3.6254046e-06
2010-12-17 21:00:00,1.31802,1.31736,1.31844,1.31831,0.0002900000000001,0.0010799999999999,0.00042,0.0006599999999998,1.3251356,-0.0067825387,-4.306208e-05,0.00060012605,-0.004219866,1.861471,0.0033493335,0.0010339882,2.1247666e-05,3.632243e-06
2010-12-19 22:00:00,1.31816,1.31646,1.3184,1.31646,-0.0017,0.00194,0.00024,0.0017,1.3246905,-0.008184065,-4.6422603e-05,-0.003605977,0.0012564785,1.8624262,0.003407713,0.0010259469,2.1484559e-05,3.637446e-06
2010-12-19 23:00:00,1.31643,1.31512,1.31665,1.31621,-0.0002199999999998,0.00153,0.0002200000000001,0.0013099999999999,1.3244948,-0.008241888,-4.297384e-05,-0.006594455,-0.0042154207,1.8619534,0.0034562598,0.0010170235,2.1710823e-05,3.6410472e-06
2010-12-20 00:00:00,1.31618,1.31248,1.31803,1.31275,-0.0034299999999998,0.0055499999999999,0.0018500000000001,0.0036999999999998,1.3231488,-0.010332424,-6.6366454e-05,-0.0033565967,-0.0049188356,1.8593869,0.0035299005,0.0010072372,2.1925987e-05,3.6430017e-06
2010-12-20 01:00:00,1.31277,1.31277,1.31577,1.31474,0.00197,0.0030000000000001,0.0030000000000001,0.0,1.322099,-0.007281277,-7.768646e-05,-0.0017610943,-0.0027431794,1.8571343,0.0036170823,0.0009966067,2.2129287e-05,3.6432675e-06
2010-12-20 02:00:00,1.31477,1.31438,1.31597,1.31585,0.0010799999999999,0.0015899999999999,0.0012,0.0003899999999998,1.321046,-0.005109835,-8.6159744e-05,-0.0062144417,-0.0013838422,1.8565012,0.003693279,0.0009851534,2.2319402e-05,3.641933e-06
2010-12-20 03:00:00,1.31582,1.31334,1.31594,1.31355,-0.0022699999999999,0.0026000000000001,0.0001200000000001,0.00248,1.3191736,-0.005512492,-0.000111042,-0.008960609,-0.0018824189,1.8580353,0.0037826528,0.00097290165,2.249464e-05,3.6391612e-06
2010-12-20 04:00:00,1.31352,1.3135,1.31597,1.31531,0.0017899999999999,0.0024700000000001,0.00245,2.0000000000131024e-05,1.3185543,-0.0031432654,-0.00010104841,-0.006054513,-0.005008233,1.8575735,0.0038601984,0.0009598785,2.2653441e-05,3.6350368e-06
2010-12-20 05:00:00,1.31534,1.31459,1.31643,1.31616,0.00082,0.00184,0.00109,0.00075,1.3182392,-0.0019939872,-8.519631e-05,-0.0016484448,0.00014930476,1.8576325,0.003923701,0.0009461155,2.2794746e-05,3.6295412e-06
2010-12-20 06:00:00,1.31613,1.315,1.31731,1.31505,-0.0010799999999999,0.00231,0.0011799999999999,0.00113,1.3158534,-0.0006837084,-0.00011962125,0.0007688416,-0.00030038742,1.860293,0.0039812867,0.0009316477,2.2917797e-05,3.622677e-06
2010-12-20 07:00:00,1.31508,1.31508,1.31711,1.31662,0.0015399999999998,0.0020299999999999,0.0020299999999999,0.0,1.3153635,0.0013587335,-0.00010230701,0.0010042178,0.0007824732,1.8605546,0.0040325127,0.0009165125,2.3021974e-05,3.6145707e-06
2010-12-20 08:00:00,1.31659,1.31419,1.31824,1.3166,1.0000000000065512e-05,0.0040500000000001,0.0016500000000001,0.0023999999999999,1.3150198,0.0016643967,-8.425219e-05,0.0011286879,0.00017826975,1.8609818,0.0040572593,0.00090075127,2.3106977e-05,3.6053914e-06
2010-12-20 09:00:00,1.31657,1.31474,1.31786,1.31592,-0.00065,0.00312,0.00129,0.0018299999999999,1.3115861,0.004474432,-0.00014051543,0.0011612194,-0.00016921495,1.8615954,0.0040497086,0.000884412,2.3172941e-05,3.5952671e-06
2010-12-20 10:00:00,1.31594,1.31334,1.31701,1.31668,0.0007399999999999,0.00367,0.0010699999999999,0.0026000000000001,1.3115551,0.0052304743,-0.000105622436,-0.00035972876,0.0003429515,1.8614367,0.004035102,0.0008675471,2.322029e-05,3.584266e-06
2010-12-20 11:00:00,1.31666,1.31523,1.31718,1.31641,-0.0002499999999998,0.0019500000000001,0.00052,0.00143,1.311867,0.0046119518,-6.8974725e-05,-0.0027666832,-0.0011386436,1.8613156,0.004012918,0.00085021136,2.324955e-05,3.5724693e-06
2010-12-20 12:00:00,1.31639,1.31442,1.31768,1.31456,-0.0018299999999999,0.00326,0.00129,0.00197,1.3111039,0.003520084,-6.398475e-05,-0.0021028297,0.0002658002,1.8614951,0.003997117,0.0008324598,2.3261275e-05,3.5600103e-06
2010-12-20 13:00:00,1.31453,1.31371,1.31658,1.31533,0.0008000000000001,0.0028700000000001,0.0020500000000001,0.00082,1.3105395,0.0048454604,-5.4933073e-05,0.0003890041,-0.002368746,1.860492,0.003990982,0.0008143464,2.3256089e-05,3.5470462e-06
2010-12-20 14:00:00,1.31531,1.31489,1.31698,1.31548,0.00017,0.0020900000000001,0.00167,0.00042,1.3105961,0.004916848,-3.293575e-05,0.00021787776,0.0011034206,1.8595827,0.003968831,0.00079592614,2.3234667e-05,3.5337007e-06
2010-12-20 15:00:00,1.31545,1.30941,1.31545,1.30981,-0.00564,0.00604,0.0,0.00604,1.3110778,-0.0012625623,-5.26249e-06,-0.0001996009,0.00020656455,1.8607296,0.0039446657,0.000777256,2.3197677e-05,3.5200414e-06
2010-12-20 16:00:00,1.30983,1.30978,1.31301,1.3123,0.0024699999999999,0.00323,0.0031799999999999,5.000000000010552e-05,1.3111987,0.0010928378,8.432978e-06,-0.0001468099,-0.0023212594,1.8569351,0.00391772,0.0007583936,2.3145667e-05,3.5061457e-06
2010-12-20 17:00:00,1.31233,1.3103,1.31288,1.31212,-0.00021,0.00258,0.00055,0.0020299999999999,1.3113246,0.00077592075,1.9464724e-05,-0.00055848865,0.00038899918,1.8542628,0.0038958092,0.00073939667,2.3078914e-05,3.4921509e-06
2010-12-20 18:00:00,1.31209,1.311,1.31255,1.31239,0.0002999999999999,0.0015500000000001,0.0004600000000001,0.00109,1.3101801,0.0022112322,-1.3214689e-06,-0.00066085387,0.00022950716,1.8551396,0.0038781622,0.00072032213,2.2997487e-05,3.478238e-06
2010-12-20 19:00:00,1.31241,1.3111,1.31285,1.31162,-0.00079,0.0017500000000001,0.0004399999999999,0.0013100000000001,1.3093203,0.002310879,-1.1239845e-05,-0.00050045014,-0.001667324,1.8554204,0.0038557197,0.0007012265,2.2901486e-05,3.4645252e-06
2010-12-20 20:00:00,1.31159,1.31152,1.31255,1.31247,0.0008799999999999,0.00103,0.00096,7.00000000000145e-05,1.3093113,0.0031581887,5.963346e-07,-0.0008792587,0.00026434497,1.8549209,0.0038268003,0.0006821665,2.2791211e-05,3.4510517e-06
2010-12-20 21:00:00,1.31246,1.31177,1.31318,1.31308,0.00062,0.0014099999999999,0.00072,0.0006899999999998,1.3090212,0.0040552607,3.5118558e-06,-0.0005236704,-0.00038995084,1.8552145,0.0037882598,0.0006631984,2.2667064e-05,3.437873e-06
2010-12-20 22:00:00,1.31303,1.31138,1.31303,1.31196,-0.0010699999999999,0.0016499999999999,0.0,0.0016499999999999,1.3091314,0.0028136256,1.5049139e-05,-0.00049461727,-0.0012929068,1.8557361,0.0037497736,0.0006443778,2.2529443e-05,3.4251216e-06
2010-12-20 23:00:00,1.31199,1.31127,1.3127,1.31162,-0.0003699999999999,0.00143,0.0007099999999999,0.00072,1.3088187,0.002786979,1.434639e-05,-0.0016683466,-0.00038506347,1.8556817,0.0037098003,0.0006257583,2.2378861e-05,3.412958e-06
2010-12-21 00:00:00,1.31165,1.31161,1.31261,1.31212,0.0004699999999999,0.0010000000000001,0.00096,4.000000000004e-05,1.3102525,0.001813412,5.400505e-05,-0.00077409396,-0.0004989176,1.8549544,0.0036586805,0.0006073922,2.2216203e-05,3.401476e-06
2010-12-21 01:00:00,1.31214,1.31212,1.31873,1.31833,0.0061899999999999,0.00661,0.0065899999999998,2.0000000000131024e-05,1.3113052,0.0069486042,7.62703e-05,0.00031186658,-0.00064974837,1.8543755,0.0035787981,0.00058933155,2.204262e-05,3.3907324e-06
2010-12-21 02:00:00,1.31836,1.31748,1.31931,1.31773,-0.0006299999999999,0.0018299999999999,0.00095,0.0008799999999999,1.3111556,0.006508728,6.5684806e-05,-0.0016749193,0.0011072776,1.8586063,0.0035038905,0.0005716275,2.1859349e-05,3.3807842e-06
2010-12-21 03:00:00,1.31771,1.31636,1.31776,1.31676,-0.00095,0.0014,5.000000000010552e-05,0.0013499999999999,1.3123769,0.004294773,8.837619e-05,-0.0026032303,0.0016773078,1.863244,0.0034320205,0.0005543285,2.1667634e-05,3.3717185e-06
2010-12-21 04:00:00,1.31678,1.3166,1.31799,1.31666,-0.0001200000000001,0.00139,0.0012099999999999,0.00018,1.312088,0.0045011844,7.081351e-05,0.00019407799,-0.0031603924,1.8632845,0.0033608992,0.00053748017,2.1468724e-05,3.3636436e-06
2010-12-21 05:00:00,1.31668,1.3165,1.31746,1.31728,0.0005999999999999,0.00096,0.00078,0.00018,1.3120098,0.0052091,6.105938e-05,0.0020010965,0.0023850724,1.8622532,0.0032842862,0.0005211258,2.1263899e-05,3.356622e-06
2010-12-21 06:00:00,1.31731,1.31666,1.31775,1.31712,-0.0001899999999999,0.00109,0.0004399999999999,0.00065,1.313479,0.003552498,8.8590896e-05,0.0012252878,0.0007847367,1.8634825,0.0032107823,0.0005053062,2.1054451e-05,3.3506615e-06
