DATE_TIME,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
2019-02-11 04:00:00,-1.5113547,-1.1826037,0.55724776,-2.2946935,-0.72622436,-3.1777582,2.056773,1.2919247,-0.12230531,0.07212735,-1.5916791,0.2538323,-2.9986336,-1.8646924,1.4384751,-0.91657245
2019-02-11 05:00:00,-1.4733752,-1.2054344,0.57689196,-2.2768364,-0.71726346,-3.203631,2.019472,1.2889937,-0.09907288,0.09635819,-1.5904055,0.2579963,-3.0201545,-1.8476527,1.3895923,-0.9422202
2019-02-11 06:00:00,-1.4656466,-1.2010407,0.5837063,-2.282065,-0.7211858,-3.207985,2.015669,1.286363,-0.09815497,0.09705735,-1.5913929,0.26995906,-3.0173492,-1.8398335,1.3773744,-0.9469113
2019-02-11 07:00:00,-1.4664607,-1.1589183,0.5657291,-2.3139007,-0.8054784,-3.2099252,2.113923,1.2797111,-0.14541997,0.06255425,-1.5748959,0.29740587,-2.9776342,-1.8045077,1.431572,-0.89752185
2019-02-11 08:00:00,-1.445043,-1.1471773,0.57061356,-2.3280358,-0.8332903,-3.219903,2.124496,1.2741979,-0.15673533,0.062166937,-1.5702906,0.31909838,-2.9706721,-1.7788963,1.4173162,-0.89738977
2019-02-11 09:00:00,-1.4244148,-1.1550066,0.58586264,-2.3269038,-0.81741226,-3.2267685,2.087969,1.2726648,-0.14230196,0.07823635,-1.5769291,0.33159235,-2.9825096,-1.7705387,1.3774306,-0.92551196
2019-02-11 10:00:00,-1.4536445,-1.1867913,0.57222897,-2.288251,-0.7648157,-3.211943,2.0681891,1.2820076,-0.11875527,0.0876124,-1.5798835,0.27700886,-3.0077562,-1.8128653,1.4047258,-0.9293742
2019-02-11 11:00:00,-1.3460878,-1.2250317,0.64403725,-2.2596526,-0.74121124,-3.26517,1.950699,1.2739133,-0.057743438,0.1390573,-1.5842745,0.32011223,-3.043856,-1.7542639,1.2453275,-1.0211557
2019-02-11 12:00:00,-1.4597074,-1.1718181,0.56236464,-2.298068,-0.7981922,-3.2141137,2.110083,1.2798728,-0.13888182,0.07089806,-1.5703427,0.28110757,-2.990884,-1.8043891,1.432689,-0.902115
2019-02-11 13:00:00,-1.4648532,-1.174282,0.5690348,-2.3011672,-0.7764074,-3.2059846,2.0838933,1.282601,-0.12939505,0.076307304,-1.5810776,0.2856162,-2.9941728,-1.8148017,1.4174768,-0.9173598
2019-02-11 14:00:00,-1.3482292,-1.1196022,0.5804588,-2.3535476,-0.97442883,-3.2667682,2.2029686,1.2533921,-0.20072632,0.0546918,-1.5368778,0.39603382,-2.952091,-1.6540021,1.386829,-0.86231077
2019-02-11 15:00:00,-1.3126673,-1.1330682,0.6076689,-2.349627,-0.9275448,-3.2843962,2.1232529,1.2501903,-0.17064777,0.08938337,-1.5495355,0.40761003,-2.9707863,-1.6539488,1.3066078,-0.9245946
2019-02-11 16:00:00,-1.4335886,-1.1882573,0.58255404,-2.2983584,-0.7481204,-3.2110724,2.022637,1.2786282,-0.11565649,0.10531271,-1.5855567,0.2890602,-3.0201726,-1.804336,1.3598675,-0.96058756
2019-02-11 17:00:00,-1.4414413,-1.1626908,0.56757486,-2.317799,-0.8028312,-3.2063425,2.093371,1.2784814,-0.1455595,0.08090962,-1.5781732,0.30391946,-2.9925594,-1.787118,1.406375,-0.92429113
2019-02-11 18:00:00,-1.457396,-1.1806235,0.5620138,-2.298651,-0.7635968,-3.1979346,2.0661569,1.2823018,-0.13183658,0.08916498,-1.5804385,0.27303138,-3.0100236,-1.8138225,1.4099095,-0.9335376
2019-02-11 19:00:00,-1.431713,-1.2034807,0.5784896,-2.2811432,-0.74165255,-3.2152307,2.0212216,1.2811984,-0.10841165,0.11154557,-1.5819715,0.27074346,-3.0315175,-1.8089523,1.3655871,-0.95956254
2019-02-11 20:00:00,-1.4809073,-1.1862731,0.5558744,-2.2956889,-0.7389613,-3.1843429,2.051157,1.2878854,-0.12860803,0.08752764,-1.5859559,0.25661156,-3.0126977,-1.8398924,1.4196169,-0.93225837
2019-02-11 21:00:00,-1.4915724,-1.1777699,0.54949,-2.301074,-0.7454019,-3.1772084,2.067669,1.2879983,-0.13678087,0.07881654,-1.5851672,0.25612298,-3.0047228,-1.8426297,1.4370762,-0.9225822
2019-02-11 22:00:00,-1.4793533,-1.1951299,0.5576386,-2.290244,-0.72813517,-3.185337,2.035528,1.2898657,-0.12237891,0.09398032,-1.5877054,0.2508647,-3.0200334,-1.8450981,1.4106865,-0.938384
2019-02-11 23:00:00,-1.471032,-1.1891228,0.55879843,-2.29016,-0.7446471,-3.192388,2.055117,1.2859472,-0.12530287,0.090015896,-1.5828212,0.2577676,-3.0151424,-1.8315513,1.4159323,-0.9332045
2019-02-12 00:00:00,-1.4649297,-1.1718471,0.55680287,-2.3046303,-0.7816122,-3.1951737,2.0927196,1.283269,-0.14116122,0.07816435,-1.5787425,0.27738592,-2.9979608,-1.8117623,1.43006,-0.91744524
2019-02-12 01:00:00,-1.4270402,-1.2041702,0.5804647,-2.2770247,-0.7470202,-3.2210627,2.028286,1.2797844,-0.10608465,0.11084343,-1.5795174,0.27198073,-3.0309644,-1.803749,1.36659,-0.9574148
2019-02-12 02:00:00,-1.4625734,-1.1851948,0.5628816,-2.2917688,-0.75735325,-3.1995597,2.0653038,1.2834657,-0.12593265,0.08808959,-1.5806694,0.2673253,-3.0108325,-1.8205392,1.4135672,-0.93084747
2019-02-12 03:00:00,-1.4871966,-1.1696736,0.5507727,-2.307483,-0.76609355,-3.181511,2.0878506,1.286678,-0.14295895,0.072289474,-1.5832001,0.2683268,-2.9947994,-1.8315815,1.4428911,-0.91341674
2019-02-12 04:00:00,-1.4889838,-1.1667501,0.5493762,-2.3114536,-0.7671276,-3.178454,2.0885048,1.2867519,-0.14621332,0.0711906,-1.5838732,0.26988187,-2.9931583,-1.8318126,1.4440746,-0.9131933
2019-02-12 05:00:00,-1.4485352,-1.1957706,0.5723114,-2.287798,-0.7418191,-3.2054944,2.0321057,1.2829925,-0.115165,0.10224248,-1.5837984,0.26898018,-3.023261,-1.8187828,1.3829126,-0.9500088
2019-02-12 06:00:00,-1.44586,-1.2038312,0.57535636,-2.28121,-0.7337156,-3.2088027,2.0204525,1.2841345,-0.10804764,0.10734833,-1.584664,0.26476285,-3.0290058,-1.8219223,1.3749859,-0.9544736
2019-02-12 07:00:00,-1.4441179,-1.1844937,0.57077366,-2.2926996,-0.7712642,-3.2115355,2.0680077,1.2804093,-0.124190904,0.0915587,-1.5784286,0.28062776,-3.0103483,-1.8033338,1.399284,-0.93449146
2019-02-12 08:00:00,-1.3053404,-1.1199393,0.589981,-2.356625,-0.99037814,-3.2824378,2.1894124,1.2478026,-0.20095806,0.07145441,-1.5338264,0.41648382,-2.9575498,-1.6212132,1.3467426,-0.8804244
2019-02-12 09:00:00,-1.3777713,-1.2091604,0.5985632,-2.2698448,-0.76528865,-3.248969,2.0194058,1.2702234,-0.09684611,0.12692083,-1.5717633,0.29288486,-3.0407493,-1.763274,1.3243537,-0.9773143
2019-02-12 10:00:00,-1.3769261,-1.2245445,0.6052275,-2.2588284,-0.7446799,-3.2517734,1.9912144,1.2734104,-0.08220243,0.1363727,-1.5760676,0.28509018,-3.0507507,-1.774056,1.3076078,-0.987105
2019-02-12 11:00:00,-1.4429866,-1.161395,0.55624616,-2.3093948,-0.82755315,-3.2153077,2.1312518,1.2760973,-0.15655543,0.07070971,-1.5633695,0.2904878,-2.9872239,-1.7811352,1.4356627,-0.89810514
2019-02-12 12:00:00,-1.3699278,-1.2085981,0.6134594,-2.2747822,-0.7571131,-3.254074,1.9955107,1.26868,-0.08746839,0.13088919,-1.5777978,0.3095173,-3.0386896,-1.7606738,1.2958745,-0.9897673
2019-02-12 13:00:00,-1.4319743,-1.2005422,0.58830124,-2.286315,-0.73595256,-3.2176218,2.0083349,1.2803925,-0.10271842,0.11073113,-1.586721,0.28257594,-3.0268335,-1.8107115,1.3508003,-0.9643279
2019-02-12 14:00:00,-1.3943084,-1.1968732,0.6063571,-2.2872388,-0.7565847,-3.2404466,2.0075474,1.2715346,-0.09685222,0.11796964,-1.5821142,0.30990764,-3.0263653,-1.7756937,1.3170903,-0.97736955
2019-02-12 15:00:00,-1.4266319,-1.187997,0.57556695,-2.2847605,-0.78726655,-3.230795,2.0780125,1.276019,-0.1223451,0.092907436,-1.569023,0.28333697,-3.0118685,-1.787611,1.3926306,-0.92983013
2019-02-12 16:00:00,-1.2919618,-1.2506564,0.6743317,-2.2264953,-0.75724596,-3.3012233,1.9298621,1.2721771,-0.029219279,0.14906658,-1.5661786,0.3276406,-3.0560665,-1.721322,1.1861029,-1.0501152
2019-02-12 17:00:00,-1.4421164,-1.2002351,0.5894119,-2.2796268,-0.7375855,-3.2214384,2.0234518,1.2809659,-0.09758214,0.101986416,-1.5856667,0.28003606,-3.0200067,-1.8169489,1.3654337,-0.95219463
2019-02-12 18:00:00,-1.3312014,-1.2358363,0.6613706,-2.2476242,-0.74125844,-3.2788239,1.9368554,1.2754428,-0.040797777,0.14055444,-1.5802016,0.32644433,-3.0444257,-1.7482373,1.217759,-1.033322
2019-02-12 19:00:00,-1.4745591,-1.194884,0.5839921,-2.2896087,-0.71856374,-3.2022812,2.0143976,1.286992,-0.10080541,0.092293985,-1.5947678,0.274538,-3.0111654,-1.8456187,1.3793619,-0.9449054
2019-02-12 20:00:00,-1.4887694,-1.1855302,0.57364255,-2.2927446,-0.729368,-3.1949298,2.0427957,1.2873673,-0.11117939,0.08013178,-1.5918078,0.27014133,-3.0017383,-1.8488677,1.4083,-0.92903405
2019-02-12 21:00:00,-1.4848461,-1.1645426,0.57014805,-2.3133578,-0.77000564,-3.1945176,2.0824533,1.2854601,-0.13177155,0.06631089,-1.5892491,0.29361907,-2.9815395,-1.8289492,1.4239022,-0.91187465
2019-02-12 22:00:00,-1.4757988,-1.2035264,0.57944936,-2.2806983,-0.7135793,-3.2019434,2.0130262,1.2892202,-0.0983453,0.095839985,-1.5930347,0.26196852,-3.0181375,-1.8503582,1.384728,-0.944156
2019-02-12 23:00:00,-1.4322453,-1.2113217,0.6039325,-2.2751439,-0.71893424,-3.2284558,1.98627,1.2814218,-0.08184142,0.11349846,-1.5914034,0.28530726,-3.0278127,-1.8199053,1.3317666,-0.9689579
2019-02-13 00:00:00,-1.4798709,-1.1674469,0.5734331,-2.3105097,-0.76817787,-3.1987562,2.0773258,1.2847309,-0.1278943,0.06923819,-1.5889287,0.29443482,-2.9842422,-1.8267635,1.4169579,-0.91539764
2019-02-13 01:00:00,-1.4440233,-1.2171121,0.59676224,-2.2685843,-0.71173966,-3.2233062,1.988976,1.2850715,-0.08126796,0.112120755,-1.5912104,0.2707363,-3.0306883,-1.832212,1.3462547,-0.9628036
2019-02-13 02:00:00,-1.495458,-1.1935917,0.5733146,-2.2881064,-0.7148053,-3.1915998,2.0276885,1.2908858,-0.10563392,0.08366109,-1.5949286,0.26152298,-3.0068333,-1.8610318,1.4053664,-0.93188065
2019-02-13 03:00:00,-1.4718192,-1.2086121,0.5853775,-2.2750206,-0.70953584,-3.2082253,2.0060241,1.2889937,-0.09042551,0.09843052,-1.5934627,0.26279917,-3.0202055,-1.8503549,1.3763998,-0.94679517
2019-02-13 04:00:00,-1.5154799,-1.1745195,0.5608947,-2.3004277,-0.7360664,-3.179782,2.0694513,1.2912046,-0.12397719,0.06353975,-1.5926471,0.264909,-2.9872344,-1.8627512,1.4435022,-0.90806895
2019-02-13 05:00:00,-1.4917034,-1.1930084,0.57325095,-2.2849538,-0.7220474,-3.1959877,2.038148,1.2894181,-0.10565334,0.08211172,-1.5918999,0.26193103,-3.0058315,-1.855434,1.4097807,-0.9284891
2019-02-13 06:00:00,-1.4816867,-1.164586,0.56905156,-2.3101425,-0.7794652,-3.201332,2.0934796,1.2838744,-0.13385372,0.0638007,-1.5839221,0.29203352,-2.9801335,-1.8241817,1.4288131,-0.9046582
2019-02-13 07:00:00,-1.4507042,-1.1408248,0.57377917,-2.3362527,-0.8333849,-3.2170134,2.122882,1.2745069,-0.15815504,0.05759967,-1.5743239,0.32803765,-2.963438,-1.7817079,1.4151155,-0.89609605
2019-02-13 08:00:00,-1.399243,-1.2063152,0.6008392,-2.2669723,-0.76576036,-3.2559762,2.0336947,1.2713546,-0.09335265,0.11078108,-1.569965,0.29080316,-3.0273125,-1.7793777,1.3412095,-0.9556123
2019-02-13 09:00:00,-1.4278716,-1.1650754,0.59655607,-2.318793,-0.79029244,-3.2276917,2.0577831,1.2743908,-0.12416982,0.08488942,-1.5845492,0.3299941,-2.9892206,-1.7835257,1.3590343,-0.9393179
2019-02-13 10:00:00,-1.4850835,-1.1715117,0.5605934,-2.3012133,-0.77332324,-3.1956244,2.0961294,1.2859123,-0.13362254,0.067081936,-1.582072,0.276122,-2.987894,-1.8292143,1.4408005,-0.9047618
2019-02-13 11:00:00,-1.3455971,-1.2224933,0.6269491,-2.2511578,-0.7628052,-3.2873437,1.9935112,1.2620533,-0.071508355,0.13563098,-1.5643291,0.30700028,-3.0462825,-1.7453856,1.2763124,-0.98905265
2019-02-13 12:00:00,-1.3963131,-1.1000737,0.5766086,-2.3757935,-0.9462178,-3.242601,2.1969109,1.2580447,-0.20617586,0.03805042,-1.5508609,0.38902003,-2.9316628,-1.6969663,1.4078567,-0.8608755
2019-02-13 13:00:00,-1.3995868,-1.1301492,0.57971275,-2.3479915,-0.88293666,-3.2414055,2.1414192,1.2636513,-0.17472255,0.0650071,-1.5594562,0.35466957,-2.962218,-1.7288948,1.3876535,-0.8994353
2019-02-13 14:00:00,-1.3742458,-1.1976823,0.5913944,-2.2733943,-0.80982274,-3.2657537,2.0697746,1.2661945,-0.11501116,0.10973347,-1.5560329,0.2994276,-3.024611,-1.7460982,1.3499479,-0.9436239
2019-02-13 15:00:00,-1.3954862,-1.1443329,0.5891614,-2.338509,-0.8516337,-3.240331,2.1034315,1.2659911,-0.15574394,0.0794735,-1.5683638,0.35203624,-2.977528,-1.7377039,1.3629284,-0.92495364
2019-02-13 16:00:00,-1.4552304,-1.1861749,0.5700523,-2.2927718,-0.75429696,-3.2044,2.0536776,1.2820534,-0.12112749,0.09199453,-1.582351,0.27443144,-3.0124302,-1.8167619,1.3982115,-0.9383378
2019-02-13 17:00:00,-1.4094614,-1.1383249,0.57020307,-2.3384705,-0.870048,-3.2315073,2.1408968,1.2671536,-0.17289461,0.068364985,-1.5598732,0.3355927,-2.9709616,-1.7406752,1.4031762,-0.90044093
2019-02-13 18:00:00,-1.445167,-1.1996465,0.57682097,-2.2881393,-0.7334892,-3.2062342,2.0152366,1.2835456,-0.11070558,0.10758782,-1.5866973,0.2708914,-3.027161,-1.8206156,1.3689389,-0.957995
2019-02-13 19:00:00,-1.4400594,-1.1448567,0.55644935,-2.3300805,-0.84620774,-3.210144,2.141446,1.2743965,-0.17069201,0.06480051,-1.565439,0.31020305,-2.9747431,-1.7698383,1.4335893,-0.89532286
2019-02-13 20:00:00,-1.4549171,-1.1677259,0.55952686,-2.3113165,-0.78941506,-3.19747,2.0913763,1.2812859,-0.14483981,0.08057297,-1.5785552,0.28711924,-2.997253,-1.8014264,1.4201777,-0.92217547
2019-02-13 21:00:00,-1.4593381,-1.159067,0.5555468,-2.3208358,-0.7990982,-3.1916852,2.1025362,1.2814481,-0.15422003,0.074903496,-1.5788876,0.2923437,-2.989855,-1.799612,1.4286288,-0.91613686
2019-02-13 22:00:00,-1.3697437,-1.1735935,0.58874047,-2.306796,-0.8297786,-3.250114,2.0775466,1.2652907,-0.13728862,0.1058662,-1.5620865,0.32567412,-3.0112057,-1.730983,1.3453231,-0.9498019
2019-02-13 23:00:00,-1.4070216,-1.2115486,0.5838309,-2.2728605,-0.747637,-3.227796,2.014727,1.2778858,-0.1034118,0.123044975,-1.5772393,0.2727954,-3.0419664,-1.7912285,1.3473341,-0.9703062
2019-02-14 00:00:00,-1.4484388,-1.1795453,0.5634505,-2.3002372,-0.7710832,-3.2015834,2.0684528,1.2808021,-0.13362935,0.091288455,-1.5788305,0.2779735,-3.0105984,-1.8049271,1.4048419,-0.9356132
2019-02-14 01:00:00,-1.4367845,-1.2001218,0.5709964,-2.2813067,-0.7488733,-3.21145,2.037619,1.2814126,-0.11504481,0.106872566,-1.5790579,0.26557407,-3.0290308,-1.8088707,1.3821558,-0.9515569
2019-02-14 02:00:00,-1.4715189,-1.1951829,0.5583808,-2.2890005,-0.7341345,-3.1893852,2.0393245,1.2881523,-0.12295153,0.09583367,-1.5853064,0.25276682,-3.021526,-1.8373976,1.4083292,-0.9397062
2019-02-14 03:00:00,-1.3924003,-1.2209523,0.60005933,-2.266793,-0.73588437,-3.2396498,1.985573,1.2764903,-0.087269075,0.133042,-1.5807011,0.28164813,-3.0479379,-1.7876036,1.3144394,-0.98526025
2019-02-14 04:00:00,-1.4829239,-1.1739037,0.55061007,-2.301598,-0.7668847,-3.1852107,2.0894003,1.2863609,-0.14041767,0.07463396,-1.5809965,0.26441935,-2.9983716,-1.8291883,1.4431305,-0.91365993
2019-02-14 05:00:00,-1.4735528,-1.1847554,0.56225985,-2.2983344,-0.7403837,-3.1891341,2.0452147,1.285989,-0.12605889,0.089562185,-1.5869114,0.2654322,-3.0120785,-1.8340182,1.4074275,-0.93734753
2019-02-14 06:00:00,-1.474715,-1.1708485,0.55304193,-2.305208,-0.7770954,-3.1893258,2.094268,1.2848172,-0.1428122,0.074911244,-1.5798688,0.2725037,-2.996192,-1.8197229,1.4386216,-0.91382056
2019-02-14 07:00:00,-1.3023648,-1.2143251,0.6368719,-2.2649662,-0.79106957,-3.292889,1.9874046,1.2574073,-0.08031563,0.14602937,-1.5629574,0.34008786,-3.0465622,-1.7028328,1.2388675,-1.010315
2019-02-14 08:00:00,-1.2672397,-1.0997611,0.59062535,-2.3647566,-1.0647956,-3.2954202,2.2364001,1.2407485,-0.2221056,0.062372215,-1.5200585,0.469238,-2.9389584,-1.5565683,1.3415239,-0.85800874
2019-02-14 09:00:00,-1.3805546,-1.2042947,0.5966162,-2.2768214,-0.7663415,-3.24361,2.0195417,1.2704552,-0.10181817,0.12553896,-1.5734814,0.29607317,-3.038238,-1.7637299,1.3254734,-0.97790664
2019-02-14 10:00:00,-1.351533,-1.2094946,0.6244694,-2.2804563,-0.75363547,-3.253202,1.968127,1.2690331,-0.08432425,0.1393869,-1.5816338,0.32182497,-3.042613,-1.7495016,1.263382,-1.0122832
2019-02-14 11:00:00,-1.391771,-1.1751411,0.59126586,-2.3083115,-0.8038813,-3.236839,2.0589128,1.27007,-0.12811434,0.10366989,-1.573773,0.3226722,-3.009508,-1.7546691,1.3465644,-0.95458835
2019-02-14 12:00:00,-1.4012219,-1.173505,0.5886888,-2.3113444,-0.7976331,-3.2283602,2.0570536,1.2722429,-0.12895446,0.10189093,-1.5777925,0.32074302,-3.007949,-1.7626671,1.3523196,-0.95454884
2019-02-14 13:00:00,-1.0716863,-1.3241622,0.76181763,-2.0930176,-0.8450078,-3.4224403,1.8659862,1.2621181,0.057751082,0.19008018,-1.4981122,0.3893902,-3.1064675,-1.5537632,0.9603213,-1.1311573
2019-02-14 14:00:00,-1.4159106,-1.1542836,0.5735767,-2.3198166,-0.8458771,-3.2360048,2.1240573,1.2694799,-0.1555723,0.07365609,-1.5611713,0.31975058,-2.981947,-1.7560877,1.4007689,-0.9056411
2019-02-14 15:00:00,-1.3290585,-1.1169816,0.57628506,-2.3494556,-1.0050507,-3.2717648,2.2234378,1.2506899,-0.20871538,0.056096323,-1.5284925,0.41127318,-2.951265,-1.6251538,1.3888161,-0.85524625
2019-02-14 16:00:00,-1.3952008,-1.2021902,0.5882245,-2.273103,-0.77643144,-3.2444801,2.0463338,1.2720679,-0.10728849,0.113738306,-1.5683242,0.2864659,-3.0308409,-1.7711577,1.3536794,-0.95690614
2019-02-14 17:00:00,-1.3480685,-1.22673,0.6214614,-2.2522278,-0.7547452,-3.2715883,1.9842224,1.2678928,-0.072859235,0.141315,-1.5704166,0.29948393,-3.052723,-1.7504623,1.2786354,-0.99944407
2019-02-14 18:00:00,-1.4504182,-1.1912344,0.57263976,-2.2840273,-0.7589074,-3.2128034,2.060698,1.2817817,-0.11550964,0.09208966,-1.5795746,0.2727538,-3.0133388,-1.8132157,1.3999496,-0.9345274
2019-02-14 19:00:00,-1.4747688,-1.1888787,0.5669436,-2.2904353,-0.73822314,-3.1958575,2.0471525,1.2860693,-0.117739715,0.08777178,-1.5864892,0.26434907,-3.0109804,-1.8365988,1.4081178,-0.9338261
2019-02-14 20:00:00,-1.469159,-1.150846,0.55969244,-2.3264725,-0.80889803,-3.1955423,2.1163986,1.2812933,-0.15557753,0.062441476,-1.5794506,0.3023899,-2.9749935,-1.8026813,1.4362196,-0.90137804
2019-02-14 21:00:00,-1.4776782,-1.1979917,0.56448865,-2.2857819,-0.7252398,-3.192019,2.0316033,1.2893902,-0.11438248,0.093963034,-1.5885307,0.25397524,-3.0191908,-1.8457656,1.4042978,-0.93887067
2019-02-14 22:00:00,-1.4889638,-1.1813049,0.55638915,-2.295409,-0.7441005,-3.1852965,2.065857,1.2875223,-0.12838362,0.078717716,-1.5853966,0.25901803,-3.0039916,-1.8423359,1.4315836,-0.9220885
2019-02-14 23:00:00,-1.4923455,-1.1881906,0.5584834,-2.2942944,-0.72804123,-3.182142,2.0438213,1.2903386,-0.12287412,0.084443696,-1.5899217,0.25482515,-3.0099332,-1.852427,1.4205104,-0.9299372
2019-02-15 00:00:00,-1.4692756,-1.1763029,0.5642376,-2.3016267,-0.76449966,-3.1967773,2.0731173,1.2839452,-0.13063212,0.08045233,-1.5833198,0.27770165,-3.000201,-1.8214575,1.4177213,-0.924325
2019-02-15 01:00:00,-1.4761592,-1.1632336,0.5563964,-2.3133419,-0.78667444,-3.1902394,2.1020172,1.2844404,-0.14590766,0.06895281,-1.5815701,0.284474,-2.986699,-1.8164982,1.4389663,-0.9085248
2019-02-15 02:00:00,-1.4828037,-1.1841726,0.5562987,-2.2924612,-0.74515975,-3.1879044,2.0646052,1.2868158,-0.12759535,0.08229423,-1.5837002,0.2571915,-3.0080547,-1.8382214,1.4284446,-0.9249499
2019-02-15 03:00:00,-1.492726,-1.1781608,0.5540673,-2.3009098,-0.7417897,-3.1795244,2.062611,1.2880356,-0.13242587,0.07824207,-1.5870836,0.25957796,-3.0031354,-1.8449538,1.4319539,-0.9235304
2019-02-15 04:00:00,-1.4915926,-1.1837364,0.551467,-2.292671,-0.74241287,-3.1821036,2.067791,1.288644,-0.13017784,0.07941068,-1.5842268,0.25152394,-3.0067985,-1.8451467,1.4381111,-0.92071474
2019-02-15 05:00:00,-1.485557,-1.1740979,0.55306256,-2.302557,-0.76065797,-3.1844506,2.0818758,1.2866687,-0.13778399,0.07491887,-1.5832386,0.26565322,-2.998274,-1.8331465,1.438601,-0.91624707
2019-02-15 06:00:00,-1.4652687,-1.2012979,0.5679063,-2.282954,-0.7282639,-3.1984727,2.0274816,1.2875878,-0.11189092,0.09968079,-1.5866883,0.25645986,-3.024011,-1.8368342,1.3938363,-0.94480884
2019-02-15 07:00:00,-1.3930827,-1.1408228,0.5707008,-2.3326995,-0.88747555,-3.2440152,2.151813,1.2637061,-0.17486908,0.07040609,-1.5516921,0.33791763,-2.9725122,-1.724652,1.3998699,-0.894022
2019-02-15 08:00:00,-1.4308501,-1.1647298,0.5619879,-2.3083897,-0.82500154,-3.2205377,2.1191256,1.2747085,-0.15191795,0.07803429,-1.564162,0.29559663,-2.9929626,-1.7739822,1.4191074,-0.9090287
2019-02-15 09:00:00,-1.4025265,-1.2028489,0.5878224,-2.2737148,-0.7671998,-3.2381825,2.039894,1.2739428,-0.10491187,0.11379743,-1.5724442,0.28421995,-3.0311365,-1.7791038,1.3549381,-0.9592824
2019-02-15 10:00:00,-1.4326822,-1.1531544,0.57174087,-2.3283174,-0.82052964,-3.2128286,2.1019287,1.2752486,-0.15269166,0.07693482,-1.5759187,0.31964383,-2.984102,-1.7740531,1.3995495,-0.920557
2019-02-15 11:00:00,-1.4695412,-1.1769582,0.5597287,-2.3038116,-0.7564129,-3.1898232,2.0627666,1.2839402,-0.13411374,0.08524347,-1.5838544,0.27187428,-3.0063848,-1.8238153,1.4148384,-0.93177956
2019-02-15 12:00:00,-1.3584863,-1.1462826,0.5901839,-2.3353128,-0.87980634,-3.2567875,2.1132593,1.2599024,-0.1623175,0.08954025,-1.5569088,0.36123842,-2.9845266,-1.7029936,1.346663,-0.9283268
2019-02-15 13:00:00,-1.3182803,-1.1444829,0.5687226,-2.3218064,-0.9862886,-3.273846,2.2116756,1.2529819,-0.19689263,0.07415355,-1.5231472,0.37812757,-2.9793687,-1.6292553,1.3922949,-0.8649785
2019-02-15 14:00:00,-1.1848036,-1.2567571,0.7151732,-2.2122197,-0.8132415,-3.3390381,1.9104359,1.2590486,-0.015356788,0.16505684,-1.5451777,0.3903041,-3.0585408,-1.627752,1.0824983,-1.0973853
2019-02-15 15:00:00,-1.3679309,-1.1622316,0.5919907,-2.3197157,-0.84431034,-3.2521718,2.0860205,1.263529,-0.14481033,0.09913624,-1.5623108,0.34152663,-2.9999049,-1.7233949,1.3422513,-0.9443964
2019-02-15 16:00:00,-1.3741995,-1.20066,0.6037736,-2.2831538,-0.76595825,-3.245708,2.0091796,1.2686539,-0.10043905,0.12724926,-1.5760485,0.3079745,-3.0360003,-1.7585998,1.3097843,-0.98502976
2019-02-15 17:00:00,-1.4075645,-1.2037973,0.5903023,-2.2820508,-0.74836844,-3.2278578,2.0103817,1.27632,-0.103519954,0.11980713,-1.5806617,0.28622672,-3.0348291,-1.7895877,1.338328,-0.9726144
2019-02-15 18:00:00,-1.1854168,-1.2924347,0.7209471,-2.1673293,-0.7955081,-3.3532457,1.8956186,1.267579,0.014701625,0.17058255,-1.5374217,0.35623422,-3.0773377,-1.6448948,1.0791552,-1.0974427
2019-02-15 19:00:00,-1.453573,-1.1701502,0.5745364,-2.3108394,-0.7772267,-3.205574,2.0706635,1.2807511,-0.13104758,0.082045205,-1.5844104,0.298642,-2.9954114,-1.8055605,1.3982486,-0.92993516
2019-02-15 20:00:00,-1.4582368,-1.2027246,0.57665527,-2.2828834,-0.7254226,-3.2047653,2.0163221,1.2862114,-0.10531988,0.10281826,-1.5885442,0.26445255,-3.024445,-1.8334669,1.3781872,-0.95110273
2019-02-15 21:00:00,-1.453641,-1.1497165,0.5615888,-2.3260648,-0.82508785,-3.2070606,2.125019,1.2774194,-0.15919223,0.06399966,-1.5725335,0.30744466,-2.97531,-1.787024,1.4302113,-0.8992231
2019-02-17 22:00:00,-1.4820338,-1.1813924,0.5602555,-2.297713,-0.74307615,-3.1876693,2.0571814,1.2863004,-0.12707932,0.08267117,-1.5863056,0.26410684,-3.0062046,-1.8379387,1.4199517,-0.9287967
2019-02-17 23:00:00,-1.4519159,-1.2063721,0.5769749,-2.279052,-0.72654253,-3.2080684,2.0150776,1.2857076,-0.103782855,0.10642851,-1.5868306,0.26249686,-3.0285232,-1.8294845,1.3749108,-0.9535678
2019-02-18 00:00:00,-1.4076511,-1.2154434,0.59994584,-2.269067,-0.73532003,-3.2369702,1.9961797,1.2777234,-0.086843945,0.12287033,-1.5827427,0.2829201,-3.0383492,-1.797281,1.3278483,-0.9748056
