DATE_TIME,S&P500_Close,vix_close,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL
2007-06-28 16:00:00,0.30601337857730565,0.08701562794145568,0.5495245404658252,0.5461216761140706,0.5517735417642893,0.5489007396277966,0.44780161972107474,0.02132131491852098,0.003471125442996084,0.02250561796488832
2007-06-28 17:00:00,0.30601337857730565,0.08701562794145568,0.549171046181006,0.5456630171703739,0.549827500224193,0.5467799988198077,0.4297086249848697,0.04654653256860569,0.001577784292270139,0.056264044912211424
2007-06-28 18:00:00,0.30601337857730565,0.08701562794145568,0.5468733333296805,0.5445163698111318,0.5471384246415142,0.5438993258889557,0.42373793672192206,0.07267265084904757,0.02208898009183027,0.06451610483266534
2007-06-28 19:00:00,0.30601337857730565,0.08701562794145568,0.5439216560514393,0.5411117091906132,0.5455815914094369,0.5443411468906202,0.4584764866154357,0.04114112878644168,0.013884501772006426,0.03488370784556358
2007-06-28 20:00:00,0.30601337857730565,0.08701562794145568,0.5444695721929093,0.5432815188088713,0.5475630155229898,0.5464795605386759,0.47476018187802027,0.0444444310977653,0.0429157327498478,0.0045011235929694115
2007-06-28 21:00:00,0.30601337857730565,0.08701562794145568,0.5466612367587887,0.5431580337086452,0.5487306404470476,0.5460730852171447,0.4481634796157989,0.022522515759004207,0.0015777842922771459,0.02625655429236158
2007-06-28 22:00:00,0.30601337857730565,0.08701562794145568,0.546166344760042,0.5426993747649486,0.5486421840134069,0.5458079926161459,0.4505155689315055,0.016216211346480026,0.0022088980091838,0.017629400739155827
2007-06-28 23:00:00,0.30601337857730565,0.08701562794145568,0.5458658746179456,0.5426640933077408,0.5478283848239118,0.5447476222121514,0.44273558119493733,0.029429420591762494,0.00694225088599848,0.028507116088853788
2007-06-29 00:00:00,0.30514241323507907,0.09639699518287777,0.5448937653346925,0.5420290270780069,0.5476337806699021,0.5451187518535496,0.4564862571944532,0.021921915338767098,0.012937831196645292,0.012002996247938437
2007-06-29 01:00:00,0.30514241323507907,0.09639699518287777,0.54521191019103,0.5416232903201214,0.5473861026557083,0.5443234740505536,0.445087670510644,0.019219213447680586,0.0,0.02400599249587312
2007-06-29 02:00:00,0.30514241323507907,0.09639699518287777,0.5444165480501865,0.5410058648189909,0.5468199814804073,0.543970017249222,0.44961091919469526,0.01831831281732042,0.0031555685845472852,0.019129775270151885
2007-06-29 03:00:00,0.30514241323507907,0.09639699518287777,0.54411607790809,0.5414292423054803,0.5474214852291645,0.5448183135724178,0.4613713657732285,0.015315310716122863,0.016093399781192928,0.0
2007-06-29 04:00:00,0.30514241323507907,0.09639699518287777,0.5449644641916563,0.5423994823786852,0.5476691632433586,0.5457373012558795,0.46209508556267676,0.027627619331045163,0.018302297790376267,0.01275318351343459
2007-06-29 05:00:00,0.30514241323507907,0.09639699518287777,0.5458658746179456,0.5446751363685656,0.5485006537195817,0.5472925111817382,0.4687894936150726,0.05225223656088976,0.0429157327498478,0.014253558044426894
2007-06-29 06:00:00,0.30514241323507907,0.09639699518287777,0.5472091529002586,0.5441459145104536,0.5489252446010573,0.5472748383416719,0.45485788766819474,0.036036025214400726,0.009466705753639741,0.0337584269473231
2007-06-29 07:00:00,0.30514241323507907,0.09639699518287777,0.5473682253284275,0.544692777097169,0.5488721707408729,0.5461791222575441,0.44201186140548915,0.04624623235848263,0.016408956639641377,0.03825955054030377
2007-06-29 08:00:00,0.30514241323507907,0.09639699518287777,0.5464491401878974,0.5452043582266772,0.5495621309232706,0.5486003013466652,0.4762076214569167,0.043243230257291085,0.04196906217448351,0.004126029960228837
2007-06-29 09:00:00,0.30514241323507907,0.09639699518287777,0.54851708175409,0.5501790436929272,0.5514550986031829,0.5530361842033755,0.5004522344034315,0.0957957670282979,0.09403594381952575,0.007876966287702097
2007-06-29 10:00:00,0.30514241323507907,0.09639699518287777,0.553112507456741,0.5537424708708792,0.5562494373065117,0.5551215793312319,0.47476018187802027,0.07507505253001102,0.07573364602914003,0.0037509363274803487
2007-06-29 11:00:00,0.30514241323507907,0.09639699518287777,0.5553925455938254,0.5528604344406932,0.5576293576713074,0.5553336534120306,0.45359137803666033,0.036636625634643843,0.0192489683657374,0.022880711597628892
2007-06-29 12:00:00,0.30514241323507907,0.09639699518287777,0.5553395214511025,0.555030244058951,0.5583547004271616,0.5575957769405523,0.477293201141089,0.061261242864485435,0.05900913253103441,0.006376591756717295
2007-06-29 13:00:00,0.30514241323507907,0.09639699518287777,0.5576018848739459,0.5562298136040041,0.5609199370027433,0.5586738201846134,0.4651708946678316,0.038138126685241115,0.040075721023748616,0.0
2007-06-29 14:00:00,0.30514241323507907,0.09639699518287777,0.5584149217290302,0.5553477771738181,0.5595046340644911,0.556270313935559,0.4322416442479384,0.04714713298884881,0.00978226261209766,0.0472617977262576
2007-06-29 15:00:00,0.30514241323507907,0.09639699518287777,0.5563646548770782,0.5559299212177409,0.5596815469317726,0.559115641186278,0.4823592396672264,0.0540540378216101,0.05680023452185738,0.0
2007-06-29 16:00:00,0.30514241323507907,0.09639699518287777,0.5591926091556325,0.558981767266185,0.5623529312277236,0.5622437338780621,0.48543504877238125,0.060660642444248326,0.06090247368176614,0.003375842694729815
2007-06-29 17:00:00,0.30514241323507907,0.09639699518287777,0.5624270818617291,0.5591934560094299,0.563449791004869,0.5617312215161312,0.44707789993162655,0.04564563193824552,0.006942250886007946,0.048762172257242394
2007-06-29 18:00:00,0.30514241323507907,0.09639699518287777,0.5617200932920906,0.55829377885064,0.5634674822915969,0.5616428573157984,0.4534104480892983,0.030030021012008613,0.003471125443002396,0.033383333314578774
2007-06-29 19:00:00,0.30514241323507907,0.09639699518287777,0.561631719720886,0.5586113119655072,0.5640866773270823,0.5608475795128024,0.4461732501948163,0.024924917439967657,0.01072893318746195,0.01837958800465948
2007-06-29 20:00:00,0.30514241323507907,0.09639699518287777,0.5608363575800425,0.5586465934227144,0.5638566905996164,0.5620846783174627,0.4669801941414521,0.029429420591762494,0.025560105534832667,0.006376591756717295
2007-07-01 21:00:00,0.30514241323507907,0.09639699518287777,0.5622680094335605,0.5602871811828605,0.5655019802653342,0.5633217771221233,0.46498996472046955,0.029429420591762494,0.02934678783628667,0.0018754681637443388
2007-07-01 22:00:00,0.30514241323507907,0.09639699518287777,0.5634168658592232,0.5603224626400681,0.565908879860082,0.5624911536389943,0.44472581061591987,0.023123116179241315,0.009466705753639741,0.017629400739155827
2007-07-01 23:00:00,0.30514241323507907,0.09639699518287777,0.5626038290041386,0.5594933483956932,0.5644405030616453,0.5612010363141339,0.43984070203714454,0.03393392374356634,0.00915114889519129,0.031507865150834646
2007-07-02 00:00:00,0.31107685376681954,0.08511215629889853,0.5620028887199459,0.5589994079947889,0.5647058723625676,0.5614661289151327,0.448706269457885,0.021021014708400926,0.011044490045916714,0.013128277146175163
2007-07-02 01:00:00,0.31107685376681954,0.08511215629889853,0.561561020863922,0.5581879344790177,0.5641751337607233,0.5615368202753991,0.4539532379313844,0.016216211346480026,0.004417796018366685,0.015003745309919294
2007-07-02 02:00:00,0.31107685376681954,0.08511215629889853,0.5618084668632956,0.5591052523664111,0.5649535503767619,0.5616958758359981,0.4530485881945742,0.01861861302743747,0.016408956639641377,0.0037509363274803487
2007-07-02 03:00:00,0.31107685376681954,0.08511215629889853,0.5618084668632956,0.5585407490510922,0.5648650939431209,0.5615191474353324,0.4512392887209537,0.010510507354201963,0.006311137169092109,0.005626404491221142
2007-07-02 04:00:00,0.31107685376681954,0.08511215629889853,0.561631719720886,0.5583643417650549,0.5640512947536261,0.5613954375548663,0.45178207856303987,0.02132131491852098,0.006311137169092109,0.019129775270151885
2007-07-02 05:00:00,0.31107685376681954,0.08511215629889853,0.5613135748645485,0.5598461629677677,0.564635107215655,0.5622790795581951,0.4640853149836593,0.036636625634643843,0.03849793673147796,0.0
2007-07-02 06:00:00,0.31107685376681954,0.08511215629889853,0.5621973105765966,0.560198977539842,0.5646881810758394,0.5625264993191272,0.45757183687862546,0.0417417292066878,0.02903123097783822,0.017629400739155827
2007-07-02 07:00:00,0.31107685376681954,0.08511215629889853,0.5626391784326208,0.5646973633337916,0.5655904366989751,0.566290814253308,0.49158666698269093,0.10300297207117924,0.10160930842243376,0.007876966287709598
2007-07-02 08:00:00,0.31107685376681954,0.08511215629889853,0.566368543137464,0.5660909808934855,0.5680849081276442,0.5683938822212306,0.4749411118253823,0.08438435904373276,0.05995580310640501,0.03413352058007118
2007-07-02 09:00:00,0.31107685376681954,0.08511215629889853,0.5686662559887895,0.5675198799103874,0.5710924268714298,0.570762042790152,0.47566483161483053,0.057657640343053776,0.04449351704212477,0.019129775270151885
2007-07-02 10:00:00,0.31107685376681954,0.08511215629889853,0.5708579205546693,0.5679432573968765,0.5729500119778856,0.570090474867622,0.44635418014217837,0.03333332332332322,0.012937831196635826,0.026256554292369078
2007-07-02 11:00:00,0.31107685376681954,0.08511215629889853,0.5703630285559222,0.568878216012874,0.5724192733760411,0.5718931045544129,0.46987507329924494,0.058258240763290885,0.03849793673147796,0.027006741557861483
2007-07-02 12:00:00,0.31107685376681954,0.08511215629889853,0.5719007286948861,0.5705893666874351,0.5736930460204681,0.5741375552428678,0.4771122711937269,0.06576574601628928,0.041653505316025595,0.032633146049078875
2007-07-02 13:00:00,0.31107685376681954,0.08511215629889853,0.5742161162604522,0.570924540530906,0.5755329398401957,0.5722819070358773,0.43441280361628304,0.04024022815609052,0.006311137169101575,0.04276067413327693
2007-07-02 14:00:00,0.31107685376681954,0.08511215629889853,0.5722895724081875,0.5750524710241773,0.5750906576719917,0.5782906726585134,0.5156503499818437,0.11801798257718805,0.11454713961907906,0.011252808982446034
2007-07-02 15:00:00,0.31107685376681954,0.08511215629889853,0.5783873488213201,0.5761285554690045,0.5800972918160586,0.5779195430171152,0.44942998924733324,0.05135133593053259,0.024928991817926297,0.034508614212823
2007-07-02 16:00:00,0.31107685376681954,0.08511215629889853,0.5781222281077054,0.5764990107696824,0.5809995474391942,0.5789622405810434,0.46281880535212494,0.042342329626924906,0.036289038722294616,0.009752434451446228
2007-07-02 17:00:00,0.31107685376681954,0.08511215629889853,0.5790589879624768,0.5757581001683262,0.5805218826975342,0.5774423763353177,0.4376695426687999,0.03783782647512707,0.006311137169092109,0.03975992507129607
2007-07-02 18:00:00,0.31107685376681954,0.08511215629889853,0.5775566372519948,0.5742586382370097,0.5798142312284083,0.5777781602965825,0.4564862571944532,0.024324317019721542,0.006311137169092109,0.022880711597628892
2007-07-02 19:00:00,0.31107685376681954,0.08511215629889853,0.577892456822573,0.5743292011514247,0.5801680569629712,0.5770889195339862,0.4459923202474542,0.019519513657803647,0.0015777842922771459,0.022505617964880816
2007-07-02 20:00:00,0.31107685376681954,0.08511215629889853,0.5772208176814163,0.574293919694217,0.5803980436904371,0.5774423763353177,0.4564862571944532,0.015015010505999803,0.012937831196645292,0.003375842694729815
2007-07-02 21:00:00,0.31107685376681954,0.08511215629889853,0.5773975648238259,0.5756522557967035,0.5806457217046314,0.5790329319413094,0.47096065298341716,0.033933923743560336,0.03408014071311127,0.0018754681637360097
2007-07-02 22:00:00,0.31107685376681954,0.08511215629889853,0.57930643396185,0.5758639445399485,0.582167172363252,0.5788562035406437,0.44961091919469526,0.011711708194685191,0.003786682301460314,0.010127528084194305
2007-07-02 23:00:00,0.31107685376681954,0.08511215629889853,0.5790589879624768,0.5754052855962518,0.5795665532142141,0.5768238269329874,0.43133699451112817,0.04804803361920898,0.0,0.060014981239692185
2007-07-03 00:00:00,0.3130844936775636,0.07858599003814223,0.5770087211105249,0.5740116680365576,0.5797257747947674,0.5768591726131208,0.4526867282998501,0.02162161512864404,0.011675603762823084,0.013128277146182664
2007-07-03 01:00:00,0.3130844936775636,0.07858599003814223,0.576955696967802,0.5746996564521025,0.5790535058990975,0.5779018701770485,0.4639043850362972,0.04474473130788536,0.024928991817919983,0.026256554292369078
2007-07-03 02:00:00,0.3130844936775636,0.07858599003814223,0.577910131536814,0.5743468418800282,0.5799026876620488,0.577265647934652,0.44762068977371267,0.024324317019721542,0.001577784292270139,0.028507116088853788
2007-07-03 03:00:00,0.3130844936775636,0.07858599003814223,0.5772738418241391,0.5739763865793502,0.5798673050885927,0.5773540121349846,0.45503881761555676,0.018618613027443477,0.006311137169101575,0.015753932575411696
2007-07-03 04:00:00,0.3130844936775636,0.07858599003814223,0.5774505889665488,0.5739763865793502,0.5797257747947674,0.5764703701316559,0.44418302077383376,0.021021014708406928,0.0031555685845539435,0.022505617964880816
2007-07-03 05:00:00,0.3130844936775636,0.07858599003814223,0.5765668532545006,0.5752994412246292,0.5799026876620488,0.5768061540929211,0.4566671871418152,0.04054052836620457,0.04260017589138988,0.0
2007-07-03 06:00:00,0.3130844936775636,0.07858599003814223,0.5769026728250791,0.5755640521536852,0.580238822109884,0.5786087837797119,0.4716843727728654,0.039339327525724346,0.04133794845757083,0.0
2007-07-03 07:00:00,0.3130844936775636,0.07858599003814223,0.5786701442491754,0.5752112375816107,0.5764882693235158,0.5736250428809373,0.4025691328805621,0.09699696786877811,0.003471125443002396,0.11702921341739975
2007-07-03 08:00:00,0.3130844936775636,0.07858599003814223,0.5736328506905005,0.5718594991469033,0.5756921614207489,0.5737310799213367,0.4552197475629188,0.05345343740137299,0.0334490269962049,0.027006741557861483
2007-07-03 09:00:00,0.3130844936775636,0.07858599003814223,0.5739156461183559,0.5716654511322622,0.5769128602049914,0.5743142836435335,0.45829555666807364,0.029429420591762494,0.024928991817926297,0.007126779022209696
2007-07-03 10:00:00,0.3130844936775636,0.07858599003814223,0.5743928634028622,0.5707834147020762,0.5740468717550311,0.5720698329550786,0.4304323447743179,0.06306304412520879,0.0006311137169066543,0.07801947561159983
2007-07-03 11:00:00,0.3130844936775636,0.07858599003814223,0.571989102266091,0.5708010554306799,0.5753029531127298,0.5736250428809373,0.47096065298341716,0.042042029416807854,0.04386240332521209,0.00037509363275053346
2007-07-03 12:00:00,0.3130844936775636,0.07858599003814223,0.5737212242617056,0.5736235720072754,0.5767890211978943,0.5761345861703911,0.4789215706673474,0.06486484538592911,0.0634269285494011,0.005626404491221142
2007-07-03 13:00:00,0.3130844936775636,0.07858599003814223,0.5762133589696814,0.5738176200219165,0.5783635457166999,0.5751272342865963,0.4430974410896614,0.041441428996564736,0.022404536950285034,0.02513127339411735
2007-07-03 14:00:00,0.3130844936775636,0.07858599003814223,0.5755770692570068,0.5729179428631266,0.5763113564562343,0.5753569812074617,0.4519630085104019,0.06096094265436838,0.01767118407346043,0.05513876401396719
2007-07-03 15:00:00,0.3130844936775636,0.07858599003814223,0.5754710209715611,0.572441643190826,0.5781866328494184,0.5758164750491926,0.45775276682598753,0.021021014708400926,0.011044490045910403,0.013128277146182664
2007-07-03 16:00:00,0.3130844936775636,0.07858599003814223,0.5758952141133439,0.5733413203496159,0.5790711971858258,0.5764173516114562,0.459562066299608,0.02132131491852098,0.01956452522419532,0.003375842694729815
2007-07-03 17:00:00,0.3130844936775636,0.07858599003814223,0.5766022026829828,0.5730414279633527,0.578522767297253,0.575303962687262,0.4409262817213168,0.025525517860204766,0.001577784292270139,0.030007490619849843
