DATE_TIME,OPEN,LOW,HIGH,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos
2011-08-30 02:00:00,1.45133,1.45128,1.45242,1.45217,0.0008399999999999,0.0011400000000001,0.00109,5.000000000010552e-05,1,30,2,0.7818314824680298,0.6234898018587336,-0.2012985200886611,0.9795299412524944,0.4999999999999999,0.8660254037844387
2011-08-30 03:00:00,1.45219,1.45146,1.45248,1.45165,-0.0005399999999999,0.00102,0.0002899999999999,0.0007300000000001,1,30,3,0.7818314824680298,0.6234898018587336,-0.2012985200886611,0.9795299412524944,0.7071067811865475,0.7071067811865476
2011-08-30 04:00:00,1.45163,1.45119,1.4519,1.45138,-0.00025,0.0007099999999999,0.0002699999999999,0.0004399999999999,1,30,4,0.7818314824680298,0.6234898018587336,-0.2012985200886611,0.9795299412524944,0.8660254037844386,0.5000000000000001
2011-08-30 05:00:00,1.45135,1.45126,1.45326,1.4529,0.0015500000000001,0.002,0.00191,8.999999999992347e-05,1,30,5,0.7818314824680298,0.6234898018587336,-0.2012985200886611,0.9795299412524944,0.9659258262890684,0.2588190451025207
2011-08-30 06:00:00,1.45288,1.44773,1.45296,1.44946,-0.0034199999999999,0.00523,8.000000000008001e-05,0.0051499999999999,1,30,6,0.7818314824680298,0.6234898018587336,-0.2012985200886611,0.9795299412524944,1.0,6.123233995736766e-17
2011-08-30 07:00:00,1.44943,1.4472,1.45069,1.44815,-0.0012799999999999,0.0034899999999999,0.00126,0.0022299999999999,1,30,7,0.7818314824680298,0.6234898018587336,-0.2012985200886611,0.9795299412524944,0.9659258262890684,-0.2588190451025206
2011-08-30 08:00:00,1.44818,1.44264,1.44838,1.4434,-0.00478,0.00574,0.0001999999999999,0.0055400000000001,1,30,8,0.7818314824680298,0.6234898018587336,-0.2012985200886611,0.9795299412524944,0.8660254037844387,-0.4999999999999998
2011-08-30 09:00:00,1.44337,1.4398,1.44431,1.44174,-0.00163,0.00451,0.0009399999999999,0.00357,1,30,9,0.7818314824680298,0.6234898018587336,-0.2012985200886611,0.9795299412524944,0.7071067811865476,-0.7071067811865475
2011-08-30 10:00:00,1.44172,1.43842,1.44172,1.44098,-0.0007399999999999,0.0032999999999998,0.0,0.0032999999999998,1,30,10,0.7818314824680298,0.6234898018587336,-0.2012985200886611,0.9795299412524944,0.4999999999999999,-0.8660254037844387
2011-08-30 11:00:00,1.44095,1.43913,1.44164,1.44116,0.00021,0.00251,0.00069,0.0018199999999999,1,30,11,0.7818314824680298,0.6234898018587336,-0.2012985200886611,0.9795299412524944,0.258819045102521,-0.9659258262890682
2011-08-30 12:00:00,1.44113,1.43986,1.44316,1.44153,0.0003999999999999,0.0033,0.0020299999999999,0.0012700000000001,1,30,12,0.7818314824680298,0.6234898018587336,-0.2012985200886611,0.9795299412524944,1.2246467991473532e-16,-1.0
2011-08-30 13:00:00,1.4415,1.44126,1.44428,1.44259,0.00109,0.00302,0.00278,0.00024,1,30,13,0.7818314824680298,0.6234898018587336,-0.2012985200886611,0.9795299412524944,-0.2588190451025208,-0.9659258262890684
2011-08-30 14:00:00,1.44257,1.44034,1.4447,1.44323,0.0006600000000001,0.0043600000000001,0.0021300000000001,0.0022299999999999,1,30,14,0.7818314824680298,0.6234898018587336,-0.2012985200886611,0.9795299412524944,-0.4999999999999997,-0.8660254037844388
2011-08-30 15:00:00,1.4432,1.44264,1.44519,1.44337,0.00017,0.00255,0.0019899999999999,0.0005600000000001,1,30,15,0.7818314824680298,0.6234898018587336,-0.2012985200886611,0.9795299412524944,-0.7071067811865471,-0.7071067811865479
2011-08-30 16:00:00,1.44335,1.4413,1.44346,1.44201,-0.0013399999999998,0.0021599999999999,0.00011,0.0020499999999998,1,30,16,0.7818314824680298,0.6234898018587336,-0.2012985200886611,0.9795299412524944,-0.8660254037844384,-0.5000000000000004
2011-08-30 17:00:00,1.44198,1.44133,1.44263,1.44168,-0.0002999999999999,0.0013,0.00065,0.00065,1,30,17,0.7818314824680298,0.6234898018587336,-0.2012985200886611,0.9795299412524944,-0.9659258262890684,-0.2588190451025206
2011-08-30 18:00:00,1.44166,1.44166,1.44529,1.44509,0.00343,0.00363,0.00363,0.0,1,30,18,0.7818314824680298,0.6234898018587336,-0.2012985200886611,0.9795299412524944,-1.0,-1.8369701987210294e-16
2011-08-30 19:00:00,1.44512,1.44433,1.44649,1.44529,0.00017,0.0021600000000001,0.00137,0.00079,1,30,19,0.7818314824680298,0.6234898018587336,-0.2012985200886611,0.9795299412524944,-0.9659258262890684,0.2588190451025203
2011-08-30 20:00:00,1.44527,1.44381,1.44527,1.44406,-0.0012100000000001,0.00146,0.0,0.00146,1,30,20,0.7818314824680298,0.6234898018587336,-0.2012985200886611,0.9795299412524944,-0.8660254037844386,0.5000000000000001
2011-08-30 21:00:00,1.44412,1.4434,1.44475,1.4438,-0.00032,0.0013499999999999,0.0006299999999999,0.00072,1,30,21,0.7818314824680298,0.6234898018587336,-0.2012985200886611,0.9795299412524944,-0.7071067811865477,0.7071067811865474
2011-08-30 22:00:00,1.44383,1.44302,1.44452,1.44314,-0.0006899999999998,0.0015,0.00069,0.0008099999999999,1,30,22,0.7818314824680298,0.6234898018587336,-0.2012985200886611,0.9795299412524944,-0.5000000000000004,0.8660254037844384
2011-08-30 23:00:00,1.44312,1.44309,1.44407,1.44388,0.00076,0.0009799999999999,0.00095,2.999999999997449e-05,1,30,23,0.7818314824680298,0.6234898018587336,-0.2012985200886611,0.9795299412524944,-0.2588190451025215,0.965925826289068
2011-08-31 00:00:00,1.44391,1.44163,1.44428,1.44237,-0.00154,0.00265,0.0003699999999999,0.00228,2,31,0,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,0.0,1.0
2011-08-31 01:00:00,1.44239,1.44183,1.44279,1.44256,0.00017,0.00096,0.0003999999999999,0.0005600000000001,2,31,1,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,0.2588190451025207,0.9659258262890684
2011-08-31 02:00:00,1.44259,1.44248,1.44382,1.44354,0.00095,0.0013400000000001,0.00123,0.00011,2,31,2,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,0.4999999999999999,0.8660254037844387
2011-08-31 03:00:00,1.44357,1.44312,1.44384,1.44356,-1.0000000000065512e-05,0.00072,0.0002699999999999,0.00045,2,31,3,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,0.7071067811865475,0.7071067811865476
2011-08-31 04:00:00,1.44358,1.44272,1.44387,1.44343,-0.00015,0.0011499999999999,0.0002899999999999,0.00086,2,31,4,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001
2011-08-31 05:00:00,1.44346,1.44238,1.44363,1.44313,-0.0003299999999999,0.0012499999999999,0.00017,0.0010799999999999,2,31,5,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,0.9659258262890684,0.2588190451025207
2011-08-31 06:00:00,1.44316,1.44272,1.44531,1.44272,-0.0004399999999999,0.00259,0.00215,0.0004399999999999,2,31,6,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,1.0,6.123233995736766e-17
2011-08-31 07:00:00,1.44275,1.44179,1.44687,1.44621,0.00346,0.0050800000000001,0.0041200000000001,0.00096,2,31,7,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,0.9659258262890684,-0.2588190451025206
2011-08-31 08:00:00,1.44618,1.44288,1.44649,1.44429,-0.0018899999999999,0.0036100000000001,0.00031,0.0033,2,31,8,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,0.8660254037844387,-0.4999999999999998
2011-08-31 09:00:00,1.44427,1.44272,1.44469,1.44436,9.000000000014552e-05,0.00197,0.00042,0.0015499999999999,2,31,9,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,0.7071067811865476,-0.7071067811865475
2011-08-31 10:00:00,1.44434,1.44325,1.44487,1.44355,-0.0007899999999998,0.0016200000000001,0.0005300000000001,0.00109,2,31,10,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,0.4999999999999999,-0.8660254037844387
2011-08-31 11:00:00,1.44358,1.4435,1.4458,1.44495,0.0013699999999998,0.0022999999999999,0.0022199999999998,8.000000000008001e-05,2,31,11,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,0.258819045102521,-0.9659258262890682
2011-08-31 12:00:00,1.44492,1.44288,1.44544,1.44408,-0.0008399999999999,0.0025600000000001,0.00052,0.00204,2,31,12,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,1.2246467991473532e-16,-1.0
2011-08-31 13:00:00,1.44406,1.44311,1.44456,1.44415,9.000000000014552e-05,0.0014500000000001,0.0005000000000001,0.00095,2,31,13,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.2588190451025208,-0.9659258262890684
2011-08-31 14:00:00,1.44413,1.43946,1.44441,1.43977,-0.0043599999999999,0.00495,0.00028,0.0046699999999999,2,31,14,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.4999999999999997,-0.8660254037844388
2011-08-31 15:00:00,1.4398,1.4398,1.44323,1.44038,0.00058,0.00343,0.00343,0.0,2,31,15,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.7071067811865471,-0.7071067811865479
2011-08-31 16:00:00,1.44035,1.44011,1.44153,1.44097,0.00062,0.0014199999999999,0.0011799999999999,0.00024,2,31,16,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.8660254037844384,-0.5000000000000004
2011-08-31 17:00:00,1.44095,1.43679,1.44129,1.43703,-0.0039199999999999,0.0044999999999999,0.00034,0.0041599999999999,2,31,17,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.9659258262890684,-0.2588190451025206
2011-08-31 18:00:00,1.43701,1.43584,1.43821,1.43821,0.0012,0.0023699999999999,0.0012,0.0011699999999998,2,31,18,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-1.0,-1.8369701987210294e-16
2011-08-31 19:00:00,1.43824,1.43645,1.43835,1.43645,-0.0017899999999999,0.0019,0.00011,0.0017899999999999,2,31,19,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.9659258262890684,0.2588190451025203
2011-08-31 20:00:00,1.43642,1.43634,1.43784,1.43687,0.00045,0.0015,0.0014199999999999,8.000000000008001e-05,2,31,20,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.8660254037844386,0.5000000000000001
2011-08-31 21:00:00,1.4369,1.4369,1.43852,1.43787,0.0009699999999999,0.0016199999999999,0.0016199999999999,0.0,2,31,21,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.7071067811865477,0.7071067811865474
2011-08-31 22:00:00,1.43791,1.43692,1.43802,1.43725,-0.0006600000000001,0.0011000000000001,0.00011,0.00099,2,31,22,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.5000000000000004,0.8660254037844384
2011-08-31 23:00:00,1.43727,1.43583,1.43757,1.43635,-0.00092,0.00174,0.0002999999999999,0.0014400000000001,2,31,23,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.2588190451025215,0.965925826289068
2011-09-01 00:00:00,1.43638,1.4355,1.43672,1.43581,-0.0005699999999999,0.0012199999999999,0.00034,0.0008799999999999,3,1,0,0.4338837391175582,-0.900968867902419,0.20129852008866,0.9795299412524944,0.0,1.0
2011-09-01 01:00:00,1.43579,1.43535,1.43768,1.4374,0.0016100000000001,0.0023300000000001,0.0018900000000001,0.0004399999999999,3,1,1,0.4338837391175582,-0.900968867902419,0.20129852008866,0.9795299412524944,0.2588190451025207,0.9659258262890684
2011-09-01 02:00:00,1.43737,1.43681,1.43754,1.43734,-2.999999999997449e-05,0.0007300000000001,0.00017,0.0005600000000001,3,1,2,0.4338837391175582,-0.900968867902419,0.20129852008866,0.9795299412524944,0.4999999999999999,0.8660254037844387
2011-09-01 03:00:00,1.43737,1.43637,1.43751,1.43659,-0.00078,0.0011400000000001,0.00014,0.0010000000000001,3,1,3,0.4338837391175582,-0.900968867902419,0.20129852008866,0.9795299412524944,0.7071067811865475,0.7071067811865476
2011-09-01 04:00:00,1.43662,1.43645,1.4376,1.43647,-0.00015,0.0011499999999999,0.0009799999999999,0.00017,3,1,4,0.4338837391175582,-0.900968867902419,0.20129852008866,0.9795299412524944,0.8660254037844386,0.5000000000000001
2011-09-01 05:00:00,1.43649,1.43571,1.43723,1.43686,0.0003699999999999,0.0015199999999999,0.0007399999999999,0.00078,3,1,5,0.4338837391175582,-0.900968867902419,0.20129852008866,0.9795299412524944,0.9659258262890684,0.2588190451025207
2011-09-01 06:00:00,1.43684,1.43536,1.43723,1.43628,-0.0005599999999998,0.00187,0.0003900000000001,0.0014799999999999,3,1,6,0.4338837391175582,-0.900968867902419,0.20129852008866,0.9795299412524944,1.0,6.123233995736766e-17
2011-09-01 07:00:00,1.43625,1.42899,1.43659,1.43014,-0.00611,0.0076,0.00034,0.00726,3,1,7,0.4338837391175582,-0.900968867902419,0.20129852008866,0.9795299412524944,0.9659258262890684,-0.2588190451025206
2011-09-01 08:00:00,1.43016,1.42857,1.4311,1.42999,-0.00017,0.0025300000000001,0.0009399999999999,0.0015900000000002,3,1,8,0.4338837391175582,-0.900968867902419,0.20129852008866,0.9795299412524944,0.8660254037844387,-0.4999999999999998
2011-09-01 09:00:00,1.42997,1.42625,1.43002,1.42828,-0.0016899999999999,0.00377,5.000000000010552e-05,0.0037199999999999,3,1,9,0.4338837391175582,-0.900968867902419,0.20129852008866,0.9795299412524944,0.7071067811865476,-0.7071067811865475
2011-09-01 10:00:00,1.42825,1.42662,1.42855,1.42798,-0.0002699999999999,0.0019299999999999,0.0002999999999999,0.00163,3,1,10,0.4338837391175582,-0.900968867902419,0.20129852008866,0.9795299412524944,0.4999999999999999,-0.8660254037844387
2011-09-01 11:00:00,1.42796,1.42676,1.42882,1.42676,-0.0011999999999998,0.0020599999999999,0.00086,0.0011999999999998,3,1,11,0.4338837391175582,-0.900968867902419,0.20129852008866,0.9795299412524944,0.258819045102521,-0.9659258262890682
2011-09-01 12:00:00,1.42674,1.42658,1.43021,1.43001,0.0032700000000001,0.00363,0.00347,0.0001599999999999,3,1,12,0.4338837391175582,-0.900968867902419,0.20129852008866,0.9795299412524944,1.2246467991473532e-16,-1.0
2011-09-01 13:00:00,1.43004,1.42817,1.43046,1.429,-0.0010399999999999,0.0022900000000001,0.00042,0.00187,3,1,13,0.4338837391175582,-0.900968867902419,0.20129852008866,0.9795299412524944,-0.2588190451025208,-0.9659258262890684
2011-09-01 14:00:00,1.42903,1.42262,1.43143,1.42497,-0.0040599999999999,0.0088099999999999,0.0023999999999999,0.00641,3,1,14,0.4338837391175582,-0.900968867902419,0.20129852008866,0.9795299412524944,-0.4999999999999997,-0.8660254037844388
2011-09-01 15:00:00,1.425,1.42438,1.42836,1.42819,0.00319,0.00398,0.00336,0.00062,3,1,15,0.4338837391175582,-0.900968867902419,0.20129852008866,0.9795299412524944,-0.7071067811865471,-0.7071067811865479
2011-09-01 16:00:00,1.42817,1.4274,1.42974,1.42925,0.0010799999999999,0.00234,0.00157,0.0007699999999999,3,1,16,0.4338837391175582,-0.900968867902419,0.20129852008866,0.9795299412524944,-0.8660254037844384,-0.5000000000000004
2011-09-01 17:00:00,1.42922,1.42718,1.42922,1.42748,-0.0017399999999998,0.00204,0.0,0.00204,3,1,17,0.4338837391175582,-0.900968867902419,0.20129852008866,0.9795299412524944,-0.9659258262890684,-0.2588190451025206
2011-09-01 18:00:00,1.42751,1.42659,1.42777,1.42721,-0.0002999999999999,0.0011799999999999,0.0002599999999999,0.00092,3,1,18,0.4338837391175582,-0.900968867902419,0.20129852008866,0.9795299412524944,-1.0,-1.8369701987210294e-16
2011-09-01 19:00:00,1.42719,1.42603,1.42734,1.42689,-0.0002999999999999,0.0013100000000001,0.00015,0.00116,3,1,19,0.4338837391175582,-0.900968867902419,0.20129852008866,0.9795299412524944,-0.9659258262890684,0.2588190451025203
2011-09-01 20:00:00,1.42692,1.42584,1.42724,1.42584,-0.0010799999999999,0.0014,0.00032,0.0010799999999999,3,1,20,0.4338837391175582,-0.900968867902419,0.20129852008866,0.9795299412524944,-0.8660254037844386,0.5000000000000001
2011-09-01 21:00:00,1.42588,1.42552,1.42625,1.42578,-9.9999999999989e-05,0.0007300000000001,0.0003699999999999,0.0003600000000001,3,1,21,0.4338837391175582,-0.900968867902419,0.20129852008866,0.9795299412524944,-0.7071067811865477,0.7071067811865474
2011-09-01 22:00:00,1.42582,1.42568,1.42615,1.42611,0.0002899999999999,0.0004699999999999,0.0003299999999999,0.00014,3,1,22,0.4338837391175582,-0.900968867902419,0.20129852008866,0.9795299412524944,-0.5000000000000004,0.8660254037844384
2011-09-01 23:00:00,1.42614,1.42611,1.42686,1.42681,0.0006699999999999,0.00075,0.00072,2.999999999997449e-05,3,1,23,0.4338837391175582,-0.900968867902419,0.20129852008866,0.9795299412524944,-0.2588190451025215,0.965925826289068
2011-09-02 00:00:00,1.42678,1.4264,1.42785,1.4278,0.00102,0.0014500000000001,0.0010700000000001,0.00038,4,2,0,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,0.0,1.0
2011-09-02 01:00:00,1.42777,1.42752,1.4287,1.42789,0.0001200000000001,0.0011800000000001,0.00093,0.00025,4,2,1,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,0.2588190451025207,0.9659258262890684
2011-09-02 02:00:00,1.42787,1.42576,1.42795,1.4261,-0.00177,0.0021900000000001,8.000000000008001e-05,0.00211,4,2,2,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,0.4999999999999999,0.8660254037844387
2011-09-02 03:00:00,1.42612,1.42533,1.42646,1.42592,-0.0001999999999999,0.00113,0.00034,0.00079,4,2,3,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,0.7071067811865475,0.7071067811865476
2011-09-02 04:00:00,1.4259,1.42579,1.42689,1.42678,0.0008799999999999,0.0011000000000001,0.00099,0.00011,4,2,4,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,0.8660254037844386,0.5000000000000001
2011-09-02 05:00:00,1.4268,1.42417,1.42711,1.42503,-0.00177,0.0029400000000001,0.00031,0.0026300000000001,4,2,5,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,0.9659258262890684,0.2588190451025207
2011-09-02 06:00:00,1.42506,1.42268,1.42571,1.42395,-0.0011099999999999,0.00303,0.00065,0.00238,4,2,6,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1.0,6.123233995736766e-17
2011-09-02 07:00:00,1.42398,1.42085,1.42402,1.42324,-0.0007399999999999,0.0031700000000001,4.000000000004e-05,0.00313,4,2,7,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,0.9659258262890684,-0.2588190451025206
2011-09-02 08:00:00,1.42322,1.42278,1.42516,1.42377,0.00055,0.00238,0.00194,0.0004399999999999,4,2,8,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,0.8660254037844387,-0.4999999999999998
2011-09-02 09:00:00,1.42374,1.42234,1.42649,1.42579,0.0020499999999998,0.00415,0.00275,0.0014,4,2,9,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,0.7071067811865476,-0.7071067811865475
2011-09-02 10:00:00,1.42576,1.42427,1.42616,1.42551,-0.0002499999999998,0.0018900000000001,0.0004000000000001,0.0014899999999999,4,2,10,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,0.4999999999999999,-0.8660254037844387
2011-09-02 11:00:00,1.42549,1.42499,1.42639,1.42519,-0.0002999999999999,0.0014,0.0009000000000001,0.0004999999999999,4,2,11,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,0.258819045102521,-0.9659258262890682
2011-09-02 12:00:00,1.42521,1.42275,1.4287,1.42535,0.0001399999999998,0.0059500000000001,0.0034899999999999,0.0024600000000001,4,2,12,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1.2246467991473532e-16,-1.0
2011-09-02 13:00:00,1.42537,1.41997,1.42751,1.42245,-0.00292,0.0075400000000001,0.00214,0.0054,4,2,13,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,-0.2588190451025208,-0.9659258262890684
2011-09-02 14:00:00,1.42242,1.41849,1.4238,1.42075,-0.00167,0.0053099999999999,0.0013799999999999,0.0039299999999999,4,2,14,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,-0.4999999999999997,-0.8660254037844388
2011-09-02 15:00:00,1.42072,1.41979,1.42358,1.42016,-0.0005599999999998,0.0037899999999999,0.00286,0.0009299999999998,4,2,15,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,-0.7071067811865471,-0.7071067811865479
2011-09-02 16:00:00,1.42019,1.4194,1.42118,1.42041,0.0002199999999998,0.0017800000000001,0.00099,0.00079,4,2,16,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,-0.8660254037844384,-0.5000000000000004
2011-09-02 17:00:00,1.42043,1.41936,1.42086,1.41968,-0.00075,0.0015,0.0004299999999999,0.0010700000000001,4,2,17,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,-0.9659258262890684,-0.2588190451025206
